# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
7443
65 59 3 100 4315871 2.005759240
67 112 3 100 7223 2.005760408
93 60 3 100 293680 2.005761341
45 165 3 100 44058 2.005762156
142 181 3 100 13130 2.005764753
131 148 3 100 12221 2.005766672
154 47 3 100 197571 2.005770501
4 21 3 100 190667 2.005770526
195 14 3 100 341 2.005772932
31 76 3 100 5656753 2.005773269
152 75 3 100 182413 2.005775297
42 84 3 100 1543567 2.005776231
78 107 3 100 253148 2.005776502
73 206 3 100 1706594 2.005777213
124 30 3 100 17207 2.005778196
44 92 3 100 435216 2.005778762
171 149 3 100 29022 2.005779933
165 116 3 100 70885 2.005780250
84 171 3 100 9839 2.005780445
54 106 3 100 90083 2.005781449
19 162 3 100 2033731 2.005782295
76 121 3 100 77319 2.005782380
11 125 3 100 27128 2.005782724
29 204 3 100 34006 2.005784324
66 138 3 100 7478 2.005786471
188 54 3 100 1607186 2.005787585
115 73 3 100 187684 2.005788901
57 190 3 100 589256 2.005791983
176 70 3 100 69423 2.005792377
201 73 3 100 63861 2.005792558
53 112 3 100 1842895 2.005794282
88 131 3 100 1420510 2.005794349
162 52 3 100 1690536 2.005794980
168 8 3 100 4688045 2.005796367
139 205 3 100 327 2.005797153
179 6 3 100 8489 2.005799535
183 1 3 100 805 2.005802543
207 104 3 100 933090 2.005804958
95 126 3 100 1649523 2.005805350
203 166 3 100 935 2.005805827
192 126 3 100 27393 2.005806952
150 138 3 100 9635 2.005808105
139 72 3 100 86121 2.005809532
161 47 3 100 9137 2.005812146
139 187 3 100 2641 2.005813202
94 61 3 100 28944 2.005813831
133 81 3 100 7915 2.005814001
112 61 3 100 2218 2.005815370
171 82 3 100 11808 2.005816092
192 5 3 100 49924 2.005818449
139 52 3 100 46701 2.005819222
204 66 3 100 139192 2.005819663
171 22 3 100 15086 2.005820358
56 184 3 100 33001 2.005821603
32 168 3 100 9755222 2.005823026
73 60 3 100 636743 2.005823051
62 134 3 100 17713 2.005823210
123 85 3 100 78826 2.005824070
106 9 3 100 373498 2.005824265
82 148 3 100 66778 2.005824702
73 172 3 100 12096 2.005827345
86 34 3 100 62764 2.005827683
95 182 3 100 76278 2.005827839
182 145 3 100 770220 2.005829052
175 104 3 100 1860064 2.005829331
126 47 3 100 2124014 2.005830606
21 12 3 100 26604 2.005830936
101 115 3 100 1486527 2.005830973
207 132 3 100 27477834 2.005833790
159 35 3 100 2602 2.005834276
166 76 3 100 4058177 2.005836795
30 154 3 100 197227 2.005838894
105 124 3 100 33340 2.005839784
115 26 3 100 53462 2.005840407
167 55 3 100 1210233 2.005844235
176 119 3 100 144345 2.005844270
130 1 3 100 24276 2.005847939
58 77 3 100 176962 2.005849102
124 88 3 100 109053 2.005852104
148 179 3 100 22640 2.005852183
5 137 3 100 3360 2.005853481
142 35 3 100 3023329 2.005854967
103 163 3 100 17779 2.005855165
138 48 3 100 69738 2.005856716
114 2 3 100 776092 2.005856746
98 177 3 100 30985 2.005856762
84 23 3 100 79153 2.005857271
172 69 3 100 217007 2.005858703
66 193 3 100 15182 2.005859767
112 173 3 100 2829277 2.005861088
22 58 3 100 3538689 2.005861753
143 118 3 100 6131 2.005862937
175 20 3 100 23330 2.005863936
79 87 3 100 18059344 2.005867785
47 70 3 100 63686 2.005868217
185 125 3 100 557240 2.005871775
47 160 3 100 29135 2.005871838
144 168 3 100 67010 2.005873288
76 146 3 100 127069 2.005874487
11 82 3 100 1215398 2.005876568
147 177 3 100 6613 2.005877335
34 205 3 100 19135699 2.005879826
59 207 3 100 47841 2.005883493
105 165 3 100 180126 2.005884144
151 196 3 100 2044 2.005885068
169 141 3 100 1607857 2.005887902
96 127 3 100 26235192 2.005888299
24 44 3 100 47094 2.005888414
204 115 3 100 11471 2.005889230
141 50 3 100 53415 2.005893394
181 160 3 100 6623 2.005896170
56 107 3 100 3214188 2.005896517
173 115 3 100 76076 2.005896653
194 38 3 100 7605 2.005898612
156 99 3 100 60465 2.005898651
67 116 3 100 31590 2.005898929
191 21 3 100 16953 2.005900331
152 93 3 100 1736767 2.005900941
150 30 3 100 9417 2.005901162
87 136 3 100 705193 2.005901785
132 178 3 100 16104 2.005902258
136 171 3 100 2228929 2.005907402
157 120 3 100 4279 2.005907789
19 176 3 100 1694947 2.005908751
189 104 3 100 6566 2.005914458
171 12 3 100 4504 2.005916155
102 54 3 100 47882 2.005922547
99 191 3 100 7454 2.005922849
1 143 3 100 29381 2.005923365
42 134 3 100 2750034 2.005924134
55 196 3 100 56740 2.005926543
7 201 3 100 17904 2.005927947
164 125 3 100 26777 2.005928142
18 160 3 100 46441 2.005928276
75 83 3 100 1455711 2.005930498
41 70 3 100 1383636 2.005930645
81 106 3 100 54783 2.005930990
73 94 3 100 1457251 2.005931700
120 141 3 100 69490 2.005932424
116 164 3 100 26705760 2.005932475
167 14 3 100 658578 2.005937414
192 157 3 100 31468 2.005937805
47 88 3 100 43113 2.005941089
120 140 3 100 11066 2.005941549
59 99 3 100 3169185 2.005946177
31 161 3 100 7046 2.005946962
71 96 3 100 7279080 2.005947140
87 205 3 100 338288 2.005947921
3 162 3 100 23983 2.005948772
82 185 3 100 888171 2.005949605
191 162 3 100 15367 2.005950458
109 2 3 100 4029700 2.005950938
131 177 3 100 7990322 2.005952222
132 14 3 100 192370 2.005952512
201 162 3 100 4835941 2.005953365
147 202 3 100 13906385 2.005954168
148 82 3 100 2277390 2.005954595
94 137 3 100 8375 2.005955206
1 114 3 100 27947 2.005955458
91 79 3 100 17265 2.005955792
177 26 3 100 1958876 2.005959083
33 66 3 100 15573914 2.005959831
174 60 3 100 7126 2.005961742
47 84 3 100 18396512 2.005962373
169 117 3 100 1759350 2.005962594
147 186 3 100 74137 2.005964153
126 199 3 100 159412 2.005965640
82 159 3 100 123445 2.005967033
99 142 3 100 6413347 2.005968368
207 179 3 100 67129 2.005969736
34 93 3 100 4811790 2.005970199
149 198 3 100 795601 2.005971999
166 37 3 100 30968 2.005972093
136 167 3 100 46013 2.005974568
73 49 3 100 1808788 2.005977053
109 31 3 100 1133 2.005978315
89 163 3 100 1069 2.005981253
22 68 3 100 178829 2.005981921
85 30 3 100 4917103 2.005982291
178 99 3 100 16745 2.005982596
68 156 3 100 69419 2.005983198
94 148 3 100 4440478 2.005984192
143 78 3 100 26776870 2.005985070
204 25 3 100 4044 2.005986644
17 0 3 100 1110512 2.005987322
84 107 3 100 6597656 2.005987483
165 10 3 100 3583361 2.005989850
170 118 3 100 23714464 2.005990292
174 14 3 100 27672978 2.005990840
129 32 3 100 1266727 2.005991334
78 100 3 100 5356761 2.005994891
111 188 3 100 3915764 2.005997030
143 11 3 100 20050 2.005997345
48 96 3 100 1743666 2.005999108
195 125 3 100 693022 2.005999248
94 46 3 100 46689 2.005999298
166 201 3 100 9974714 2.006000969
57 184 3 100 2151666 2.006001143
0 89 3 100 23782762 2.006001782
22 177 3 100 18149 2.006009678
181 42 3 100 69461 2.006010451
114 29 3 100 850435 2.006010681
148 179 3 100 8617422 2.006011842
93 174 3 100 20756 2.006012909
181 58 3 100 992672 2.006013586
69 56 3 100 1896187 2.006013869
122 182 3 100 1122 2.006015143
29 110 3 100 1954 2.006017550
193 150 3 100 361 2.006017778
177 79 3 100 870281 2.006022874
12 33 3 100 2980 2.006023293
13 29 3 100 44960 2.006023630
154 26 3 100 24694 2.006026975
102 147 3 100 9361 2.006029032
102 2 3 100 25794 2.006030950
7 19 3 100 76312 2.006033458
174 70 3 100 24468 2.006033692
142 145 3 100 35899 2.006035647
182 134 3 100 54351 2.006036090
80 140 3 100 61246 2.006036644
61 103 3 100 11277 2.006042243
160 77 3 100 112401 2.006042651
183 207 3 100 603988 2.006043433
185 98 3 100 121065 2.006043973
44 123 3 100 187652 2.006044447
133 56 3 100 72710 2.006045405
14 153 3 100 51061 2.006047150
98 90 3 100 44743 2.006047225
151 48 3 100 76572 2.006047362
0 191 3 100 72891 2.006049083
41 109 3 100 695625 2.006050215
107 3 3 100 77799 2.006055009
180 31 3 100 1051266 2.006057307
53 43 3 100 5773047 2.006057727
163 192 3 100 64958 2.006058789
19 127 3 100 213 2.006060961
79 191 3 100 71418 2.006061298
59 37 3 100 8888252 2.006062477
159 118 3 100 78888 2.006064302
176 166 3 100 13297 2.006066207
40 128 3 100 3457589 2.006066946
72 199 3 100 3737491 2.006066948
60 206 3 100 1729 2.006068239
54 149 3 100 65936 2.006070357
107 14 3 100 55715 2.006071934
28 13 3 100 721708 2.006073315
58 133 3 100 7109 2.006074682
28 49 3 100 4154302 2.006075700
72 103 3 100 4374995 2.006076820
149 166 3 100 74056 2.006078081
196 166 3 100 71820 2.006078871
156 47 3 100 117660 2.006080066
20 49 3 100 1663414 2.006081321
129 10 3 100 169360 2.006081858
94 196 3 100 179430 2.006082529
178 104 3 100 718694 2.006083510
190 192 3 100 7657768 2.006085762
160 105 3 100 9219753 2.006086408
47 2 3 100 1216837 2.006087385
90 7 3 100 8199 2.006088580
110 50 3 100 77529 2.006090180
26 145 3 100 11833293 2.006095622
157 23 3 100 79295 2.006097599
97 52 3 100 1363 2.006097868
7 52 3 100 26120 2.006099863
206 109 3 100 49323 2.006101572
164 4 3 100 1730 2.006103335
164 128 3 100 48173 2.006103958
86 59 3 100 32107 2.006106101
114 168 3 100 25719 2.006107299
55 207 3 100 43876 2.006109142
38 57 3 100 1217736 2.006110174
72 62 3 100 31745 2.006113725
145 170 3 100 40870 2.006114562
1 77 3 100 4361 2.006118714
36 57 3 100 55678 2.006119074
12 94 3 100 24206 2.006119647
100 34 3 100 46452 2.006123364
89 207 3 100 6287824 2.006123536
93 185 3 100 1624867 2.006125820
108 192 3 100 25682 2.006126015
127 18 3 100 39733 2.006126085
153 115 3 100 1605320 2.006127603
100 175 3 100 144342 2.006127725
92 173 3 100 1935 2.006129554
27 185 3 100 122807 2.006130973
84 112 3 100 3304 2.006131272
72 29 3 100 2933853 2.006131691
70 55 3 100 24810 2.006133348
161 121 3 100 9059 2.006134164
66 171 3 100 24385 2.006135973
158 170 3 100 356513 2.006137323
155 71 3 100 2224818 2.006138940
164 2 3 100 1810662 2.006139372
4 73 3 100 802878 2.006140328
123 83 3 100 18276455 2.006140965
9 69 3 100 2312363 2.006142511
98 185 3 100 3432 2.006145342
188 16 3 100 68903 2.006146720
114 159 3 100 1342499 2.006146891
15 207 3 100 49240 2.006150798
183 141 3 100 11554 2.006151549
97 60 3 100 29339 2.006153611
71 186 3 100 38460 2.006153710
48 16 3 100 25423 2.006154672
201 37 3 100 3695985 2.006155807
57 87 3 100 83950 2.006155856
34 177 3 100 2877222 2.006158570
187 52 3 100 29706 2.006158743
42 20 3 100 1595010 2.006159294
131 36 3 100 33574 2.006162156
155 179 3 100 7944 2.006164823
94 2 3 100 4924907 2.006165577
176 80 3 100 7231 2.006165817
154 91 3 100 22304 2.006166326
24 198 3 100 316669 2.006167149
179 2 3 100 13145 2.006167957
109 19 3 100 153292 2.006167969
141 73 3 100 1339542 2.006169560
172 46 3 100 7005126 2.006170578
25 70 3 100 8992 2.006171336
53 37 3 100 787 2.006174059
142 197 3 100 26145 2.006174554
13 155 3 100 4177944 2.006177472
163 81 3 100 36439 2.006179246
66 41 3 100 4291366 2.006180361
157 26 3 100 3032083 2.006181059
101 80 3 100 25264670 2.006182904
13 190 3 100 63912 2.006184899
0 138 3 100 19687 2.006188175
48 104 3 100 51169 2.006190519
119 111 3 100 308545 2.006192652
52 21 3 100 8153 2.006193301
94 97 3 100 737972 2.006193724
3 201 3 100 8676 2.006193951
123 42 3 100 1746479 2.006195891
11 84 3 100 72754 2.006195991
112 37 3 100 3433240 2.006198402
24 10 3 100 6975281 2.006199752
183 207 3 100 9052 2.006208030
158 175 3 100 1904 2.006208835
129 38 3 100 1585856 2.006209981
79 134 3 100 1763889 2.006211185
102 117 3 100 55248 2.006211800
90 74 3 100 50176 2.006212091
65 134 3 100 4819997 2.006212518
27 122 3 100 51127 2.006212936
9 136 3 100 2330227 2.006214399
37 125 3 100 16984 2.006216263
33 147 3 100 26765 2.006216746
97 171 3 100 27558 2.006218209
119 178 3 100 36520 2.006219007
154 142 3 100 74798 2.006221672
144 61 3 100 79227 2.006222175
103 129 3 100 4853271 2.006223788
35 182 3 100 8364574 2.006228603
37 176 3 100 8314557 2.006230455
161 185 3 100 2800 2.006233711
198 44 3 100 894752 2.006234111
81 124 3 100 26937 2.006237880
4 92 3 100 51452 2.006238111
145 50 3 100 1247 2.006242582
27 13 3 100 8438 2.006242841
159 33 3 100 6358652 2.006243150
67 1 3 100 2669 2.006243826
115 43 3 100 375995 2.006243926
197 124 3 100 2424841 2.006244445
17 69 3 100 43580 2.006246854
192 79 3 100 40067 2.006252761
37 110 3 100 233654 2.006255103
190 4 3 100 38448 2.006256654
73 171 3 100 796006 2.006259684
106 41 3 100 108294 2.006262143
61 162 3 100 138654 2.006262363
161 96 3 100 1829 2.006262814
22 104 3 100 368981 2.006264394
52 42 3 100 44981 2.006264394
68 110 3 100 284790 2.006269845
42 161 3 100 35791 2.006270430
163 71 3 100 19620 2.006271730
197 114 3 100 8801 2.006272701
136 23 3 100 27609 2.006273596
9 187 3 100 39151 2.006276200
159 44 3 100 25164 2.006277439
178 127 3 100 3732127 2.006278920
203 77 3 100 113857 2.006281106
117 95 3 100 8213 2.006281150
123 2 3 100 25648 2.006282273
198 120 3 100 216492 2.006284621
192 126 3 100 723606 2.006284883
122 50 3 100 4421 2.006285098
165 139 3 100 140999 2.006285169
6 82 3 100 39354 2.006285701
65 187 3 100 28048370 2.006285859
8 136 3 100 16402 2.006286896
79 86 3 100 600584 2.006288829
103 181 3 100 1248318 2.006289031
205 2 3 100 2561278 2.006289092
178 59 3 100 1236367 2.006289798
11 54 3 100 6108 2.006291019
179 197 3 100 8604 2.006292868
103 140 3 100 54079 2.006293254
204 141 3 100 38437 2.006293329
120 79 3 100 50740 2.006293697
169 134 3 100 3277 2.006294996
108 94 3 100 29263 2.006295659
13 171 3 100 9756660 2.006297950
50 46 3 100 26723 2.006298125
153 86 3 100 5197 2.006298209
175 12 3 100 20187050 2.006300351
0 175 3 100 53005 2.006300689
138 109 3 100 1464882 2.006300946
86 186 3 100 2473233 2.006301439
7 176 3 100 41373 2.006302159
59 205 3 100 2677374 2.006303485
179 206 3 100 857417 2.006304339
122 99 3 100 560107 2.006305512
189 104 3 100 1470193 2.006306139
206 126 3 100 4766749 2.006307274
176 16 3 100 66240 2.006307833
202 83 3 100 9798081 2.006307959
44 55 3 100 7173434 2.006308567
55 190 3 100 30388 2.006311770
71 38 3 100 8457916 2.006311789
148 106 3 100 4688 2.006311828
168 87 3 100 6355 2.006312030
200 181 3 100 1011625 2.006314453
170 142 3 100 1544575 2.006314713
138 6 3 100 6515035 2.006315159
134 188 3 100 46492 2.006316714
178 137 3 100 7318 2.006318976
183 7 3 100 149664 2.006319510
24 46 3 100 1999078 2.006319926
141 39 3 100 15930 2.006320123
10 108 3 100 8541 2.006320356
95 136 3 100 6804 2.006321587
144 190 3 100 49864 2.006322350
195 53 3 100 26599 2.006323964
28 65 3 100 1477720 2.006325325
176 174 3 100 3241354 2.006326269
132 56 3 100 31948 2.006329646
164 84 3 100 9600 2.006330737
71 21 3 100 636504 2.006331622
64 130 3 100 179937 2.006333139
207 157 3 100 2295006 2.006333575
7 26 3 100 6086326 2.006333995
166 78 3 100 4167116 2.006335826
175 10 3 100 1107922 2.006339772
137 9 3 100 66694 2.006342071
90 184 3 100 9281 2.006342252
150 56 3 100 58205 2.006343514
182 1 3 100 1761721 2.006343835
173 7 3 100 6984 2.006344049
32 2 3 100 2020 2.006344287
89 40 3 100 23576 2.006346932
136 16 3 100 913549 2.006347730
93 185 3 100 15260 2.006348300
173 68 3 100 8762 2.006348682
148 27 3 100 21627 2.006348896
158 181 3 100 17393 2.006349847
89 2 3 100 739558 2.006355356
198 34 3 100 548697 2.006358480
13 198 3 100 3158513 2.006360222
13 128 3 100 15518 2.006360567
180 195 3 100 171408 2.006361078
38 157 3 100 1918765 2.006364292
75 193 3 100 80334 2.006365303
104 85 3 100 2848748 2.006367517
171 7 3 100 4882310 2.006367871
102 136 3 100 28309 2.006370223
200 12 3 100 134454 2.006371771
62 14 3 100 9267850 2.006371986
189 89 3 100 1494103 2.006372148
101 2 3 100 63040 2.006373956
67 12 3 100 1186791 2.006378132
103 112 3 100 27088410 2.006378501
184 89 3 100 60381 2.006380772
98 24 3 100 22617 2.006381336
202 75 3 100 60716 2.006382076
91 41 3 100 124685 2.006382471
80 25 3 100 2793 2.006382561
128 53 3 100 26895 2.006383285
70 84 3 100 56257 2.006383974
189 70 3 100 1345734 2.006385164
3 72 3 100 193964 2.006385570
68 120 3 100 72800 2.006386811
33 112 3 100 5979998 2.006387634
101 203 3 100 216743 2.006388408
112 65 3 100 55803 2.006389943
59 177 3 100 10762 2.006390505
200 39 3 100 16975974 2.006392429
7 90 3 100 14604 2.006392530
174 11 3 100 1471 2.006393429
133 70 3 100 25574 2.006394861
32 171 3 100 25438 2.006396840
162 34 3 100 104441 2.006399868
146 175 3 100 49785 2.006407953
198 63 3 100 9970984 2.006410755
206 153 3 100 14242 2.006410807
189 168 3 100 3678 2.006411689
56 180 3 100 50671 2.006411739
170 74 3 100 73457 2.006412566
37 205 3 100 4038375 2.006412769
198 99 3 100 7701443 2.006412943
130 110 3 100 59412 2.006415193
95 113 3 100 89602 2.006416718
72 4 3 100 445465 2.006416947
71 142 3 100 58974 2.006422628
172 185 3 100 27888 2.006424730
41 79 3 100 5688 2.006426465
113 136 3 100 4640112 2.006426885
187 98 3 100 27122 2.006428566
186 65 3 100 1906761 2.006428581
76 59 3 100 40819 2.006429704
54 138 3 100 28641 2.006431941
0 62 3 100 1221972 2.006435851
19 168 3 100 2038245 2.006436165
205 186 3 100 3805 2.006437308
206 5 3 100 1511124 2.006438127
86 176 3 100 41498 2.006439710
11 83 3 100 20834 2.006444865
194 32 3 100 3166569 2.006444895
97 129 3 100 881 2.006447167
174 159 3 100 143220 2.006448396
179 109 3 100 1109682 2.006448783
71 147 3 100 25102 2.006449766
57 185 3 100 2151762 2.006450360
134 154 3 100 68670 2.006453539
86 15 3 100 2337 2.006453817
114 74 3 100 54977 2.006454134
7 194 3 100 3440435 2.006459513
198 140 3 100 7558 2.006460226
188 199 3 100 938581 2.006461090
75 63 3 100 21775 2.006463907
7 198 3 100 65430 2.006465113
100 116 3 100 1147198 2.006469663
197 123 3 100 459792 2.006471010
61 45 3 100 44132 2.006473394
20 152 3 100 67021 2.006473833
92 144 3 100 58132 2.006474497
45 206 3 100 70029 2.006474503
43 189 3 100 11541 2.006476331
118 20 3 100 2453653 2.006476496
108 11 3 100 4818194 2.006476714
185 117 3 100 29383 2.006477207
46 132 3 100 48641 2.006478033
64 113 3 100 1913010 2.006478399
190 123 3 100 41633 2.006478509
127 12 3 100 58199 2.006478744
61 64 3 100 3836113 2.006479078
113 83 3 100 9090 2.006483728
73 115 3 100 7505156 2.006484738
33 145 3 100 1042854 2.006485007
171 22 3 100 29783 2.006487398
63 120 3 100 9166 2.006489085
143 76 3 100 3154472 2.006491499
21 39 3 100 9652 2.006492723
24 146 3 100 73981 2.006493729
39 80 3 100 24432 2.006495865
86 47 3 100 62843 2.006496268
149 113 3 100 659274 2.006497456
132 151 3 100 996 2.006498390
133 73 3 100 11337 2.006500761
49 152 3 100 3548963 2.006501193
180 198 3 100 4325246 2.006501524
64 121 3 100 1695754 2.006503614
64 151 3 100 47702 2.006504997
2 117 3 100 67765 2.006505035
142 66 3 100 55868 2.006506003
166 62 3 100 7242564 2.006507552
126 133 3 100 41831 2.006508421
145 195 3 100 15014 2.006512540
104 46 3 100 102783 2.006512858
44 181 3 100 1445006 2.006513265
122 73 3 100 3146192 2.006513550
38 6 3 100 15636758 2.006514652
131 40 3 100 3094206 2.006516546
207 76 3 100 1194681 2.006518715
18 79 3 100 11980 2.006519301
19 105 3 100 33946 2.006521524
51 68 3 100 96935 2.006521570
143 82 3 100 480085 2.006521818
159 197 3 100 2136 2.006522386
56 195 3 100 2416 2.006523851
157 20 3 100 1031 2.006525579
171 61 3 100 5584 2.006526031
45 156 3 100 1376853 2.006527291
201 83 3 100 24451 2.006527954
196 93 3 100 1786356 2.006528718
93 152 3 100 52912 2.006529393
206 21 3 100 21696 2.006531761
134 168 3 100 34315 2.006532752
115 102 3 100 126444 2.006532912
125 176 3 100 5938166 2.006532951
119 168 3 100 199821 2.006534343
84 150 3 100 1497391 2.006535911
29 54 3 100 5987931 2.006536715
156 180 3 100 905 2.006537287
58 189 3 100 7892058 2.006538759
11 55 3 100 9483206 2.006538809
177 146 3 100 41769 2.006539156
20 108 3 100 28314 2.006540063
169 34 3 100 4507057 2.006540495
84 144 3 100 5523478 2.006541824
183 125 3 100 1821991 2.006541965
54 91 3 100 1717 2.006546532
31 87 3 100 598606 2.006549703
106 196 3 100 20089 2.006550095
3 46 3 100 1435136 2.006551777
116 104 3 100 1594152 2.006552127
139 82 3 100 42252 2.006553018
0 85 3 100 1726063 2.006554259
139 183 3 100 6150865 2.006556121
123 156 3 100 19878 2.006557171
38 3 3 100 9450 2.006558237
205 175 3 100 2981714 2.006558807
70 10 3 100 63941 2.006559304
142 200 3 100 60260 2.006560864
85 49 3 100 8928618 2.006561805
71 178 3 100 534375 2.006562886
63 97 3 100 1375577 2.006566851
