# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
9590
105 133 3 100 9221 2.004569161
38 93 3 100 870851 2.004569833
44 201 3 100 555999 2.004572004
174 82 3 100 41028 2.004573323
189 42 3 100 37416 2.004575900
6 56 3 100 67810 2.004575961
177 50 3 100 1121128 2.004576195
113 17 3 100 39496 2.004577303
56 106 3 100 19266 2.004578964
44 28 3 100 68794 2.004579053
82 50 3 100 9137538 2.004581514
179 1 3 100 12115 2.004582834
50 37 3 100 20407 2.004584471
206 69 3 100 2049 2.004584562
194 65 3 100 413418 2.004584975
142 62 3 100 7671780 2.004585462
199 179 3 100 8006533 2.004585470
172 147 3 100 6700824 2.004585963
104 183 3 100 79612 2.004587386
50 99 3 100 1393427 2.004587483
179 95 3 100 29065853 2.004587950
170 112 3 100 13150902 2.004589068
3 144 3 100 58972 2.004589955
39 7 3 100 76326 2.004590104
10 20 3 100 9927 2.004590771
147 106 3 100 48809 2.004590863
122 180 3 100 4373583 2.004592283
85 132 3 100 79821 2.004592816
156 162 3 100 33673 2.004594230
145 28 3 100 6398928 2.004594413
172 201 3 100 23112 2.004594445
138 173 3 100 3967808 2.004595202
87 18 3 100 65664 2.004596088
191 119 3 100 35562 2.004596616
136 113 3 100 176443 2.004597751
186 14 3 100 43984 2.004599504
80 35 3 100 14778 2.004599965
24 156 3 100 1794515 2.004600608
26 72 3 100 23749 2.004601971
90 151 3 100 79588 2.004602867
173 86 3 100 10303 2.004603224
35 16 3 100 1295029 2.004604650
155 64 3 100 328095 2.004605757
99 86 3 100 37595 2.004607134
203 128 3 100 9910766 2.004608592
91 53 3 100 8998714 2.004609481
82 162 3 100 4764050 2.004610083
116 0 3 100 15437 2.004610143
109 42 3 100 978568 2.004610917
198 23 3 100 6340 2.004612425
105 12 3 100 56802 2.004613038
25 206 3 100 1182703 2.004613069
33 191 3 100 69019 2.004614291
17 72 3 100 535162 2.004615007
95 15 3 100 154813 2.004615327
137 15 3 100 905059 2.004615454
14 195 3 100 191982 2.004616301
181 75 3 100 53881 2.004617182
144 182 3 100 97487 2.004617927
191 84 3 100 76292 2.004618030
70 5 3 100 260944 2.004618918
128 39 3 100 1730950 2.004620252
73 9 3 100 79684 2.004620959
81 118 3 100 4534 2.004621470
1 118 3 100 5220 2.004622056
33 156 3 100 14628 2.004622058
187 96 3 100 9172 2.004622810
65 136 3 100 1914873 2.004623238
39 75 3 100 3484899 2.004623470
182 199 3 100 31022 2.004624177
69 97 3 100 3048235 2.004624846
1 181 3 100 19005 2.004625898
57 43 3 100 10163 2.004626581
51 85 3 100 13064 2.004627430
72 199 3 100 3554 2.004627615
188 139 3 100 1079677 2.004629130
62 76 3 100 1077134 2.004629578
120 62 3 100 28906 2.004631092
151 13 3 100 362552 2.004631670
86 100 3 100 23181 2.004632099
97 38 3 100 3822501 2.004632410
167 206 3 100 9864695 2.004632443
25 167 3 100 623018 2.004633596
140 197 3 100 44108 2.004633690
17 197 3 100 267725 2.004633985
142 4 3 100 1053 2.004634193
57 84 3 100 28654 2.004634865
102 70 3 100 79509 2.004635816
53 129 3 100 22666 2.004636649
2 148 3 100 46709 2.004636853
102 34 3 100 1378633 2.004637247
149 60 3 100 49417 2.004638791
150 118 3 100 9831 2.004640049
121 43 3 100 52566 2.004640170
169 189 3 100 14492051 2.004641195
9 107 3 100 21924052 2.004641222
22 168 3 100 966 2.004642455
136 102 3 100 57726 2.004643098
66 32 3 100 36959 2.004643236
112 84 3 100 6268103 2.004643992
82 171 3 100 7912592 2.004646074
166 66 3 100 143136 2.004646715
87 16 3 100 64505 2.004647982
57 147 3 100 6988121 2.004649799
206 78 3 100 8855260 2.004650754
53 99 3 100 7890294 2.004651189
79 27 3 100 56058 2.004652275
204 107 3 100 24686 2.004654765
98 134 3 100 36872 2.004656010
62 73 3 100 59353 2.004656508
145 26 3 100 35961 2.004656631
139 0 3 100 593768 2.004657406
63 28 3 100 586764 2.004657645
141 190 3 100 3881062 2.004658538
81 129 3 100 2297778 2.004659253
11 36 3 100 5428 2.004662012
167 75 3 100 5681994 2.004662075
190 9 3 100 38494 2.004662481
179 155 3 100 113232 2.004663019
38 89 3 100 37538 2.004664275
130 146 3 100 2522391 2.004667092
60 147 3 100 6478532 2.004667573
196 82 3 100 295 2.004669541
79 200 3 100 8498840 2.004670133
206 61 3 100 2097079 2.004670224
72 43 3 100 1082328 2.004670275
103 2 3 100 72970 2.004670835
92 187 3 100 6222 2.004671513
157 58 3 100 77865 2.004671840
97 162 3 100 6358 2.004672177
135 192 3 100 4567 2.004672316
167 9 3 100 562361 2.004672416
144 49 3 100 43184 2.004672657
41 84 3 100 130654 2.004673512
36 125 3 100 2693 2.004675236
137 102 3 100 113395 2.004675427
128 126 3 100 1494 2.004677313
181 164 3 100 17473 2.004678074
190 23 3 100 1997145 2.004678215
135 159 3 100 166452 2.004678620
122 100 3 100 6242098 2.004678729
53 99 3 100 47892 2.004680420
166 67 3 100 22778125 2.004680770
60 13 3 100 78280 2.004681118
151 90 3 100 27476 2.004682831
202 116 3 100 4578950 2.004683026
60 92 3 100 6949 2.004686761
72 184 3 100 868 2.004686821
154 32 3 100 1215148 2.004687891
101 17 3 100 75209 2.004689647
19 181 3 100 1344 2.004693053
114 11 3 100 372243 2.004695155
147 116 3 100 1989959 2.004695599
204 148 3 100 1795086 2.004696370
136 168 3 100 284222 2.004696674
106 79 3 100 3730 2.004696906
65 2 3 100 1355252 2.004697373
40 83 3 100 1694858 2.004698643
103 114 3 100 61086 2.004698707
33 2 3 100 1494728 2.004699165
147 190 3 100 6946 2.004699246
4 29 3 100 5898360 2.004699818
9 186 3 100 19145111 2.004701426
157 142 3 100 23379 2.004701464
125 193 3 100 2271239 2.004702687
52 86 3 100 5941 2.004703221
144 175 3 100 35954 2.004703784
128 80 3 100 2210638 2.004704041
107 152 3 100 6056984 2.004704730
99 81 3 100 1230865 2.004704957
69 81 3 100 47103 2.004706582
192 17 3 100 8556 2.004707112
161 116 3 100 51360 2.004707852
198 124 3 100 2088690 2.004708063
199 67 3 100 196235 2.004708438
177 9 3 100 2914573 2.004709460
27 158 3 100 6917298 2.004709480
194 18 3 100 4863498 2.004709766
196 111 3 100 8784 2.004712631
83 68 3 100 7994 2.004714010
57 7 3 100 7962 2.004714924
166 74 3 100 63211 2.004714932
72 169 3 100 240 2.004715974
166 15 3 100 7508916 2.004718653
109 172 3 100 77506 2.004718781
61 204 3 100 1366477 2.004721719
132 178 3 100 1396070 2.004723167
97 74 3 100 11539 2.004724405
115 15 3 100 16760 2.004724621
150 16 3 100 50299 2.004724887
196 47 3 100 5432650 2.004725085
97 55 3 100 44236 2.004725578
114 199 3 100 552095 2.004726239
122 74 3 100 18501 2.004726485
165 177 3 100 7041 2.004726811
8 195 3 100 1818730 2.004726860
54 76 3 100 190493 2.004726903
75 141 3 100 2429286 2.004726911
180 149 3 100 56710 2.004727265
122 75 3 100 502291 2.004727323
114 52 3 100 1740004 2.004728887
48 172 3 100 45543 2.004729260
128 74 3 100 18016 2.004729537
142 49 3 100 1687647 2.004730062
164 126 3 100 5595990 2.004731170
80 119 3 100 16440 2.004731621
187 26 3 100 25982 2.004732687
200 44 3 100 22635 2.004733199
187 66 3 100 58613 2.004734877
156 54 3 100 5978 2.004735123
172 39 3 100 178923 2.004735190
117 190 3 100 198228 2.004735909
1 177 3 100 22676 2.004738121
136 152 3 100 7831588 2.004738640
180 86 3 100 31299 2.004738812
152 202 3 100 4070 2.004739120
119 97 3 100 60709 2.004740377
82 122 3 100 72575 2.004740396
45 28 3 100 3046 2.004744244
148 120 3 100 97048 2.004744864
4 90 3 100 41073 2.004745289
170 116 3 100 49682 2.004745750
15 90 3 100 4184587 2.004746121
22 60 3 100 32289 2.004746833
5 67 3 100 1945773 2.004747524
54 126 3 100 8245802 2.004748105
64 62 3 100 3880 2.004748221
88 145 3 100 8003 2.004748412
176 31 3 100 22793008 2.004748490
109 174 3 100 38480 2.004748892
27 106 3 100 203151 2.004749140
98 14 3 100 8538 2.004749815
113 189 3 100 1806685 2.004752270
85 165 3 100 142888 2.004754966
131 185 3 100 19290 2.004755492
39 187 3 100 7747015 2.004756836
165 102 3 100 29791 2.004757441
4 50 3 100 150506 2.004757560
61 177 3 100 22721 2.004758115
43 51 3 100 76558 2.004758220
152 19 3 100 152677 2.004758270
120 130 3 100 22412 2.004758593
193 172 3 100 20024 2.004760872
171 23 3 100 25300 2.004761763
98 72 3 100 57944 2.004762418
10 105 3 100 1989141 2.004764247
63 106 3 100 79411 2.004764568
16 72 3 100 8314448 2.004765567
179 200 3 100 48226 2.004768177
30 136 3 100 45692 2.004769364
207 75 3 100 3408204 2.004769828
107 198 3 100 65334 2.004769908
66 53 3 100 7283258 2.004770328
78 200 3 100 6236230 2.004770367
150 111 3 100 78353 2.004770653
176 8 3 100 1535170 2.004771175
153 98 3 100 65623 2.004773174
186 43 3 100 14418 2.004773670
0 29 3 100 22986 2.004773945
138 185 3 100 21187441 2.004774108
60 27 3 100 3014 2.004774374
45 195 3 100 86871 2.004774491
190 165 3 100 1916832 2.004774889
37 88 3 100 5511780 2.004775711
147 204 3 100 22014756 2.004776217
4 153 3 100 76004 2.004776805
191 194 3 100 835032 2.004778052
31 88 3 100 1839362 2.004778316
140 196 3 100 1210456 2.004780506
76 165 3 100 123190 2.004781010
82 153 3 100 59602 2.004781337
157 203 3 100 27128 2.004782116
165 206 3 100 24233 2.004783716
126 162 3 100 56773 2.004784036
135 79 3 100 3110 2.004784036
119 66 3 100 72249 2.004784174
10 85 3 100 94080 2.004784563
179 167 3 100 2800 2.004785141
4 46 3 100 5498 2.004785862
3 88 3 100 4875016 2.004786222
133 65 3 100 37158 2.004787350
79 29 3 100 9244405 2.004788426
5 134 3 100 21849 2.004789388
153 192 3 100 28039 2.004790211
89 186 3 100 709827 2.004791094
74 150 3 100 3389259 2.004791180
9 119 3 100 29655 2.004791529
20 107 3 100 25047 2.004792313
132 45 3 100 78104 2.004794311
207 123 3 100 67959 2.004795013
18 54 3 100 160648 2.004796336
97 177 3 100 1147929 2.004797217
89 67 3 100 29935 2.004799907
202 137 3 100 43418 2.004801041
107 33 3 100 1354202 2.004801234
23 197 3 100 7508069 2.004801374
17 142 3 100 1947 2.004801534
82 136 3 100 61285 2.004801646
57 72 3 100 28816 2.004801752
20 130 3 100 23483 2.004802145
71 116 3 100 29928 2.004807502
56 94 3 100 42608 2.004807539
113 151 3 100 1276125 2.004807688
148 207 3 100 6356761 2.004810085
172 137 3 100 1037405 2.004813008
84 169 3 100 3275574 2.004814308
66 137 3 100 7575 2.004815229
64 135 3 100 68719 2.004816239
194 68 3 100 131083 2.004816304
166 193 3 100 8032 2.004816665
1 187 3 100 496874 2.004817255
195 147 3 100 4699 2.004819233
92 185 3 100 26564 2.004820232
200 13 3 100 21151 2.004822612
9 86 3 100 6896148 2.004822629
161 151 3 100 1948595 2.004822757
107 43 3 100 6383 2.004823201
83 172 3 100 7551 2.004823342
91 9 3 100 68729 2.004823735
152 31 3 100 902312 2.004824998
7 54 3 100 690352 2.004825854
133 205 3 100 8699 2.004826074
175 190 3 100 63812 2.004826524
198 83 3 100 263946 2.004826926
93 48 3 100 471207 2.004827655
21 65 3 100 45746 2.004828974
133 122 3 100 3871661 2.004829909
206 141 3 100 75678 2.004831251
37 74 3 100 4678 2.004832344
44 49 3 100 1214 2.004832538
24 64 3 100 3091615 2.004832716
165 80 3 100 55490 2.004833774
132 67 3 100 3307552 2.004834243
19 95 3 100 21589 2.004834398
185 0 3 100 530127 2.004836391
139 79 3 100 68868 2.004837064
2 66 3 100 26179349 2.004839055
114 62 3 100 162072 2.004839568
72 81 3 100 1767 2.004839615
184 134 3 100 1867229 2.004840124
12 67 3 100 78379 2.004842593
167 48 3 100 1893087 2.004843464
32 6 3 100 5760 2.004843773
104 182 3 100 65554 2.004844387
141 66 3 100 43049 2.004845684
159 165 3 100 1264683 2.004846132
188 96 3 100 1374075 2.004846576
82 204 3 100 8827 2.004846577
7 35 3 100 44061 2.004847680
80 156 3 100 23505 2.004850773
21 3 3 100 33444 2.004851794
185 36 3 100 28637 2.004851867
18 165 3 100 20670 2.004851993
73 51 3 100 907656 2.004854273
190 161 3 100 6238629 2.004859633
68 202 3 100 571 2.004861097
8 20 3 100 3341285 2.004862038
185 119 3 100 54696 2.004866195
37 173 3 100 74407 2.004866539
113 91 3 100 896894 2.004867746
73 102 3 100 4544592 2.004868259
143 99 3 100 287802 2.004870172
124 101 3 100 60152 2.004870740
155 184 3 100 7920345 2.004871055
88 79 3 100 74621 2.004871118
47 74 3 100 1296246 2.004872480
64 115 3 100 30563 2.004872927
156 110 3 100 1544758 2.004872975
199 97 3 100 4171778 2.004873701
83 167 3 100 9596221 2.004873853
15 163 3 100 56017 2.004874917
200 191 3 100 1916108 2.004875099
51 41 3 100 1548283 2.004875662
140 63 3 100 5117 2.004876030
44 18 3 100 109 2.004876092
157 191 3 100 72230 2.004877074
175 149 3 100 72389 2.004878967
201 82 3 100 2716797 2.004881301
176 144 3 100 7240 2.004883004
50 103 3 100 1089929 2.004883871
103 152 3 100 5952 2.004884270
7 47 3 100 4473756 2.004884853
5 111 3 100 5784788 2.004885554
135 114 3 100 4149175 2.004886756
77 183 3 100 22760 2.004887024
85 162 3 100 595 2.004888147
49 84 3 100 1901851 2.004888192
179 150 3 100 78486 2.004891032
151 98 3 100 1702219 2.004891730
43 8 3 100 60178 2.004892393
167 182 3 100 1434691 2.004893049
114 106 3 100 9552980 2.004893298
128 69 3 100 4437 2.004895084
153 47 3 100 24016 2.004895566
25 103 3 100 9899205 2.004895596
71 90 3 100 28527187 2.004896150
113 13 3 100 49669 2.004897564
142 171 3 100 38053 2.004897925
70 193 3 100 3486 2.004898520
95 105 3 100 39785 2.004899977
162 92 3 100 6396436 2.004900497
153 179 3 100 6727 2.004900972
193 66 3 100 3962138 2.004902997
184 196 3 100 172026 2.004904181
24 181 3 100 41573 2.004904257
22 37 3 100 5135 2.004904510
148 52 3 100 779128 2.004904732
57 31 3 100 559483 2.004905486
162 100 3 100 19172 2.004905499
42 87 3 100 69139 2.004905815
0 187 3 100 42967 2.004906050
144 100 3 100 44973 2.004906261
138 167 3 100 51809 2.004906316
43 59 3 100 2025 2.004906903
13 120 3 100 1770375 2.004907042
207 38 3 100 5204107 2.004907265
201 28 3 100 46671 2.004907821
140 50 3 100 42078 2.004908356
87 187 3 100 64014 2.004910027
131 200 3 100 44847 2.004911133
82 74 3 100 9033119 2.004911234
187 152 3 100 9124 2.004911987
125 206 3 100 3849 2.004912937
128 29 3 100 5074 2.004913304
125 5 3 100 9673287 2.004915897
152 196 3 100 9133068 2.004917081
85 192 3 100 5860 2.004920253
18 139 3 100 5854518 2.004920488
167 61 3 100 1811198 2.004921283
126 32 3 100 339383 2.004922715
57 78 3 100 5405356 2.004923010
181 157 3 100 4227987 2.004923585
45 159 3 100 2911991 2.004924072
183 61 3 100 24957 2.004924466
181 61 3 100 11208939 2.004925195
125 26 3 100 148596 2.004925398
5 64 3 100 20642 2.004928091
138 20 3 100 30173 2.004928350
144 134 3 100 6818 2.004928384
84 183 3 100 54811 2.004929039
47 113 3 100 4363309 2.004929685
15 62 3 100 78779 2.004930313
105 17 3 100 3810456 2.004930659
164 33 3 100 26931 2.004931055
83 135 3 100 7348 2.004931107
191 20 3 100 8024 2.004931989
98 41 3 100 3906946 2.004932288
207 88 3 100 1397595 2.004932684
63 123 3 100 437586 2.004933360
4 134 3 100 4048730 2.004933595
1 99 3 100 23116 2.004937357
31 12 3 100 6563023 2.004938678
133 145 3 100 389 2.004939356
70 129 3 100 37182 2.004941135
5 155 3 100 1642334 2.004943096
131 149 3 100 59289 2.004944325
100 198 3 100 4893300 2.004944791
145 161 3 100 27147 2.004945279
25 163 3 100 24997 2.004945688
138 6 3 100 5726476 2.004945929
147 68 3 100 5782 2.004946733
103 198 3 100 49423 2.004947681
201 165 3 100 1209267 2.004949163
120 91 3 100 22068 2.004950016
139 145 3 100 19942 2.004950418
88 189 3 100 596633 2.004950589
175 182 3 100 69660 2.004950634
168 20 3 100 48509 2.004951491
175 112 3 100 14021624 2.004953028
89 63 3 100 8054 2.004954957
62 153 3 100 9674669 2.004955489
130 30 3 100 4288878 2.004955849
181 161 3 100 2252162 2.004956495
131 189 3 100 1046353 2.004956568
43 196 3 100 30446 2.004958944
25 158 3 100 29915 2.004959396
126 161 3 100 70979 2.004959947
108 122 3 100 8203226 2.004960282
80 161 3 100 162560 2.004960381
111 14 3 100 64602 2.004960771
124 200 3 100 121399 2.004961429
147 133 3 100 26519 2.004961485
30 40 3 100 29659 2.004961629
38 207 3 100 23624 2.004965310
83 19 3 100 4661774 2.004965876
51 44 3 100 680276 2.004965974
198 44 3 100 11848 2.004966239
195 191 3 100 51674 2.004966387
10 116 3 100 65124 2.004967114
102 118 3 100 37308 2.004968090
144 61 3 100 7312334 2.004968176
50 90 3 100 851353 2.004969132
65 163 3 100 54531 2.004969463
60 99 3 100 72699 2.004971755
74 39 3 100 379544 2.004972573
37 175 3 100 5622 2.004973987
66 179 3 100 2179 2.004974035
33 74 3 100 4569 2.004975006
29 144 3 100 7832 2.004975520
123 26 3 100 841 2.004975598
123 128 3 100 9939979 2.004978014
205 92 3 100 50583 2.004978269
32 183 3 100 63688 2.004978484
72 47 3 100 3459924 2.004978851
148 85 3 100 855518 2.004979307
189 168 3 100 28603 2.004980217
43 190 3 100 78393 2.004980267
116 17 3 100 33750 2.004980884
118 197 3 100 852698 2.004982414
86 10 3 100 1748729 2.004982841
182 107 3 100 1652912 2.004986949
10 146 3 100 257976 2.004987070
189 137 3 100 77998 2.004987962
101 198 3 100 179325 2.004988736
101 139 3 100 6928 2.004989412
152 36 3 100 3952 2.004989434
34 149 3 100 22010 2.004989658
26 198 3 100 6540 2.004991214
99 179 3 100 19972 2.004991952
98 174 3 100 1036140 2.004992785
147 181 3 100 444741 2.004992846
86 28 3 100 29957926 2.004993964
99 153 3 100 4799390 2.004996326
48 89 3 100 46952 2.004997392
3 199 3 100 29163 2.004998740
107 56 3 100 27484040 2.004999708
75 155 3 100 24299 2.005000390
7 22 3 100 4124 2.005001041
5 78 3 100 7839424 2.005002239
123 193 3 100 8486699 2.005002437
76 122 3 100 29850 2.005003242
170 191 3 100 55409 2.005004288
87 122 3 100 29842 2.005004601
29 76 3 100 6043 2.005005726
37 177 3 100 4920806 2.005006230
31 5 3 100 75048 2.005006256
10 133 3 100 72824 2.005006643
146 10 3 100 28308 2.005008637
91 72 3 100 42940 2.005009069
52 23 3 100 6062783 2.005010826
12 137 3 100 816100 2.005011242
195 53 3 100 735100 2.005012138
80 52 3 100 8046026 2.005012498
147 56 3 100 9998010 2.005014018
102 112 3 100 4806693 2.005014437
128 57 3 100 68370 2.005017054
90 46 3 100 6946705 2.005018144
163 155 3 100 450448 2.005018638
43 102 3 100 9751330 2.005018864
63 82 3 100 5034 2.005019127
49 76 3 100 52524 2.005022196
159 25 3 100 4368757 2.005022954
201 57 3 100 23043 2.005023485
4 50 3 100 77390 2.005023833
197 26 3 100 8273 2.005024416
124 157 3 100 1332902 2.005024535
45 101 3 100 82923 2.005027248
8 94 3 100 615 2.005028712
32 191 3 100 514 2.005029945
42 99 3 100 44768 2.005030006
109 165 3 100 23116 2.005033422
16 46 3 100 1000032 2.005035012
164 28 3 100 6789 2.005035332
100 155 3 100 45958 2.005035355
130 154 3 100 5601 2.005037767
191 88 3 100 49219 2.005037940
153 168 3 100 7027752 2.005038415
193 5 3 100 2529899 2.005039020
4 142 3 100 69114 2.005039630
5 80 3 100 27743 2.005039707
95 164 3 100 5288858 2.005040038
133 79 3 100 41519 2.005041571
80 179 3 100 140055 2.005041847
184 37 3 100 45022 2.005042478
71 94 3 100 5483461 2.005042531
81 104 3 100 1007165 2.005043388
20 61 3 100 148655 2.005044898
158 78 3 100 5919471 2.005045156
99 14 3 100 4914 2.005046458
172 65 3 100 28404 2.005046562
138 149 3 100 7452 2.005047220
77 22 3 100 1023616 2.005048269
175 4 3 100 196565 2.005049826
199 58 3 100 7699 2.005050067
26 193 3 100 3848058 2.005050547
53 123 3 100 9478929 2.005050553
64 115 3 100 157051 2.005050804
203 136 3 100 821465 2.005051304
130 39 3 100 24011753 2.005051486
166 140 3 100 5698249 2.005052418
78 134 3 100 4282 2.005052684
132 57 3 100 15441 2.005055550
32 110 3 100 770928 2.005056823
121 177 3 100 1360757 2.005057871
53 118 3 100 26591 2.005058466
93 77 3 100 3657838 2.005058890
192 5 3 100 34265 2.005058936
92 196 3 100 29668827 2.005059480
105 49 3 100 44204 2.005059525
105 3 3 100 30888 2.005059756
14 102 3 100 1618988 2.005060105
88 195 3 100 3246 2.005061451
40 197 3 100 164698 2.005061471
176 57 3 100 45761 2.005062953
204 97 3 100 20519 2.005063254
92 42 3 100 68325 2.005066755
34 94 3 100 58 2.005067230
60 25 3 100 6881 2.005067649
206 90 3 100 3933 2.005068538
86 18 3 100 37946 2.005069812
141 91 3 100 67048 2.005069852
149 203 3 100 32315 2.005071257
20 67 3 100 5555700 2.005072457
101 82 3 100 44485 2.005073036
161 100 3 100 119420 2.005074010
79 3 3 100 34405 2.005074252
97 94 3 100 15369 2.005074618
87 115 3 100 26253 2.005075383
8 64 3 100 1624211 2.005076590
186 112 3 100 626991 2.005078036
163 205 3 100 59894 2.005078069
201 79 3 100 24652 2.005079327
137 163 3 100 40526 2.005079820
