# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
9425
4 198 3 100 190887 2.055543167
3 201 3 100 513060 2.055589608
2 196 3 100 5103074 2.055596097
6 206 3 100 49799 2.055605165
15 196 3 100 9828 2.055609669
1 195 3 100 33151 2.055636528
1 195 3 100 5382131 2.055645955
8 201 3 100 6120223 2.055660244
4 197 3 100 946359 2.055660548
14 203 3 100 66551 2.055683774
2 194 3 100 129083 2.055684868
10 207 3 100 4212114 2.055694122
6 206 3 100 1217986 2.055697617
4 195 3 100 73484 2.055712807
6 196 3 100 27432 2.055727073
13 197 3 100 24891 2.055727923
9 199 3 100 46360 2.055734783
1 197 3 100 33173 2.055755074
3 199 3 100 26943 2.055755234
1 199 3 100 862156 2.055766663
3 199 3 100 3075954 2.055767789
4 198 3 100 2255 2.055771520
12 203 3 100 29162 2.055773239
5 192 3 100 1010681 2.055786344
8 197 3 100 5893 2.055808627
1 196 3 100 9362 2.055814128
13 193 3 100 78769 2.055821081
3 206 3 100 61636 2.055853067
9 198 3 100 9959478 2.055856050
13 205 3 100 3737241 2.055862977
0 207 3 100 35237 2.055870139
12 198 3 100 33983 2.055875798
3 204 3 100 62878 2.055879602
0 201 3 100 10125966 2.055886285
6 202 3 100 75169 2.055892393
11 197 3 100 1835133 2.055893699
11 198 3 100 4411 2.055894327
1 199 3 100 28924401 2.055915980
15 207 3 100 15238 2.055920403
4 198 3 100 154392 2.055928917
4 206 3 100 43288 2.055955762
0 197 3 100 145676 2.055961864
0 196 3 100 1076499 2.055967718
0 201 3 100 23738 2.055972115
10 192 3 100 1818030 2.055977068
0 197 3 100 7530808 2.055977409
11 204 3 100 8995048 2.055977746
3 205 3 100 1837055 2.055992279
2 201 3 100 8586 2.056000321
12 201 3 100 368362 2.056009387
1 192 3 100 38275 2.056014571
6 200 3 100 14308 2.056054621
15 198 3 100 2741500 2.056059979
8 199 3 100 3216251 2.056060584
11 193 3 100 589745 2.056068212
11 202 3 100 77517 2.056075259
15 205 3 100 20475 2.056076073
7 193 3 100 55921 2.056076150
7 195 3 100 7886221 2.056082396
4 198 3 100 75634 2.056083375
3 205 3 100 14955 2.056084825
13 199 3 100 39086 2.056097373
15 204 3 100 9329962 2.056107114
8 204 3 100 6502 2.056108815
9 207 3 100 40245 2.056120183
9 198 3 100 24666 2.056128185
11 201 3 100 15424033 2.056130245
3 206 3 100 24714464 2.056137852
9 196 3 100 7892 2.056139665
6 197 3 100 3676 2.056162110
7 206 3 100 1862066 2.056166179
11 199 3 100 1951425 2.056173406
7 201 3 100 7605538 2.056173627
6 205 3 100 68545 2.056197584
13 193 3 100 9203 2.056200893
14 193 3 100 141230 2.056215558
14 200 3 100 8346 2.056225849
14 202 3 100 7920 2.056245492
11 204 3 100 1138915 2.056251473
5 199 3 100 22226 2.056254185
1 194 3 100 138401 2.056255942
10 199 3 100 34153 2.056270441
15 195 3 100 1315790 2.056282846
3 204 3 100 82692 2.056293798
10 202 3 100 15033 2.056309812
10 207 3 100 22495 2.056336119
14 198 3 100 3978 2.056341718
12 194 3 100 71796 2.056348900
2 194 3 100 1943537 2.056356480
12 204 3 100 68783 2.056371816
0 202 3 100 27847 2.056373960
8 199 3 100 1537492 2.056382577
9 192 3 100 27512 2.056389406
13 207 3 100 748747 2.056407934
5 207 3 100 4818528 2.056424527
0 200 3 100 13960 2.056433638
8 202 3 100 1075 2.056437079
7 201 3 100 21269 2.056441583
13 199 3 100 40495 2.056442100
10 198 3 100 42863 2.056456128
4 194 3 100 48087 2.056459486
13 202 3 100 31944 2.056463444
11 201 3 100 51294 2.056510237
4 207 3 100 49868 2.056514068
7 203 3 100 374118 2.056514899
7 202 3 100 2582 2.056527562
10 198 3 100 2745099 2.056532438
7 202 3 100 38686 2.056540281
11 196 3 100 20830 2.056552807
6 199 3 100 96839 2.056553406
3 205 3 100 145338 2.056562681
5 193 3 100 190566 2.056578112
6 206 3 100 23202 2.056582747
13 203 3 100 141429 2.056591885
13 193 3 100 2637 2.056594100
6 194 3 100 200248 2.056602934
3 204 3 100 125282 2.056604902
4 199 3 100 7887211 2.056629528
5 194 3 100 1381090 2.056653730
4 201 3 100 7570 2.056699833
12 205 3 100 112475 2.056705253
5 197 3 100 127595 2.056724466
10 204 3 100 27057 2.056729302
5 202 3 100 170935 2.056735234
12 194 3 100 63113 2.056740808
13 201 3 100 1769305 2.056742973
15 195 3 100 2802547 2.056751530
13 193 3 100 4044432 2.056754232
3 205 3 100 53180 2.056764970
7 207 3 100 10282 2.056766317
7 199 3 100 622202 2.056775241
9 206 3 100 185828 2.056778745
8 193 3 100 294198 2.056782873
10 193 3 100 35437 2.056785450
10 200 3 100 58279 2.056790868
7 202 3 100 37396 2.056804835
14 204 3 100 812 2.056812990
4 201 3 100 4626 2.056819745
13 206 3 100 72243 2.056835581
0 195 3 100 69328 2.056840872
5 197 3 100 1792 2.056853433
7 203 3 100 12777 2.056865062
5 206 3 100 3542 2.056881710
6 197 3 100 7988574 2.056889545
3 207 3 100 40808 2.056904902
3 205 3 100 2253957 2.056905736
14 194 3 100 9879567 2.056922487
8 194 3 100 35758 2.056930142
0 204 3 100 3375035 2.056946767
2 195 3 100 93373 2.056973232
2 196 3 100 63261 2.056977755
14 193 3 100 27285391 2.056978915
3 199 3 100 12438 2.056979620
6 202 3 100 3967850 2.056996285
11 198 3 100 84519 2.057009156
13 194 3 100 1359 2.057016167
6 205 3 100 754199 2.057042781
11 194 3 100 2666 2.057047255
4 205 3 100 875733 2.057079919
15 201 3 100 3644 2.057087217
9 196 3 100 977338 2.057092841
13 195 3 100 14883772 2.057130875
3 202 3 100 103472 2.057131460
0 205 3 100 20493 2.057132927
6 205 3 100 9390281 2.057149230
15 192 3 100 1345567 2.057161155
8 203 3 100 6366799 2.057172449
14 201 3 100 80301 2.057175126
6 206 3 100 7616963 2.057182771
11 203 3 100 50779 2.057183436
6 207 3 100 166135 2.057200965
12 197 3 100 37480 2.057235210
5 207 3 100 501051 2.057258026
15 194 3 100 68523 2.057276295
7 198 3 100 4973959 2.057279928
3 196 3 100 121616 2.057282960
2 196 3 100 40357 2.057298932
9 200 3 100 18580140 2.057346967
4 205 3 100 1523 2.057351317
1 200 3 100 49261 2.057362977
5 206 3 100 3699848 2.057379790
6 193 3 100 4672018 2.057381763
9 199 3 100 14790 2.057386869
15 193 3 100 2514 2.057396807
1 207 3 100 38480 2.057410650
3 206 3 100 3580 2.057433791
2 198 3 100 2823462 2.057440404
6 204 3 100 28047 2.057446270
14 192 3 100 5576 2.057511179
0 204 3 100 259962 2.057522343
4 200 3 100 161461 2.057530930
8 199 3 100 29874 2.057536592
2 194 3 100 1379526 2.057541760
11 199 3 100 28390903 2.057547115
6 194 3 100 160458 2.057551414
2 201 3 100 944934 2.057552366
6 192 3 100 7847832 2.057553714
15 198 3 100 10458 2.057559141
13 201 3 100 32213 2.057565203
13 201 3 100 6805826 2.057575600
5 206 3 100 527205 2.057579215
6 206 3 100 24679 2.057584262
13 195 3 100 62982 2.057588905
1 199 3 100 1297611 2.057595327
10 203 3 100 4712 2.057602163
4 201 3 100 7515 2.057617556
3 192 3 100 5110 2.057641131
12 197 3 100 1854856 2.057641850
4 198 3 100 8062418 2.057646892
0 198 3 100 62961 2.057659608
3 195 3 100 1775623 2.057668006
14 200 3 100 75386 2.057678283
8 196 3 100 368815 2.057685323
7 201 3 100 4049805 2.057688282
11 198 3 100 20773 2.057697412
7 194 3 100 1933463 2.057711530
1 207 3 100 2246 2.057727831
8 207 3 100 281608 2.057748824
15 207 3 100 68812 2.057761346
15 203 3 100 13303 2.057762022
0 202 3 100 8769770 2.057765438
14 194 3 100 1971741 2.057769656
0 196 3 100 4252505 2.057789995
8 203 3 100 18832 2.057799189
2 203 3 100 89475 2.057806979
15 196 3 100 29258 2.057818976
5 199 3 100 28321 2.057819894
10 197 3 100 16676 2.057833177
1 194 3 100 34326 2.057863188
7 197 3 100 3135166 2.057887309
8 206 3 100 150536 2.057894549
11 196 3 100 8202376 2.057894609
3 192 3 100 7143474 2.057915671
3 199 3 100 3624275 2.057925609
0 195 3 100 5901 2.057955202
3 198 3 100 1112136 2.057970903
15 200 3 100 1204461 2.058005856
8 206 3 100 58977 2.058009057
12 199 3 100 4636 2.058021967
9 201 3 100 45654 2.058034969
13 197 3 100 2948570 2.058044907
0 196 3 100 1281 2.058063223
7 197 3 100 815257 2.058087741
14 192 3 100 721095 2.058093340
1 201 3 100 2134977 2.058137145
15 202 3 100 59700 2.058154911
9 205 3 100 59420 2.058158761
5 205 3 100 39366 2.058161032
1 194 3 100 492641 2.058167689
0 201 3 100 1615336 2.058170181
14 194 3 100 1395545 2.058176580
5 197 3 100 5445519 2.058187446
1 200 3 100 1246741 2.058192607
11 205 3 100 30562 2.058197359
0 197 3 100 748331 2.058197860
13 199 3 100 51193 2.058205643
14 199 3 100 1434128 2.058243118
2 195 3 100 4924 2.058250364
13 198 3 100 5815 2.058252793
7 204 3 100 29138 2.058290019
11 200 3 100 17980 2.058302088
4 196 3 100 2083905 2.058308127
1 197 3 100 7828883 2.058310006
0 201 3 100 27337 2.058313890
6 206 3 100 3548 2.058380894
3 194 3 100 3515 2.058402384
4 205 3 100 16242 2.058425404
2 206 3 100 49024 2.058440039
4 204 3 100 1591197 2.058441304
9 193 3 100 3505427 2.058451939
0 202 3 100 707684 2.058467770
13 202 3 100 16994 2.058473328
9 203 3 100 73887 2.058479203
9 203 3 100 21018 2.058487034
1 203 3 100 1310 2.058492752
12 193 3 100 9800 2.058514091
9 199 3 100 47315 2.058523603
7 205 3 100 1213190 2.058542673
8 203 3 100 126732 2.058545879
6 204 3 100 4871393 2.058583479
12 196 3 100 3223393 2.058599750
5 193 3 100 1406 2.058612260
4 206 3 100 62018 2.058612854
8 205 3 100 8311006 2.058614239
8 201 3 100 71865 2.058615978
1 193 3 100 12333 2.058623508
14 205 3 100 36771 2.058658320
5 196 3 100 13281 2.058674504
14 206 3 100 68629 2.058683272
10 202 3 100 24975 2.058702680
10 198 3 100 15535 2.058703829
0 205 3 100 158074 2.058716120
15 197 3 100 23789 2.058717941
12 201 3 100 719275 2.058734071
4 206 3 100 54625 2.058740934
9 202 3 100 39937 2.058756119
1 196 3 100 24084 2.058774248
3 203 3 100 29932 2.058814676
4 196 3 100 17591 2.058818030
2 201 3 100 1156 2.058825582
7 205 3 100 3956958 2.058828559
14 201 3 100 54430 2.058834335
12 197 3 100 21620 2.058837041
5 204 3 100 518 2.058842165
6 196 3 100 28190729 2.058855767
7 200 3 100 10889 2.058858205
2 196 3 100 54844 2.058862714
1 204 3 100 9223 2.058879721
7 197 3 100 634056 2.058894525
4 194 3 100 77294 2.058922599
8 200 3 100 9316 2.058922803
7 195 3 100 71052 2.058946120
8 196 3 100 668618 2.058963101
15 200 3 100 27745 2.058980676
4 199 3 100 44340 2.058980818
0 194 3 100 164001 2.058995677
3 203 3 100 1897799 2.059010206
4 203 3 100 416156 2.059029786
10 196 3 100 686992 2.059061065
5 195 3 100 168643 2.059062279
10 203 3 100 101874 2.059064042
8 205 3 100 26737 2.059068159
2 192 3 100 28306 2.059075623
5 197 3 100 79287 2.059093931
11 207 3 100 9236 2.059118557
8 199 3 100 649697 2.059143752
4 206 3 100 56893 2.059146973
1 193 3 100 138654 2.059178338
7 205 3 100 70026 2.059179874
3 193 3 100 5360233 2.059184399
4 207 3 100 79590 2.059184714
9 203 3 100 74413 2.059191850
11 199 3 100 42572 2.059192377
7 195 3 100 1185229 2.059200696
14 198 3 100 185928 2.059204462
7 203 3 100 23839 2.059204488
15 196 3 100 1964922 2.059231524
14 204 3 100 4862683 2.059232328
15 194 3 100 49090 2.059245513
12 195 3 100 18481 2.059261435
0 197 3 100 68946 2.059269029
5 196 3 100 3462387 2.059273332
7 206 3 100 10982 2.059323846
3 197 3 100 24145 2.059329043
9 204 3 100 4612 2.059359475
13 205 3 100 36846 2.059359730
9 205 3 100 3185214 2.059384029
0 207 3 100 57527 2.059384930
11 206 3 100 1049 2.059401269
8 199 3 100 71448 2.059411738
5 204 3 100 68424 2.059413083
10 198 3 100 66553 2.059432601
12 204 3 100 21741 2.059467746
9 205 3 100 688821 2.059473354
5 197 3 100 19735 2.059478263
13 202 3 100 13813 2.059486221
15 206 3 100 1453790 2.059509333
14 197 3 100 1665580 2.059519077
9 203 3 100 9651 2.059539105
0 199 3 100 25615 2.059548029
8 204 3 100 7011 2.059562147
13 195 3 100 49758 2.059590103
14 204 3 100 1790379 2.059609764
7 199 3 100 27713 2.059612384
15 207 3 100 183634 2.059613367
9 205 3 100 38560 2.059621304
10 197 3 100 1086 2.059624712
3 204 3 100 471646 2.059625438
0 204 3 100 36337 2.059629397
8 197 3 100 3883882 2.059635851
10 194 3 100 16321 2.059647695
4 194 3 100 27696 2.059658317
12 194 3 100 651807 2.059660947
11 192 3 100 3319673 2.059676577
7 202 3 100 1368576 2.059686888
1 192 3 100 709 2.059695168
1 206 3 100 2693936 2.059700002
2 192 3 100 20764 2.059701181
8 207 3 100 26122 2.059706871
6 204 3 100 18987 2.059710335
8 197 3 100 160 2.059712829
15 197 3 100 97623 2.059735427
10 198 3 100 75419 2.059739329
14 193 3 100 29030 2.059746644
3 200 3 100 149065 2.059747591
9 204 3 100 19979283 2.059765022
15 195 3 100 53905 2.059786368
1 205 3 100 17810 2.059790863
15 201 3 100 7037 2.059827490
9 199 3 100 986550 2.059832371
4 196 3 100 4678992 2.059853112
3 200 3 100 24185 2.059858896
4 197 3 100 156956 2.059870433
12 204 3 100 799182 2.059874427
6 200 3 100 22860 2.059879659
13 195 3 100 69772 2.059883434
1 198 3 100 5699306 2.059888965
6 197 3 100 86467 2.059893149
4 193 3 100 30668 2.059893872
2 198 3 100 39883 2.059898857
7 196 3 100 2233 2.059904255
5 199 3 100 9253 2.059908201
12 199 3 100 75858 2.059913146
12 194 3 100 18703457 2.059915213
4 198 3 100 3005376 2.059939569
6 204 3 100 6656 2.059945898
2 200 3 100 29123 2.059961750
3 205 3 100 52657 2.059967812
11 196 3 100 389052 2.059975793
6 203 3 100 2223574 2.059992828
9 205 3 100 1657886 2.059999525
3 202 3 100 638605 2.060012692
0 198 3 100 35217 2.060021694
0 199 3 100 22895 2.060023047
11 196 3 100 21710 2.060031340
4 196 3 100 14153300 2.060040415
15 206 3 100 4789 2.060045292
3 197 3 100 606157 2.060051139
11 195 3 100 28834 2.060057792
8 195 3 100 18774 2.060071875
14 205 3 100 1406061 2.060072694
3 204 3 100 185771 2.060075988
14 199 3 100 6611 2.060093688
7 193 3 100 1436965 2.060101581
9 197 3 100 71030 2.060113152
3 195 3 100 6908 2.060115988
3 192 3 100 35058 2.060132716
8 200 3 100 4349242 2.060133001
1 200 3 100 5566 2.060154316
15 205 3 100 7687 2.060168319
2 200 3 100 1269928 2.060169893
15 207 3 100 1097170 2.060204141
1 206 3 100 21842461 2.060206724
8 204 3 100 63009 2.060209399
10 204 3 100 4240411 2.060212602
13 204 3 100 1151095 2.060235046
12 206 3 100 3772864 2.060244417
8 205 3 100 111559 2.060246842
6 192 3 100 69647 2.060249101
4 199 3 100 1213414 2.060253872
4 194 3 100 44589 2.060260440
8 202 3 100 13113 2.060268146
14 199 3 100 50211 2.060284851
8 203 3 100 6122192 2.060294926
10 194 3 100 59167 2.060299191
11 203 3 100 19626 2.060318688
13 193 3 100 24448229 2.060319420
10 200 3 100 62246 2.060323386
7 207 3 100 27295 2.060331759
8 192 3 100 14916 2.060349112
15 193 3 100 273166 2.060351924
11 200 3 100 3532574 2.060353580
2 192 3 100 1612547 2.060357156
15 202 3 100 1279442 2.060388031
6 196 3 100 185932 2.060415110
14 201 3 100 136 2.060416150
9 201 3 100 735779 2.060417948
1 200 3 100 43953 2.060429400
11 197 3 100 39575 2.060430699
0 200 3 100 112185 2.060440735
13 206 3 100 60137 2.060475519
14 205 3 100 1226854 2.060475862
2 192 3 100 2112791 2.060478225
7 193 3 100 34519 2.060479499
3 196 3 100 525 2.060492950
3 194 3 100 71545 2.060529869
8 194 3 100 97622 2.060551965
5 199 3 100 2887 2.060553843
9 200 3 100 57284 2.060557148
9 205 3 100 39230 2.060558019
10 201 3 100 6171 2.060563010
12 195 3 100 64967 2.060588323
13 196 3 100 78578 2.060593308
11 207 3 100 4607970 2.060597938
2 201 3 100 469479 2.060600656
12 194 3 100 1481 2.060603641
0 201 3 100 2499891 2.060605068
15 205 3 100 701646 2.060607272
2 202 3 100 56444 2.060609257
5 204 3 100 16264 2.060612940
7 204 3 100 704245 2.060649864
7 196 3 100 2496156 2.060652029
5 198 3 100 7382 2.060652305
15 194 3 100 9534 2.060655214
10 200 3 100 578215 2.060656016
13 206 3 100 531311 2.060659784
7 196 3 100 1866543 2.060665231
0 195 3 100 20172 2.060674815
6 202 3 100 66947 2.060678025
12 198 3 100 72938 2.060694690
7 196 3 100 8256 2.060697217
13 207 3 100 4353330 2.060711880
6 200 3 100 446369 2.060717668
7 199 3 100 5991 2.060739192
3 195 3 100 32085 2.060745893
14 206 3 100 7639 2.060758849
3 197 3 100 47298 2.060772799
11 200 3 100 10266 2.060805545
10 197 3 100 4065 2.060806231
10 197 3 100 9270 2.060824756
5 205 3 100 8764073 2.060827861
7 195 3 100 4252 2.060840499
2 195 3 100 61614 2.060864324
5 193 3 100 27805 2.060872472
10 197 3 100 704947 2.060881240
5 207 3 100 76973 2.060887517
6 194 3 100 7 2.060889756
12 202 3 100 48930 2.060891094
7 203 3 100 2686 2.060893723
10 199 3 100 1590 2.060897898
11 202 3 100 10576 2.060914361
9 205 3 100 473 2.060917673
0 201 3 100 6680817 2.060937240
2 194 3 100 3814348 2.060938270
15 199 3 100 7268121 2.060941216
14 201 3 100 24436537 2.060947784
15 201 3 100 7229 2.060954080
10 204 3 100 1351777 2.060963775
3 205 3 100 5066 2.060993574
12 194 3 100 13666 2.060994355
3 207 3 100 601263 2.060994480
10 206 3 100 2323665 2.061011507
11 201 3 100 22457 2.061012537
8 206 3 100 35984 2.061022731
4 204 3 100 113437 2.061034099
4 204 3 100 9573787 2.061037864
9 205 3 100 6673 2.061059684
2 195 3 100 81299 2.061083272
10 197 3 100 35454 2.061084976
2 196 3 100 59688 2.061110622
8 201 3 100 29053 2.061138991
3 199 3 100 21235 2.061152902
1 198 3 100 78122 2.061188454
8 200 3 100 7448 2.061190805
14 198 3 100 50284 2.061192275
7 197 3 100 718372 2.061197711
13 194 3 100 77765 2.061202829
1 199 3 100 5479 2.061205856
8 200 3 100 26681 2.061208651
14 202 3 100 2651091 2.061210356
1 199 3 100 758761 2.061215052
9 204 3 100 39395 2.061222457
15 197 3 100 727605 2.061237323
7 200 3 100 177744 2.061251756
14 194 3 100 9331 2.061264518
12 200 3 100 3951323 2.061277393
0 195 3 100 1299402 2.061285694
0 195 3 100 4576158 2.061297957
10 200 3 100 578 2.061322904
6 207 3 100 3394612 2.061328973
12 204 3 100 79100 2.061334875
14 204 3 100 74163 2.061342056
8 202 3 100 54054 2.061343689
10 206 3 100 341472 2.061401841
11 192 3 100 65044 2.061419175
14 206 3 100 66993 2.061422673
1 193 3 100 6888033 2.061430635
14 203 3 100 9817 2.061433890
2 203 3 100 1209623 2.061471193
9 202 3 100 25295 2.061503195
5 204 3 100 5 2.061508342
14 200 3 100 3723258 2.061526454
13 196 3 100 2109462 2.061527091
4 193 3 100 65011 2.061529423
13 196 3 100 6728193 2.061533321
0 199 3 100 4124327 2.061543602
5 207 3 100 40607 2.061554831
8 206 3 100 69149 2.061555622
3 199 3 100 1863079 2.061589078
5 202 3 100 29 2.061593620
5 192 3 100 3741483 2.061604484
9 197 3 100 14768 2.061616421
7 200 3 100 7065678 2.061643774
11 203 3 100 16096091 2.061647539
6 205 3 100 23615 2.061659626
12 205 3 100 17944 2.061660872
4 194 3 100 1629646 2.061666843
12 199 3 100 26107340 2.061690522
0 207 3 100 71957 2.061697531
14 204 3 100 689461 2.061701880
1 207 3 100 14794 2.061713582
6 195 3 100 5819480 2.061718721
13 199 3 100 17978 2.061718961
7 198 3 100 816628 2.061726224
14 195 3 100 9817 2.061735456
6 204 3 100 4770 2.061741651
9 201 3 100 3566568 2.061756710
0 197 3 100 20155 2.061768222
12 204 3 100 390127 2.061773420
15 207 3 100 25441836 2.061774378
10 199 3 100 66434 2.061776580
3 203 3 100 1947872 2.061783442
3 197 3 100 3832 2.061787522
6 200 3 100 9570092 2.061808237
2 202 3 100 49846 2.061814243
8 206 3 100 6215686 2.061829494
11 194 3 100 7411 2.061853214
14 199 3 100 56887 2.061863625
10 202 3 100 51077 2.061876631
9 198 3 100 20309 2.061885292
10 198 3 100 2025022 2.061901904
10 192 3 100 6865 2.061914475
14 206 3 100 6197 2.061917070
6 193 3 100 8924598 2.061922129
10 192 3 100 7861 2.061942731
3 201 3 100 2372 2.061971453
9 203 3 100 75741 2.062006862
13 194 3 100 163407 2.062013186
7 207 3 100 9138 2.062020747
14 194 3 100 43699 2.062023592
8 206 3 100 9312 2.062026769
15 194 3 100 77761 2.062027391
3 204 3 100 2100053 2.062044793
14 192 3 100 1559889 2.062050460
0 195 3 100 8646 2.062054964
5 200 3 100 8544820 2.062056331
5 203 3 100 20170119 2.062072827
8 198 3 100 73988 2.062076831
5 193 3 100 198546 2.062078122
0 205 3 100 2500 2.062083328
5 198 3 100 571834 2.062085629
10 192 3 100 2767 2.062101367
0 198 3 100 14512 2.062117113
2 205 3 100 1826668 2.062155808
14 194 3 100 71189 2.062158555
6 193 3 100 7754 2.062183935
0 199 3 100 3368244 2.062189614
12 195 3 100 82908 2.062192341
14 195 3 100 4002407 2.062194925
1 205 3 100 505047 2.062196874
7 204 3 100 73116 2.062197852
3 201 3 100 136980 2.062200006
0 199 3 100 16626989 2.062209940
0 202 3 100 1642914 2.062225458
9 207 3 100 24407 2.062267287
10 206 3 100 1475334 2.062269686
1 198 3 100 2852643 2.062276326
4 204 3 100 21752 2.062280089
9 195 3 100 23896 2.062280715
7 197 3 100 1072437 2.062309333
11 205 3 100 4094674 2.062335461
8 203 3 100 146527 2.062344535
10 201 3 100 6525 2.062361472
4 200 3 100 28605327 2.062372755
2 197 3 100 5297 2.062390324
1 207 3 100 991586 2.062410340
3 203 3 100 29123 2.062432647
11 198 3 100 5543 2.062433753
