# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5846
2 195 3 100 4119648 2.063653901
1 198 3 100 28246 2.063669491
1 207 3 100 60920 2.063740378
6 207 3 100 27632 2.063757950
14 201 3 100 8403 2.063798599
14 200 3 100 75917 2.063801864
5 202 3 100 119232 2.063808017
3 202 3 100 3429510 2.063816607
1 202 3 100 514412 2.063819793
15 200 3 100 749812 2.063830251
1 201 3 100 8528 2.063839193
3 205 3 100 68048 2.063855472
10 204 3 100 3498 2.063908009
7 204 3 100 3553620 2.063928055
0 207 3 100 31356 2.063935072
11 193 3 100 4953118 2.063942920
3 205 3 100 392934 2.063988018
2 193 3 100 49747 2.064015917
0 196 3 100 15266 2.064024113
12 195 3 100 1906656 2.064026684
5 194 3 100 9213981 2.064051065
6 195 3 100 5647 2.064057887
13 200 3 100 17806 2.064077891
1 198 3 100 914 2.064080693
15 198 3 100 948399 2.064087427
6 199 3 100 811043 2.064110290
1 194 3 100 1753790 2.064121705
10 206 3 100 214384 2.064133114
12 203 3 100 1792613 2.064139413
10 202 3 100 142560 2.064148428
7 194 3 100 27567 2.064153209
1 201 3 100 87212 2.064184443
6 206 3 100 57897 2.064194480
8 202 3 100 2786056 2.064204932
10 192 3 100 9981292 2.064206757
9 203 3 100 13179215 2.064206852
13 195 3 100 17685 2.064229108
14 199 3 100 32645 2.064237350
14 193 3 100 653312 2.064255890
1 206 3 100 3128312 2.064342696
5 199 3 100 55701 2.064355292
3 198 3 100 2880 2.064358680
15 206 3 100 61225 2.064359629
2 197 3 100 4568123 2.064383435
13 193 3 100 45660 2.064449188
2 207 3 100 711947 2.064474253
11 202 3 100 22244 2.064474297
7 193 3 100 67394 2.064515087
3 195 3 100 7227 2.064517489
1 205 3 100 3402505 2.064519020
4 195 3 100 11409511 2.064532377
4 206 3 100 75732 2.064591666
14 200 3 100 68159 2.064605764
4 195 3 100 7624 2.064613697
9 206 3 100 421622 2.064647649
10 203 3 100 168725 2.064656090
0 204 3 100 1710329 2.064694903
14 206 3 100 875 2.064695903
2 196 3 100 202 2.064704615
5 197 3 100 69976 2.064715074
5 206 3 100 1897322 2.064729727
6 203 3 100 410801 2.064738001
6 201 3 100 1557914 2.064741969
4 198 3 100 7099157 2.064746505
14 198 3 100 816247 2.064757798
5 196 3 100 729252 2.064803833
11 197 3 100 517346 2.064825025
12 205 3 100 9166713 2.064847767
4 207 3 100 248139 2.064874647
5 192 3 100 24885 2.064930937
4 199 3 100 9502770 2.064967833
3 192 3 100 4060275 2.064975356
0 203 3 100 69367 2.064977422
12 204 3 100 1029039 2.064988362
14 196 3 100 28086 2.065016077
13 193 3 100 10067108 2.065016810
11 207 3 100 6479 2.065029181
0 200 3 100 265681 2.065029750
5 198 3 100 25079 2.065045543
7 207 3 100 29247744 2.065047902
11 205 3 100 7730 2.065056422
5 198 3 100 890 2.065098918
12 206 3 100 54411 2.065101853
9 202 3 100 26591 2.065112314
5 198 3 100 3007148 2.065112433
15 206 3 100 3870154 2.065128546
1 205 3 100 3930869 2.065152847
14 202 3 100 37909 2.065171988
4 202 3 100 31925 2.065224122
9 193 3 100 3280308 2.065238287
2 192 3 100 34409 2.065244560
12 194 3 100 9697 2.065269948
4 193 3 100 4775145 2.065270773
8 206 3 100 12267 2.065273180
6 197 3 100 43956 2.065297899
12 198 3 100 14143 2.065322531
4 200 3 100 5818 2.065334734
13 206 3 100 70653 2.065339129
4 201 3 100 59917 2.065360922
4 199 3 100 1315399 2.065361161
10 207 3 100 57666 2.065364785
13 206 3 100 66545 2.065372251
7 206 3 100 4723287 2.065397884
10 201 3 100 49437 2.065465540
8 197 3 100 9242211 2.065469389
10 206 3 100 68161 2.065476742
8 207 3 100 1150729 2.065500268
5 205 3 100 802699 2.065503396
11 193 3 100 13535 2.065540447
10 194 3 100 65035 2.065545187
10 201 3 100 69162 2.065558158
14 202 3 100 2100392 2.065581211
6 207 3 100 22269 2.065590946
9 201 3 100 125773 2.065599563
13 193 3 100 7001 2.065621616
10 192 3 100 73796 2.065628617
3 201 3 100 17123328 2.065637638
13 195 3 100 27897 2.065645767
3 196 3 100 68890 2.065671504
3 201 3 100 54559 2.065677700
5 206 3 100 8414889 2.065692156
11 196 3 100 4264 2.065701818
9 203 3 100 23662 2.065705548
2 198 3 100 990135 2.065707495
13 199 3 100 20844 2.065722668
1 200 3 100 2553362 2.065758039
6 201 3 100 3967 2.065806917
11 204 3 100 53379 2.065818869
15 202 3 100 1831984 2.065831435
13 203 3 100 7914223 2.065852681
3 195 3 100 9318488 2.065888398
13 206 3 100 20576 2.065916321
11 202 3 100 4072 2.065918174
8 205 3 100 12917 2.065920438
13 196 3 100 24276 2.065929589
12 204 3 100 1085503 2.065939775
5 201 3 100 783052 2.065949305
3 195 3 100 21404 2.065960793
6 201 3 100 69141 2.065972821
4 205 3 100 3500358 2.065973722
3 200 3 100 4915824 2.065982319
9 196 3 100 75419 2.065987429
10 205 3 100 6783 2.065990815
5 199 3 100 355856 2.066001098
5 206 3 100 121511 2.066022557
1 206 3 100 2703 2.066040373
2 192 3 100 7270 2.066083564
13 199 3 100 40424 2.066094265
13 198 3 100 30358 2.066098366
6 199 3 100 34328 2.066110244
10 199 3 100 4470 2.066166298
1 196 3 100 48318 2.066166683
0 192 3 100 2458835 2.066172670
13 205 3 100 4448 2.066196262
0 205 3 100 4649398 2.066199122
7 198 3 100 3304845 2.066231533
9 201 3 100 8091 2.066242891
5 204 3 100 24455 2.066248590
12 198 3 100 368908 2.066259992
3 193 3 100 189410 2.066260904
1 205 3 100 1327437 2.066264759
6 193 3 100 9355071 2.066273145
13 200 3 100 24915 2.066308098
3 206 3 100 70991 2.066326284
9 205 3 100 73969 2.066348119
13 202 3 100 1308926 2.066421547
0 195 3 100 55258 2.066428908
10 196 3 100 4629717 2.066477622
15 195 3 100 9751177 2.066483075
15 194 3 100 8852 2.066500870
4 202 3 100 1424641 2.066509035
9 206 3 100 47402 2.066517686
13 192 3 100 1141662 2.066531142
7 197 3 100 42666 2.066552005
5 205 3 100 1761178 2.066585240
3 192 3 100 478330 2.066590931
3 200 3 100 2038282 2.066598141
10 206 3 100 1911336 2.066606919
13 196 3 100 7359 2.066614387
8 203 3 100 25942 2.066642326
7 198 3 100 22195 2.066662719
4 197 3 100 4088 2.066664691
11 206 3 100 37737 2.066665074
7 203 3 100 10086413 2.066668746
9 195 3 100 5522951 2.066712983
10 205 3 100 56158 2.066732768
5 201 3 100 43544 2.066742662
4 202 3 100 2226789 2.066748185
7 204 3 100 10211 2.066785353
1 207 3 100 63915 2.066788020
10 198 3 100 39457 2.066807089
0 206 3 100 58603 2.066813622
8 201 3 100 21283 2.066824671
0 195 3 100 8937 2.066897148
0 203 3 100 9094 2.066939555
12 196 3 100 1302210 2.066943995
12 197 3 100 37160 2.066968655
1 200 3 100 5774694 2.066988987
1 194 3 100 7272 2.066989758
1 193 3 100 15946 2.066999069
6 201 3 100 51811 2.067002659
1 207 3 100 20851 2.067017393
7 203 3 100 26233236 2.067021762
13 199 3 100 15239 2.067042740
13 201 3 100 55295 2.067058757
9 204 3 100 64878 2.067063028
3 206 3 100 21350 2.067086821
8 194 3 100 3705851 2.067091580
8 202 3 100 7369 2.067112685
6 202 3 100 113211 2.067129167
12 198 3 100 121230 2.067153361
10 196 3 100 4600935 2.067156594
6 205 3 100 10883 2.067159732
4 192 3 100 1819007 2.067165576
3 203 3 100 6435704 2.067173057
10 203 3 100 2146479 2.067189988
13 203 3 100 4493267 2.067195739
10 198 3 100 2470 2.067202957
9 197 3 100 15 2.067245113
6 201 3 100 13316 2.067256682
13 194 3 100 9575 2.067256794
7 199 3 100 2410376 2.067310663
1 199 3 100 1735 2.067316414
15 202 3 100 20949167 2.067323868
0 194 3 100 35937 2.067328616
6 193 3 100 3858 2.067368719
8 199 3 100 73063 2.067384061
11 193 3 100 79180 2.067393136
13 196 3 100 119707 2.067418113
8 205 3 100 4573171 2.067485426
13 199 3 100 7578 2.067507815
0 207 3 100 3067 2.067516334
10 207 3 100 773598 2.067536032
11 195 3 100 3957 2.067563406
11 207 3 100 851113 2.067574300
3 201 3 100 44855 2.067581032
10 195 3 100 1563082 2.067593885
4 196 3 100 993908 2.067625935
8 193 3 100 9753 2.067651420
5 204 3 100 23616810 2.067673085
4 195 3 100 7281 2.067683757
4 192 3 100 424423 2.067726323
13 202 3 100 42143 2.067733988
12 205 3 100 190751 2.067755002
3 198 3 100 49485 2.067773758
0 201 3 100 4278735 2.067792798
2 206 3 100 2611 2.067795315
1 202 3 100 681431 2.067843612
0 202 3 100 19416 2.067933044
9 201 3 100 117366 2.067934244
7 195 3 100 32548 2.067958906
4 201 3 100 1010 2.067983977
15 207 3 100 2902 2.067986057
4 199 3 100 93209 2.068009929
6 205 3 100 1871323 2.068022414
0 194 3 100 375333 2.068045893
13 203 3 100 379048 2.068052649
3 197 3 100 5693161 2.068062106
0 206 3 100 14289 2.068076846
11 195 3 100 175484 2.068077788
1 197 3 100 33672 2.068079855
3 199 3 100 2472628 2.068081807
10 207 3 100 5048768 2.068082654
4 197 3 100 752898 2.068088319
0 203 3 100 1302641 2.068088985
4 192 3 100 30704 2.068099099
15 193 3 100 1274905 2.068101791
14 204 3 100 1993992 2.068154073
13 200 3 100 18842 2.068165539
4 207 3 100 29305 2.068171367
5 199 3 100 27328 2.068259255
12 202 3 100 25682 2.068263979
8 196 3 100 183028 2.068268463
15 200 3 100 612154 2.068323844
1 198 3 100 1370717 2.068336935
9 192 3 100 134028 2.068339544
15 202 3 100 553583 2.068350038
15 205 3 100 24835 2.068353158
15 197 3 100 2561547 2.068366799
7 193 3 100 60904 2.068368550
10 205 3 100 2341 2.068389711
0 198 3 100 18450 2.068404813
10 197 3 100 9251 2.068416501
10 204 3 100 3842 2.068416906
1 196 3 100 7613593 2.068426318
4 204 3 100 55782 2.068436632
3 203 3 100 356566 2.068478872
6 197 3 100 10947818 2.068484010
9 200 3 100 503636 2.068493521
7 205 3 100 5278833 2.068497407
5 199 3 100 7621 2.068533697
12 198 3 100 593596 2.068534350
11 204 3 100 5412 2.068535203
4 197 3 100 6833 2.068547929
6 202 3 100 77644 2.068556474
12 195 3 100 828819 2.068575347
12 196 3 100 43724 2.068579871
10 201 3 100 14579 2.068581129
10 197 3 100 4204150 2.068586628
15 195 3 100 6491 2.068591471
14 204 3 100 275076 2.068636081
2 193 3 100 68012 2.068676379
2 192 3 100 8254972 2.068704055
12 197 3 100 37963 2.068719631
11 206 3 100 26782 2.068737682
9 195 3 100 67514 2.068738600
11 198 3 100 66830 2.068748288
10 202 3 100 16711 2.068776448
8 200 3 100 1436504 2.068788835
12 200 3 100 8191 2.068792867
5 202 3 100 8748 2.068800305
15 194 3 100 541154 2.068816532
6 192 3 100 2509956 2.068860938
0 201 3 100 168955 2.068871147
4 196 3 100 22882 2.068941037
8 196 3 100 2832518 2.068943733
5 198 3 100 15900 2.068945780
2 202 3 100 7277599 2.068948114
9 196 3 100 28957 2.068954174
10 204 3 100 506415 2.068964176
0 196 3 100 62313 2.068971693
15 204 3 100 60687 2.068994151
4 196 3 100 1927306 2.068997229
1 205 3 100 5385923 2.069024580
12 204 3 100 785 2.069032103
12 202 3 100 37582 2.069038301
3 203 3 100 7797924 2.069068277
6 194 3 100 1426136 2.069074573
1 193 3 100 7397572 2.069084202
11 202 3 100 43256 2.069107100
13 196 3 100 1003297 2.069114302
9 197 3 100 79794 2.069147309
14 201 3 100 118688 2.069191154
11 196 3 100 164721 2.069201656
11 196 3 100 73596 2.069202301
0 194 3 100 60636 2.069272921
11 204 3 100 23087 2.069274799
1 192 3 100 29005 2.069321925
4 201 3 100 1793548 2.069335809
15 197 3 100 241940 2.069368353
8 207 3 100 1461807 2.069371186
14 196 3 100 1594 2.069375962
15 207 3 100 37510 2.069391535
11 203 3 100 1231094 2.069398823
11 192 3 100 28167 2.069402811
8 198 3 100 10341 2.069437858
9 195 3 100 1483420 2.069497101
9 201 3 100 54186 2.069521502
9 201 3 100 50830 2.069546874
0 200 3 100 2749985 2.069554716
12 193 3 100 43094 2.069558054
5 196 3 100 56547 2.069565084
14 199 3 100 950660 2.069574755
7 203 3 100 995674 2.069594539
9 193 3 100 65986 2.069608105
15 194 3 100 2097612 2.069642803
0 193 3 100 5429 2.069644161
1 206 3 100 12765 2.069672848
0 207 3 100 9418967 2.069681173
10 196 3 100 17100 2.069692713
4 192 3 100 44028 2.069792844
10 203 3 100 99739 2.069816622
10 206 3 100 78312 2.069849411
12 193 3 100 4760 2.069857219
13 192 3 100 455103 2.069865712
9 200 3 100 147823 2.069885154
15 192 3 100 25317 2.069899354
0 202 3 100 65177 2.069934807
8 207 3 100 1323634 2.069987527
9 193 3 100 52327 2.070000357
15 198 3 100 25920 2.070045838
8 199 3 100 29149 2.070047510
8 193 3 100 874306 2.070050484
10 201 3 100 43975 2.070059484
13 197 3 100 73867 2.070063708
13 205 3 100 4103790 2.070079484
10 198 3 100 40821 2.070113638
13 192 3 100 6026018 2.070119550
4 199 3 100 466726 2.070129309
11 196 3 100 24972 2.070134492
9 194 3 100 119663 2.070145652
15 204 3 100 913871 2.070147000
12 196 3 100 476775 2.070152933
7 202 3 100 2909830 2.070161723
0 204 3 100 5703 2.070168973
5 204 3 100 1436982 2.070216851
14 193 3 100 73363 2.070258569
3 199 3 100 19645380 2.070273368
7 207 3 100 670107 2.070304553
11 196 3 100 24413 2.070308866
11 201 3 100 58598 2.070332839
11 198 3 100 23329 2.070354668
11 195 3 100 73509 2.070375148
11 197 3 100 3897987 2.070413474
14 198 3 100 25683 2.070421854
12 207 3 100 794942 2.070444761
10 205 3 100 69453 2.070471101
11 204 3 100 6797 2.070495440
6 193 3 100 17228 2.070540021
3 199 3 100 45915 2.070557332
10 196 3 100 26397 2.070583420
2 194 3 100 9780 2.070585319
1 200 3 100 5128210 2.070592116
11 205 3 100 32450 2.070602109
10 192 3 100 1116531 2.070618326
8 193 3 100 50817 2.070640495
14 204 3 100 109550 2.070656738
5 198 3 100 1650425 2.070662965
7 199 3 100 8958326 2.070717563
12 206 3 100 75375 2.070741934
6 202 3 100 41286 2.070812250
6 206 3 100 8033 2.070843251
9 200 3 100 191 2.070845792
2 201 3 100 8141 2.070846117
15 198 3 100 188066 2.070861180
1 200 3 100 9469 2.070871516
13 200 3 100 75478 2.070880003
1 205 3 100 58453 2.070918292
4 201 3 100 8613 2.070936933
7 194 3 100 50061 2.070975891
7 196 3 100 9886 2.070978067
2 207 3 100 198570 2.070992226
7 200 3 100 15625 2.071021855
1 192 3 100 76660 2.071022626
11 193 3 100 46727 2.071050982
9 207 3 100 4615708 2.071120084
9 202 3 100 11292036 2.071141630
6 194 3 100 18797092 2.071147355
11 193 3 100 3203311 2.071212167
5 194 3 100 631 2.071243070
13 206 3 100 250327 2.071273584
11 203 3 100 6518 2.071285774
4 203 3 100 33771 2.071317683
13 194 3 100 488095 2.071328597
15 196 3 100 684606 2.071374202
13 194 3 100 75358 2.071380691
3 201 3 100 63642 2.071414569
0 195 3 100 26521341 2.071429875
1 202 3 100 1756652 2.071430454
3 192 3 100 5365 2.071470416
4 198 3 100 47518 2.071486468
4 207 3 100 5910728 2.071523562
8 194 3 100 8674903 2.071624055
5 199 3 100 5139112 2.071640660
15 201 3 100 11150 2.071653813
3 206 3 100 28823 2.071709543
11 207 3 100 44692 2.071716135
3 202 3 100 61679 2.071724754
12 193 3 100 6983125 2.071803733
10 193 3 100 4325781 2.071806094
13 192 3 100 3182184 2.071812833
9 193 3 100 5648 2.071814665
11 199 3 100 22001 2.071825666
1 194 3 100 6323 2.071847395
1 199 3 100 1724772 2.071853519
15 207 3 100 126573 2.071854799
12 199 3 100 60478 2.071899318
9 207 3 100 26524 2.071901125
9 193 3 100 22679 2.071912039
0 192 3 100 15924 2.071934865
14 200 3 100 2904899 2.072096686
12 203 3 100 83406 2.072105502
9 203 3 100 22005 2.072158270
5 193 3 100 1482206 2.072168172
5 196 3 100 8255244 2.072168832
6 200 3 100 1010253 2.072186481
11 198 3 100 731415 2.072249238
15 201 3 100 3948908 2.072249825
15 205 3 100 138794 2.072274093
12 193 3 100 3002973 2.072281547
13 205 3 100 66307 2.072290451
6 196 3 100 701408 2.072303912
11 195 3 100 1087160 2.072315446
0 207 3 100 1281640 2.072322072
12 196 3 100 55842 2.072332918
1 203 3 100 11864 2.072348456
9 206 3 100 3182596 2.072386854
0 206 3 100 104502 2.072402516
10 195 3 100 7047575 2.072408081
6 192 3 100 32966 2.072436800
0 193 3 100 71583 2.072454020
13 192 3 100 60729 2.072474961
3 194 3 100 186811 2.072518957
12 194 3 100 5308331 2.072541623
3 200 3 100 2367 2.072557197
7 195 3 100 1038 2.072595869
15 202 3 100 25360 2.072682358
14 192 3 100 3776208 2.072701817
15 203 3 100 27849 2.072739789
3 204 3 100 27226679 2.072746340
4 196 3 100 25734 2.072752241
9 204 3 100 3601728 2.072783232
4 199 3 100 3600795 2.072796768
3 203 3 100 2903 2.072798270
3 205 3 100 1524041 2.072916387
13 206 3 100 1440529 2.072926986
2 205 3 100 11780 2.072931474
3 203 3 100 70496 2.072955787
2 193 3 100 1364847 2.072969882
15 205 3 100 4672 2.072997168
1 206 3 100 91839 2.073013951
4 195 3 100 4974341 2.073022384
0 200 3 100 137896 2.073047198
10 194 3 100 3618075 2.073047355
8 204 3 100 6943657 2.073076167
15 205 3 100 48731 2.073081157
1 197 3 100 6961380 2.073107693
7 198 3 100 727701 2.073131233
10 201 3 100 51940 2.073174455
9 196 3 100 7363441 2.073199312
14 201 3 100 23221 2.073220486
3 207 3 100 2656652 2.073271799
3 195 3 100 578798 2.073282755
7 197 3 100 28691 2.073288794
3 202 3 100 23438 2.073352739
6 205 3 100 890678 2.073411358
2 205 3 100 631477 2.073416241
14 195 3 100 7026520 2.073440228
6 195 3 100 1735 2.073447273
10 195 3 100 5699 2.073516137
5 192 3 100 47318 2.073523126
5 205 3 100 9985415 2.073535123
1 193 3 100 1000349 2.073686146
12 200 3 100 7484 2.073715803
7 200 3 100 53366 2.073720157
15 196 3 100 23740 2.073728301
7 194 3 100 984565 2.073731220
8 195 3 100 29969 2.073759201
7 192 3 100 53502 2.073777860
4 192 3 100 28733 2.073779840
14 198 3 100 46271 2.073795173
15 203 3 100 45216 2.073811821
2 194 3 100 137011 2.073816664
3 206 3 100 3910563 2.073851342
0 192 3 100 54772 2.073856877
7 204 3 100 22158 2.073877735
4 206 3 100 1603535 2.073973762
10 192 3 100 2060211 2.073993040
0 202 3 100 5026241 2.074045879
1 199 3 100 25815 2.074078775
6 195 3 100 909054 2.074094882
7 192 3 100 26703 2.074099516
0 192 3 100 529279 2.074124080
15 197 3 100 351546 2.074184377
12 205 3 100 177039 2.074201188
3 206 3 100 39733 2.074221938
5 192 3 100 73316 2.074251468
3 192 3 100 21713 2.074265870
13 198 3 100 715 2.074274096
12 200 3 100 28096 2.074282085
5 193 3 100 18482289 2.074359640
11 201 3 100 12165954 2.074366529
1 199 3 100 4860576 2.074397231
8 195 3 100 1118169 2.074409700
6 201 3 100 4862749 2.074415977
12 205 3 100 1202949 2.074462770
6 206 3 100 8762 2.074480147
4 206 3 100 23627 2.074480782
2 201 3 100 2685 2.074486730
2 197 3 100 21124 2.074488979
2 197 3 100 37296 2.074493757
5 198 3 100 13713 2.074499696
9 192 3 100 37969 2.074530694
4 199 3 100 655483 2.074572666
1 198 3 100 3774481 2.074577974
8 194 3 100 5478 2.074594900
13 206 3 100 5690835 2.074596885
1 193 3 100 4559118 2.074606565
7 198 3 100 24402 2.074658920
8 194 3 100 3832656 2.074670988
3 197 3 100 1820942 2.074691970
15 202 3 100 761 2.074699645
12 199 3 100 76761 2.074709760
8 202 3 100 875989 2.074710644
13 198 3 100 943470 2.074750445
9 198 3 100 17750 2.074760660
12 206 3 100 1323957 2.074801210
2 207 3 100 25041703 2.074807551
4 207 3 100 1141538 2.074809024
15 192 3 100 9486 2.074856794
14 202 3 100 27009 2.074868956
8 197 3 100 2337 2.074884291
3 197 3 100 4629440 2.074897890
5 195 3 100 4895 2.074912374
4 204 3 100 12605 2.074928496
14 193 3 100 34121 2.074931647
15 206 3 100 49555 2.074971078
8 207 3 100 40636 2.074994155
2 202 3 100 15464 2.075017081
12 203 3 100 7751 2.075033718
1 204 3 100 64801 2.075051298
7 200 3 100 260142 2.075055466
12 194 3 100 940689 2.075063856
11 203 3 100 42567 2.075078575
7 192 3 100 7738 2.075089677
12 204 3 100 1836015 2.075134471
13 193 3 100 7122 2.075137966
5 197 3 100 4880170 2.075139652
4 193 3 100 3546556 2.075143240
9 196 3 100 454 2.075150949
10 193 3 100 25457679 2.075162112
4 205 3 100 80754 2.075199286
2 206 3 100 3247390 2.075201569
15 198 3 100 47478 2.075204774
8 202 3 100 5748118 2.075244162
5 204 3 100 2469374 2.075247461
15 205 3 100 20378340 2.075274595
14 193 3 100 435864 2.075279710
4 197 3 100 2507673 2.075281959
12 206 3 100 2249 2.075284402
8 196 3 100 75784 2.075293485
7 192 3 100 32540 2.075299456
0 202 3 100 73504 2.075303203
3 202 3 100 21307 2.075313833
8 192 3 100 4048553 2.075331269
2 192 3 100 1543665 2.075351621
0 194 3 100 39254 2.075371434
2 196 3 100 63487 2.075379975
6 193 3 100 12834873 2.075408135
14 203 3 100 1606642 2.075412523
14 206 3 100 1683592 2.075446904
15 206 3 100 3271493 2.075447446
10 192 3 100 179940 2.075458985
7 200 3 100 4143085 2.075459424
13 197 3 100 9524 2.075464528
8 204 3 100 2619801 2.075481175
3 201 3 100 26030 2.075507712
8 200 3 100 26660813 2.075540248
7 199 3 100 7426 2.075546652
11 201 3 100 3228663 2.075549959
12 206 3 100 1143276 2.075580303
8 196 3 100 933189 2.075589006
7 206 3 100 79777 2.075598119
8 201 3 100 191881 2.075623434
15 206 3 100 63426 2.075628922
10 207 3 100 2890054 2.075643832
2 202 3 100 1326276 2.075669041
2 202 3 100 3498139 2.075674736
14 193 3 100 1739825 2.075677622
1 204 3 100 1670271 2.075699506
1 192 3 100 289970 2.075714980
15 204 3 100 24337586 2.075723557
9 202 3 100 943 2.075724362
10 206 3 100 122404 2.075730144
13 192 3 100 232753 2.075745884
9 200 3 100 8231 2.075746965
