# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5290
10 120 3 100 56376 2.136501396
11 121 3 100 53610 2.136525746
3 113 3 100 4916325 2.136539345
8 121 3 100 3883343 2.136552305
12 122 3 100 21261 2.136570742
15 122 3 100 21643 2.136647911
9 115 3 100 195493 2.136677448
3 117 3 100 1873846 2.136742102
15 119 3 100 1790266 2.136774718
10 112 3 100 1383757 2.136780921
1 118 3 100 22928 2.136798998
3 112 3 100 55451 2.136810799
3 112 3 100 340618 2.136820454
0 122 3 100 39726 2.136837066
15 113 3 100 1121078 2.136839752
5 120 3 100 10112013 2.136855786
3 113 3 100 79457 2.136880383
10 127 3 100 65437 2.136906352
8 118 3 100 2545 2.136908928
12 120 3 100 1260 2.136916761
12 116 3 100 25745 2.136927224
3 121 3 100 162796 2.136962137
5 116 3 100 1475 2.136971317
5 126 3 100 70686 2.136985462
15 116 3 100 19565 2.137035578
4 127 3 100 361946 2.137100673
10 124 3 100 28285 2.137128961
15 121 3 100 1028750 2.137153641
5 125 3 100 7846327 2.137182969
2 112 3 100 1077409 2.137186214
11 115 3 100 16987 2.137213660
7 112 3 100 2871827 2.137326205
12 114 3 100 20614 2.137343110
0 125 3 100 143044 2.137358496
5 125 3 100 73752 2.137364507
14 119 3 100 637657 2.137392446
12 122 3 100 43648 2.137414028
12 121 3 100 1025 2.137446771
12 127 3 100 4576 2.137452198
15 123 3 100 1384776 2.137474764
4 116 3 100 1778530 2.137495236
0 118 3 100 1987 2.137548132
11 125 3 100 31526 2.137569966
3 112 3 100 4688676 2.137607608
12 114 3 100 1829 2.137623209
0 113 3 100 35298 2.137673675
8 116 3 100 445438 2.137677211
13 115 3 100 6137027 2.137743945
0 113 3 100 3085291 2.137793406
7 123 3 100 8178 2.137800931
7 113 3 100 15765 2.137801648
11 127 3 100 16032783 2.137836963
1 123 3 100 30918 2.137914526
11 124 3 100 40487 2.137945312
11 119 3 100 21716 2.137959666
1 118 3 100 144218 2.137982334
6 116 3 100 7146 2.137994478
7 124 3 100 15783 2.138023355
6 119 3 100 16601 2.138040010
1 126 3 100 21834 2.138063858
6 126 3 100 2278518 2.138066618
9 123 3 100 4825512 2.138205794
13 115 3 100 11270 2.138206407
14 119 3 100 55375 2.138276659
2 125 3 100 4894030 2.138314982
5 126 3 100 8834 2.138352010
3 112 3 100 563238 2.138354806
0 122 3 100 2163700 2.138421735
0 127 3 100 41138 2.138449521
4 123 3 100 6123435 2.138509165
9 113 3 100 1289986 2.138515272
6 127 3 100 72924 2.138571183
2 118 3 100 546052 2.138623153
12 112 3 100 2442 2.138627086
13 117 3 100 12770 2.138665022
14 112 3 100 22258 2.138670189
7 117 3 100 9401464 2.138677570
0 122 3 100 27636 2.138732980
1 121 3 100 5293001 2.138745011
11 117 3 100 58122 2.138827684
10 126 3 100 16932 2.138839198
6 122 3 100 2395 2.138849098
15 121 3 100 5834 2.138890288
9 120 3 100 393018 2.138890842
9 113 3 100 26265 2.138918247
6 117 3 100 2425123 2.138938958
7 124 3 100 244367 2.138939070
6 116 3 100 9211 2.138952715
14 113 3 100 4417 2.139086647
3 127 3 100 75931 2.139100645
0 122 3 100 1276 2.139152958
7 122 3 100 9818 2.139229125
0 127 3 100 38789 2.139252335
12 126 3 100 35907 2.139262697
3 115 3 100 4820534 2.139287190
9 126 3 100 73306 2.139368944
1 121 3 100 3833685 2.139375668
7 127 3 100 1884583 2.139440651
11 121 3 100 9053 2.139461907
15 122 3 100 112171 2.139474382
14 123 3 100 3674 2.139521762
8 121 3 100 1981 2.139558905
4 114 3 100 1789873 2.139606347
14 113 3 100 3172 2.139656803
12 121 3 100 177762 2.139712621
13 124 3 100 14396 2.139723146
7 113 3 100 52447 2.139771421
0 123 3 100 900054 2.139838269
14 124 3 100 13150 2.139864088
11 124 3 100 159711 2.139917675
0 117 3 100 1037434 2.139967045
11 119 3 100 111282 2.139972085
6 118 3 100 979811 2.139999037
15 126 3 100 695 2.140017426
14 117 3 100 194081 2.140043495
10 127 3 100 5712719 2.140045316
9 113 3 100 208773 2.140063461
6 115 3 100 45042 2.140084290
6 126 3 100 5284532 2.140088527
10 124 3 100 44842 2.140098308
6 125 3 100 22307 2.140138433
5 112 3 100 8769 2.140207743
15 119 3 100 29136 2.140212633
11 126 3 100 9461 2.140226161
8 115 3 100 199047 2.140232849
13 113 3 100 2309 2.140277687
11 123 3 100 3266013 2.140285161
9 122 3 100 17415 2.140310893
4 125 3 100 23414 2.140318706
9 127 3 100 49729 2.140384235
4 127 3 100 29979 2.140429568
10 118 3 100 34068 2.140508918
15 122 3 100 56594 2.140537617
5 119 3 100 1179382 2.140547872
11 125 3 100 1489805 2.140559189
3 127 3 100 9782 2.140563497
6 123 3 100 2461820 2.140567076
2 127 3 100 8890416 2.140581140
14 115 3 100 11196 2.140622249
7 120 3 100 48757 2.140649188
1 118 3 100 1582266 2.140683230
13 120 3 100 1140225 2.140692357
8 123 3 100 278650 2.140776950
11 119 3 100 23738 2.140813600
15 116 3 100 2593 2.140826113
2 120 3 100 968148 2.140830469
14 122 3 100 18715 2.140841683
1 113 3 100 427261 2.140853149
8 115 3 100 5751 2.140873781
13 115 3 100 191427 2.140886225
12 112 3 100 9377 2.140889834
6 118 3 100 168434 2.141037324
10 127 3 100 4438 2.141082778
3 113 3 100 35356 2.141093234
2 121 3 100 817434 2.141099777
2 113 3 100 1201 2.141119564
5 121 3 100 703702 2.141177744
10 120 3 100 112027 2.141182891
14 124 3 100 848086 2.141185334
0 112 3 100 4942115 2.141185663
15 113 3 100 6783870 2.141252304
0 114 3 100 166700 2.141300339
10 123 3 100 103804 2.141309425
15 116 3 100 23205 2.141316471
2 126 3 100 650673 2.141330906
9 112 3 100 17952 2.141375212
14 117 3 100 14830 2.141378490
7 119 3 100 26389 2.141414769
3 127 3 100 401158 2.141432273
1 117 3 100 160937 2.141438165
7 127 3 100 20765 2.141495606
13 122 3 100 147354 2.141540745
7 115 3 100 7634 2.141592602
3 120 3 100 22525 2.141620313
15 113 3 100 1824456 2.141648273
13 126 3 100 47633 2.141670610
13 120 3 100 70162 2.141723281
2 112 3 100 3281903 2.141734590
2 120 3 100 58700 2.141760614
12 118 3 100 1117992 2.141811369
15 114 3 100 2964 2.141847608
2 119 3 100 24075 2.141867443
11 112 3 100 4099 2.141870509
6 116 3 100 17328 2.141875369
4 122 3 100 39556 2.141901577
7 120 3 100 196431 2.141979692
8 124 3 100 46141 2.142003850
0 126 3 100 1073153 2.142091176
9 125 3 100 17839307 2.142128904
14 115 3 100 33652 2.142184231
12 125 3 100 79857 2.142220480
11 112 3 100 39730 2.142242988
15 112 3 100 272 2.142300526
9 116 3 100 31672 2.142335583
9 118 3 100 65477 2.142344803
5 114 3 100 8321453 2.142357319
9 121 3 100 6196040 2.142372577
8 119 3 100 83523 2.142394378
4 117 3 100 4261 2.142400505
14 117 3 100 53160 2.142456618
11 119 3 100 3136566 2.142531924
3 120 3 100 22351 2.142534699
12 127 3 100 9120 2.142624291
3 117 3 100 332079 2.142643404
1 127 3 100 7468671 2.142682732
2 119 3 100 6760185 2.142691350
12 120 3 100 37953 2.142700044
6 116 3 100 219486 2.142786289
5 116 3 100 6223 2.142801733
6 118 3 100 8276305 2.142814374
15 127 3 100 734719 2.142827382
12 122 3 100 1823126 2.142857304
8 125 3 100 3024665 2.142868371
4 124 3 100 24303 2.143013839
9 123 3 100 65381 2.143015407
7 116 3 100 16313380 2.143038843
14 112 3 100 4051192 2.143083895
4 122 3 100 1388421 2.143167350
7 124 3 100 502050 2.143213775
11 121 3 100 752 2.143244579
4 123 3 100 62566 2.143247096
10 124 3 100 49289 2.143284711
14 116 3 100 1656990 2.143328356
7 119 3 100 22386 2.143362799
4 122 3 100 21755 2.143365126
7 119 3 100 796463 2.143366625
12 123 3 100 15130 2.143370469
0 123 3 100 2069907 2.143431589
0 113 3 100 1700009 2.143489362
1 126 3 100 3475665 2.143507264
5 116 3 100 4842 2.143510986
13 113 3 100 2725113 2.143548406
15 118 3 100 6602392 2.143626774
1 119 3 100 9963 2.143662842
1 112 3 100 5389025 2.143677217
0 116 3 100 7195036 2.143717488
12 115 3 100 9639 2.143746552
8 124 3 100 8636 2.143831198
10 124 3 100 50669 2.143842286
14 126 3 100 572493 2.143858798
5 123 3 100 23584993 2.143881274
4 118 3 100 76217 2.143883883
6 122 3 100 123255 2.143890629
14 126 3 100 23760 2.143902468
10 122 3 100 2842249 2.143914183
5 112 3 100 20240 2.143931245
2 126 3 100 131379 2.143968375
10 118 3 100 601303 2.143999597
9 113 3 100 6646065 2.144013276
15 123 3 100 28907 2.144022968
11 121 3 100 9091 2.144031199
5 112 3 100 6378722 2.144053884
8 113 3 100 4482864 2.144070873
11 127 3 100 4765689 2.144071723
5 126 3 100 47999 2.144080126
11 122 3 100 18617 2.144109834
11 122 3 100 55296 2.144114580
3 120 3 100 7865529 2.144115086
4 112 3 100 67205 2.144146191
1 116 3 100 1379543 2.144162113
11 125 3 100 69467 2.144181330
3 115 3 100 622507 2.144181467
12 113 3 100 1541238 2.144209389
0 123 3 100 1816433 2.144252554
4 116 3 100 747 2.144270402
6 113 3 100 857427 2.144273541
0 125 3 100 12240 2.144298894
6 114 3 100 621194 2.144377404
8 118 3 100 130491 2.144383973
14 127 3 100 597685 2.144425945
10 125 3 100 908298 2.144453332
11 119 3 100 1327638 2.144459975
9 115 3 100 3395 2.144460965
15 114 3 100 67979 2.144523188
14 123 3 100 1372783 2.144592026
6 115 3 100 308057 2.144597421
15 120 3 100 720785 2.144645110
1 123 3 100 5946 2.144658175
10 125 3 100 61457 2.144758057
12 115 3 100 8025904 2.144769352
0 127 3 100 6008497 2.144776888
9 123 3 100 22302 2.144780912
9 119 3 100 343403 2.144799111
2 119 3 100 7071150 2.144825666
4 126 3 100 3377 2.144857122
12 115 3 100 12109 2.144873175
5 112 3 100 2322592 2.144887297
8 124 3 100 126088 2.144909733
1 113 3 100 2494730 2.144939939
0 114 3 100 5115 2.144943867
4 126 3 100 53610 2.145024150
5 125 3 100 13488 2.145070118
9 113 3 100 21932 2.145115380
3 115 3 100 6115 2.145139624
7 112 3 100 1081182 2.145144274
8 126 3 100 1664 2.145177305
4 127 3 100 40979 2.145187161
15 123 3 100 4982975 2.145205392
5 127 3 100 34158 2.145224719
13 125 3 100 8640 2.145242759
0 112 3 100 304798 2.145251657
9 120 3 100 62142 2.145332867
15 126 3 100 27589 2.145335290
6 119 3 100 6957 2.145342524
5 124 3 100 75292 2.145384504
15 125 3 100 26881755 2.145472689
1 123 3 100 16351517 2.145497379
11 121 3 100 15476 2.145527915
10 116 3 100 25198 2.145529783
1 116 3 100 2320 2.145530670
1 121 3 100 24962 2.145547881
4 114 3 100 55489 2.145553565
4 124 3 100 26292 2.145559477
12 126 3 100 6770 2.145583601
15 123 3 100 198590 2.145615284
6 126 3 100 3497233 2.145620596
9 116 3 100 7571 2.145632591
8 120 3 100 25328782 2.145639477
9 127 3 100 55647 2.145689684
10 116 3 100 19268 2.145694993
10 117 3 100 61683 2.145699205
5 125 3 100 5393469 2.145713018
5 127 3 100 5012 2.145746853
2 125 3 100 675048 2.145763771
1 114 3 100 2967 2.145814522
8 118 3 100 12330 2.145836004
2 122 3 100 50204 2.145857070
13 121 3 100 4658 2.145877008
0 119 3 100 35241 2.145883207
11 115 3 100 114968 2.145884040
1 117 3 100 19019 2.145894895
15 122 3 100 12933 2.145901061
4 123 3 100 11068513 2.145985436
11 114 3 100 18153 2.146010195
15 116 3 100 2441367 2.146015811
5 124 3 100 33478 2.146017672
13 116 3 100 13199 2.146024225
3 125 3 100 595826 2.146039077
14 124 3 100 143845 2.146098661
1 127 3 100 24224 2.146110437
6 116 3 100 2053 2.146121671
10 118 3 100 26843 2.146147586
4 123 3 100 60713 2.146172040
4 119 3 100 59332 2.146216912
1 121 3 100 53590 2.146237467
0 118 3 100 48704 2.146305622
5 126 3 100 1816393 2.146310138
5 114 3 100 142248 2.146325776
1 117 3 100 21638 2.146375924
12 114 3 100 52692 2.146482242
6 112 3 100 4673 2.146545256
9 122 3 100 294838 2.146621837
3 127 3 100 59417 2.146664662
5 120 3 100 3849 2.146673168
10 124 3 100 18223 2.146691291
12 120 3 100 46854 2.146723064
6 119 3 100 1604070 2.146733941
12 126 3 100 8703 2.146794035
2 121 3 100 4786 2.146805131
1 123 3 100 1168507 2.146809342
11 123 3 100 490600 2.146827275
0 127 3 100 300523 2.146828966
12 117 3 100 375654 2.146845458
13 116 3 100 26252 2.146856761
12 125 3 100 197482 2.146913428
5 116 3 100 1285246 2.146990456
12 119 3 100 47447 2.146998057
2 114 3 100 2287098 2.147039720
6 125 3 100 36626 2.147051919
0 118 3 100 19201 2.147056401
1 126 3 100 46050 2.147110276
4 117 3 100 1262606 2.147119238
12 123 3 100 1691 2.147152679
5 124 3 100 1798802 2.147209602
12 116 3 100 24969 2.147289006
6 124 3 100 3099684 2.147325000
8 123 3 100 2049473 2.147342942
10 121 3 100 64539 2.147353755
12 124 3 100 1151965 2.147371600
2 112 3 100 193981 2.147439916
9 118 3 100 1245957 2.147445507
9 113 3 100 757727 2.147450061
7 118 3 100 13133 2.147454425
0 112 3 100 1085249 2.147454692
15 124 3 100 2171206 2.147465763
1 126 3 100 482509 2.147484531
14 114 3 100 55862 2.147505471
7 118 3 100 3530372 2.147542691
1 125 3 100 26931 2.147622502
11 122 3 100 3727574 2.147638701
2 122 3 100 73881 2.147671930
0 112 3 100 21539 2.147688778
4 127 3 100 2640 2.147709101
15 124 3 100 15268 2.147733858
13 127 3 100 5252161 2.147813737
0 117 3 100 942757 2.147819682
8 119 3 100 193514 2.147838751
11 117 3 100 18011 2.147848018
11 122 3 100 5767 2.147888830
3 114 3 100 5678 2.147914713
3 118 3 100 3994771 2.147956043
15 112 3 100 50758 2.147961344
7 124 3 100 25600926 2.147980846
9 114 3 100 68088 2.147983762
14 127 3 100 9528500 2.147998009
4 126 3 100 34539 2.148006880
5 122 3 100 9845 2.148018818
11 124 3 100 238521 2.148040459
7 115 3 100 26383 2.148050729
6 121 3 100 6884 2.148059983
8 126 3 100 22266 2.148070991
8 125 3 100 793629 2.148142757
13 114 3 100 2166170 2.148145981
15 117 3 100 4102972 2.148249547
13 119 3 100 16232 2.148293278
11 122 3 100 715491 2.148296831
11 120 3 100 7721 2.148320674
1 117 3 100 154564 2.148324188
0 112 3 100 8015 2.148350441
7 121 3 100 6450 2.148354550
7 125 3 100 3013854 2.148369832
13 123 3 100 2194615 2.148410993
1 126 3 100 31792 2.148460779
13 117 3 100 1613427 2.148472528
13 126 3 100 2924891 2.148560605
8 127 3 100 6471488 2.148615533
12 113 3 100 169615 2.148637996
1 115 3 100 187862 2.148642460
1 122 3 100 71603 2.148649899
15 119 3 100 6727 2.148656189
1 113 3 100 49391 2.148689842
5 121 3 100 766911 2.148808858
1 114 3 100 32991 2.148855025
9 115 3 100 1164074 2.148886808
2 118 3 100 3820041 2.148934191
5 120 3 100 60380 2.148956393
14 119 3 100 2126102 2.148962261
4 116 3 100 8809 2.149040258
10 114 3 100 2183 2.149080865
6 113 3 100 5238252 2.149112953
8 125 3 100 64990 2.149129728
9 119 3 100 1482020 2.149131060
6 115 3 100 1365286 2.149134117
9 121 3 100 3502881 2.149172425
8 127 3 100 7811 2.149177626
2 121 3 100 26276 2.149224648
9 122 3 100 27935 2.149236371
12 125 3 100 455 2.149241566
4 117 3 100 20438353 2.149254622
14 120 3 100 3397867 2.149302074
14 123 3 100 3799341 2.149311440
5 112 3 100 29891 2.149376965
9 125 3 100 13369 2.149404282
2 120 3 100 9796 2.149425257
9 125 3 100 2868225 2.149442735
9 116 3 100 79340 2.149489940
5 118 3 100 2409648 2.149512837
14 120 3 100 2372614 2.149594928
6 112 3 100 33984 2.149596390
10 121 3 100 86166 2.149598313
7 127 3 100 22072 2.149707952
14 120 3 100 349553 2.149883337
0 122 3 100 72191 2.149988892
