# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
24895
12 126 3 100 662 2.027013643
4 125 3 100 45933 2.027015345
1 123 3 100 682 2.027017504
4 122 3 100 41865 2.027018607
11 127 3 100 4298 2.027019083
0 125 3 100 39047 2.027019574
5 120 3 100 298836 2.027019791
2 127 3 100 315 2.027024186
6 120 3 100 33449 2.027024581
4 120 3 100 3084 2.027028180
2 120 3 100 913 2.027033475
9 113 3 100 591 2.027033623
2 122 3 100 994 2.027034014
2 114 3 100 698 2.027038549
0 115 3 100 56775 2.027041295
12 125 3 100 421 2.027042267
14 113 3 100 59777 2.027042533
0 122 3 100 949 2.027045227
12 112 3 100 38510 2.027045272
14 120 3 100 37576 2.027046216
14 123 3 100 85455 2.027047188
4 126 3 100 415 2.027050429
12 125 3 100 131206 2.027051055
3 116 3 100 696 2.027051493
9 120 3 100 664 2.027051947
9 115 3 100 54598 2.027052820
2 116 3 100 643 2.027054571
2 115 3 100 230 2.027055745
2 112 3 100 668 2.027056429
10 121 3 100 1293 2.027059838
12 113 3 100 41887 2.027060780
12 118 3 100 348 2.027060848
14 114 3 100 643 2.027061816
15 120 3 100 522 2.027061936
13 127 3 100 42398 2.027062787
3 115 3 100 291 2.027062812
13 116 3 100 725 2.027067786
14 117 3 100 312 2.027069144
14 112 3 100 48075 2.027069359
4 115 3 100 253646 2.027069667
3 122 3 100 6681 2.027071674
2 126 3 100 31262 2.027072210
14 120 3 100 681 2.027076069
3 112 3 100 523 2.027076656
9 124 3 100 707 2.027078436
10 124 3 100 489 2.027078675
3 123 3 100 239373 2.027079105
14 122 3 100 728 2.027083523
1 124 3 100 43111 2.027086436
14 126 3 100 672 2.027086682
9 119 3 100 314 2.027086768
9 117 3 100 913 2.027087310
7 120 3 100 980 2.027089012
11 117 3 100 73 2.027089933
3 123 3 100 792 2.027091823
6 124 3 100 585 2.027094576
1 114 3 100 328 2.027097987
12 122 3 100 74758 2.027100198
4 113 3 100 390 2.027102895
12 125 3 100 38249 2.027104225
2 117 3 100 74315 2.027104942
11 113 3 100 309 2.027105885
0 114 3 100 470 2.027106896
1 126 3 100 178 2.027108009
12 119 3 100 414 2.027108981
12 119 3 100 538 2.027109534
0 127 3 100 1017 2.027111116
0 116 3 100 698 2.027111722
7 127 3 100 904 2.027114024
6 124 3 100 521 2.027119476
2 124 3 100 988 2.027127060
9 113 3 100 50522 2.027132583
8 115 3 100 356 2.027137407
10 117 3 100 322 2.027139362
12 120 3 100 552 2.027139716
11 116 3 100 338 2.027140410
9 126 3 100 603 2.027141183
7 121 3 100 483 2.027142491
4 117 3 100 17 2.027143413
7 116 3 100 1071 2.027147275
12 123 3 100 40339 2.027148597
14 123 3 100 652 2.027149915
8 126 3 100 689 2.027152283
9 121 3 100 589 2.027156204
0 118 3 100 535 2.027160739
14 125 3 100 1555 2.027161804
13 116 3 100 567985 2.027163229
9 122 3 100 2528 2.027166650
1 112 3 100 923 2.027172664
9 116 3 100 686 2.027173271
7 127 3 100 1235 2.027175705
4 119 3 100 1282 2.027180214
11 124 3 100 192 2.027180226
12 119 3 100 461 2.027180321
5 118 3 100 665 2.027182964
9 127 3 100 62031 2.027186724
5 118 3 100 514 2.027187453
8 121 3 100 685 2.027189764
0 126 3 100 655 2.027190767
8 115 3 100 76997 2.027191837
12 119 3 100 43222 2.027193263
7 120 3 100 374 2.027196053
2 125 3 100 647 2.027197229
9 116 3 100 759 2.027198698
7 118 3 100 102073 2.027199747
3 122 3 100 381 2.027200746
15 119 3 100 461 2.027203970
9 119 3 100 853 2.027204166
14 123 3 100 326 2.027204646
4 124 3 100 965 2.027214210
14 120 3 100 584 2.027215971
10 121 3 100 65392 2.027217155
6 124 3 100 789617 2.027219726
10 126 3 100 516 2.027220716
2 119 3 100 1321 2.027221780
3 116 3 100 309 2.027224722
1 121 3 100 641 2.027228154
4 120 3 100 54598 2.027232292
2 124 3 100 311 2.027232691
4 124 3 100 646 2.027234284
5 121 3 100 942 2.027236445
4 112 3 100 755 2.027236544
15 122 3 100 1813 2.027245818
12 117 3 100 621 2.027247666
7 119 3 100 110337 2.027248580
0 123 3 100 748 2.027251209
7 115 3 100 31731 2.027251346
0 120 3 100 1094 2.027252843
1 124 3 100 569 2.027254073
6 122 3 100 107347 2.027258914
13 126 3 100 4560 2.027259295
7 113 3 100 47542 2.027260044
4 125 3 100 323 2.027260436
14 122 3 100 696 2.027261615
0 112 3 100 472 2.027264666
13 118 3 100 38901 2.027265796
1 123 3 100 11321 2.027265988
4 112 3 100 15049 2.027267420
1 113 3 100 598 2.027269599
5 125 3 100 253188 2.027270862
3 117 3 100 80102 2.027271040
1 123 3 100 29950 2.027276113
5 123 3 100 58297 2.027278191
9 120 3 100 221215 2.027282935
0 121 3 100 801 2.027286723
0 123 3 100 519 2.027288317
3 122 3 100 507 2.027288356
11 126 3 100 47745 2.027289904
11 115 3 100 15914 2.027291159
5 122 3 100 455 2.027294065
5 125 3 100 858 2.027294939
14 124 3 100 274643 2.027295493
5 122 3 100 5816 2.027299233
12 122 3 100 680 2.027299385
3 121 3 100 379 2.027299731
1 124 3 100 26696 2.027306406
1 114 3 100 558 2.027306960
12 113 3 100 670 2.027309883
7 113 3 100 1085 2.027312228
3 127 3 100 1452 2.027312465
10 123 3 100 991 2.027312630
3 115 3 100 75211 2.027314558
4 124 3 100 404 2.027319161
7 115 3 100 522 2.027320760
10 126 3 100 607 2.027321879
0 114 3 100 624 2.027326884
1 121 3 100 612 2.027329472
1 120 3 100 1176 2.027331427
13 120 3 100 310 2.027333799
15 126 3 100 1453 2.027333903
15 119 3 100 329 2.027337798
4 118 3 100 554 2.027340553
6 127 3 100 748 2.027340740
3 126 3 100 679 2.027341479
13 123 3 100 11433 2.027345735
12 116 3 100 644 2.027347344
8 122 3 100 33083 2.027347435
4 117 3 100 999 2.027348907
1 124 3 100 619 2.027351517
2 115 3 100 373 2.027352659
8 126 3 100 83573 2.027353743
13 113 3 100 1764311 2.027356894
2 125 3 100 152 2.027357024
15 113 3 100 281333 2.027357682
9 112 3 100 291 2.027358693
12 112 3 100 776 2.027359711
5 112 3 100 640 2.027363340
8 122 3 100 308 2.027363811
1 127 3 100 487 2.027368194
10 112 3 100 27938 2.027369421
6 116 3 100 381 2.027370808
7 113 3 100 587 2.027371311
15 119 3 100 503 2.027372024
6 120 3 100 471 2.027373776
0 116 3 100 713352 2.027375029
0 120 3 100 1719 2.027375525
6 115 3 100 752 2.027375930
14 124 3 100 74898 2.027376163
12 115 3 100 498 2.027377059
8 112 3 100 604 2.027377412
10 121 3 100 326 2.027380486
9 123 3 100 488 2.027382891
10 126 3 100 830748 2.027384125
7 121 3 100 476 2.027385259
13 121 3 100 936 2.027388081
2 125 3 100 507 2.027388649
3 117 3 100 637 2.027388821
4 114 3 100 698 2.027388847
10 125 3 100 638 2.027389637
15 118 3 100 572 2.027393836
9 125 3 100 808 2.027394779
14 112 3 100 34538 2.027395527
3 112 3 100 668 2.027395697
0 122 3 100 847 2.027396528
14 122 3 100 349 2.027397429
4 116 3 100 2894 2.027397765
0 118 3 100 494 2.027397920
11 125 3 100 210060 2.027400229
7 119 3 100 496 2.027402036
12 115 3 100 207 2.027402917
13 125 3 100 169394 2.027408030
11 118 3 100 86680 2.027411870
14 113 3 100 15416 2.027415234
3 124 3 100 228 2.027416871
6 113 3 100 571 2.027417011
9 125 3 100 265100 2.027420625
8 116 3 100 73295 2.027427327
9 122 3 100 850 2.027428814
0 116 3 100 592 2.027432315
14 124 3 100 429 2.027435742
10 122 3 100 408 2.027439858
4 114 3 100 680 2.027440667
6 112 3 100 1070687 2.027440798
3 123 3 100 228 2.027443221
9 121 3 100 28 2.027447007
12 124 3 100 999 2.027452175
4 113 3 100 13989 2.027453754
13 113 3 100 59841 2.027454847
2 121 3 100 17769 2.027455071
13 123 3 100 69274 2.027457479
6 127 3 100 255231 2.027458872
14 115 3 100 335 2.027459786
5 123 3 100 481 2.027459838
14 116 3 100 46957 2.027460978
8 127 3 100 314 2.027461218
12 122 3 100 682 2.027462771
5 124 3 100 277068 2.027464161
3 114 3 100 147640 2.027466236
1 113 3 100 3622 2.027469834
8 119 3 100 1678 2.027471993
14 116 3 100 72900 2.027472312
7 118 3 100 321 2.027472539
7 116 3 100 407 2.027472910
6 123 3 100 477 2.027473039
11 116 3 100 1015 2.027476868
12 119 3 100 46452 2.027478488
6 119 3 100 424169 2.027478957
12 116 3 100 946 2.027480059
2 114 3 100 317 2.027480147
12 127 3 100 273469 2.027481973
13 125 3 100 288 2.027484625
0 127 3 100 111 2.027487509
10 114 3 100 516 2.027488130
4 112 3 100 289782 2.027488982
7 127 3 100 130016 2.027490183
1 123 3 100 328 2.027490612
3 123 3 100 407 2.027491398
2 125 3 100 31274 2.027493503
4 126 3 100 770 2.027495276
0 114 3 100 176 2.027496410
6 114 3 100 4019 2.027497262
0 126 3 100 1930689 2.027499039
15 127 3 100 373 2.027514977
4 125 3 100 279 2.027517072
12 126 3 100 303 2.027524029
7 127 3 100 3740113 2.027528186
6 119 3 100 95740 2.027533583
10 125 3 100 1532 2.027533717
5 120 3 100 243 2.027541388
3 125 3 100 58705 2.027541600
9 115 3 100 392 2.027549257
2 118 3 100 1506 2.027551415
4 120 3 100 44401 2.027552665
15 119 3 100 518 2.027552836
1 118 3 100 624 2.027553225
12 124 3 100 898 2.027553999
3 116 3 100 336 2.027557541
7 120 3 100 641 2.027559738
4 113 3 100 33053 2.027564862
3 119 3 100 788 2.027568882
2 119 3 100 695 2.027574142
6 123 3 100 797 2.027581697
9 117 3 100 1752 2.027585631
1 124 3 100 2407471 2.027588275
8 122 3 100 607 2.027589317
10 122 3 100 853 2.027589343
9 127 3 100 34968 2.027589648
5 115 3 100 596 2.027591652
8 113 3 100 1477 2.027593446
15 112 3 100 843 2.027595132
10 119 3 100 381 2.027595403
4 121 3 100 42542 2.027597062
0 127 3 100 6766 2.027598349
11 118 3 100 37439 2.027598544
13 118 3 100 539 2.027601678
3 117 3 100 44209 2.027606252
9 117 3 100 645 2.027608451
8 118 3 100 556 2.027609281
10 122 3 100 1268 2.027610299
3 121 3 100 357 2.027611513
12 115 3 100 155 2.027613300
12 119 3 100 28163 2.027613543
1 126 3 100 415 2.027616175
4 114 3 100 361 2.027616229
11 122 3 100 1804 2.027619870
4 121 3 100 311 2.027622672
15 118 3 100 326 2.027622967
8 122 3 100 795 2.027625603
6 127 3 100 827 2.027625655
3 112 3 100 57415 2.027626247
10 121 3 100 1573 2.027627029
11 125 3 100 222123 2.027627443
6 120 3 100 107924 2.027629682
10 112 3 100 948 2.027631642
12 123 3 100 566 2.027633187
6 125 3 100 789 2.027633654
11 123 3 100 484 2.027633824
14 121 3 100 742 2.027635621
6 117 3 100 614 2.027636231
15 116 3 100 318 2.027641614
3 119 3 100 17826 2.027646277
14 124 3 100 47139 2.027648283
0 121 3 100 131 2.027651377
0 122 3 100 34600 2.027651565
8 125 3 100 406 2.027654525
10 120 3 100 1875 2.027655067
6 118 3 100 29362 2.027656364
14 118 3 100 885 2.027660304
8 115 3 100 59938 2.027663498
6 119 3 100 541 2.027666970
13 122 3 100 316 2.027668790
11 122 3 100 411 2.027669260
3 112 3 100 1363 2.027670239
5 119 3 100 656 2.027670633
8 125 3 100 35853 2.027674731
6 125 3 100 614 2.027675360
1 124 3 100 506 2.027680222
1 112 3 100 737452 2.027681437
7 127 3 100 1734 2.027682541
9 112 3 100 528 2.027683701
8 126 3 100 101367 2.027684544
14 113 3 100 36055 2.027689409
4 117 3 100 321 2.027690058
2 126 3 100 382 2.027692269
5 126 3 100 314 2.027694469
9 119 3 100 481 2.027694512
7 117 3 100 541 2.027697014
1 124 3 100 552 2.027701236
14 122 3 100 634 2.027701788
14 115 3 100 570 2.027702282
5 115 3 100 46841 2.027703206
14 118 3 100 398 2.027703479
0 124 3 100 629 2.027708230
6 125 3 100 348 2.027710647
4 117 3 100 450 2.027710812
4 125 3 100 612 2.027718024
8 119 3 100 382 2.027719016
12 127 3 100 574 2.027720680
0 114 3 100 1533 2.027722444
6 125 3 100 342 2.027723333
1 118 3 100 423230 2.027724402
1 122 3 100 385 2.027725127
9 127 3 100 255497 2.027726170
10 112 3 100 301 2.027726343
5 126 3 100 319 2.027731010
9 118 3 100 1478 2.027731091
6 123 3 100 690 2.027731358
14 112 3 100 657 2.027733889
8 117 3 100 95387 2.027740551
9 126 3 100 467 2.027741534
0 113 3 100 45646 2.027746049
4 114 3 100 1669 2.027747895
10 126 3 100 41980 2.027748789
5 125 3 100 627 2.027750510
3 118 3 100 34031 2.027751413
11 118 3 100 488 2.027755024
12 126 3 100 616 2.027755435
12 123 3 100 383 2.027755865
0 127 3 100 443 2.027756900
5 125 3 100 435 2.027762363
1 125 3 100 962 2.027764751
12 127 3 100 348 2.027765435
0 113 3 100 706 2.027770316
7 125 3 100 277076 2.027770880
5 115 3 100 651163 2.027772444
0 122 3 100 367 2.027774468
9 121 3 100 543 2.027777477
10 117 3 100 595 2.027777794
7 118 3 100 1378 2.027777999
6 112 3 100 41001 2.027778654
15 117 3 100 334 2.027781197
10 114 3 100 568 2.027784086
10 123 3 100 4593 2.027785127
14 122 3 100 440 2.027785803
8 121 3 100 1142 2.027790253
15 114 3 100 1432 2.027790687
3 121 3 100 15025 2.027790924
14 123 3 100 813903 2.027791273
0 115 3 100 200719 2.027792519
3 124 3 100 2700 2.027793079
7 119 3 100 313 2.027796730
3 119 3 100 290 2.027797888
1 114 3 100 209 2.027800645
8 124 3 100 957 2.027801318
4 126 3 100 40 2.027801863
8 116 3 100 567 2.027804395
12 118 3 100 146785 2.027805246
15 121 3 100 1268 2.027807563
8 112 3 100 494 2.027811038
11 121 3 100 571 2.027811045
5 120 3 100 128 2.027813267
6 118 3 100 543 2.027813447
10 116 3 100 335 2.027813626
8 118 3 100 223 2.027816712
9 117 3 100 263 2.027818708
14 112 3 100 497 2.027819242
8 126 3 100 695 2.027832113
9 124 3 100 981209 2.027832464
11 114 3 100 359 2.027833981
1 120 3 100 447 2.027836004
9 121 3 100 656 2.027836484
7 120 3 100 76 2.027837353
13 117 3 100 1208 2.027837469
7 115 3 100 348 2.027839178
14 121 3 100 437 2.027842590
12 115 3 100 944 2.027842696
7 123 3 100 78206 2.027843381
3 116 3 100 1921 2.027846480
13 122 3 100 334 2.027849799
12 116 3 100 350 2.027850244
8 114 3 100 531 2.027851386
2 124 3 100 222 2.027851389
0 126 3 100 354 2.027853544
8 113 3 100 678 2.027854230
12 120 3 100 65615 2.027857891
10 115 3 100 584 2.027858863
13 124 3 100 34866 2.027861203
11 123 3 100 60 2.027866082
7 126 3 100 568 2.027868645
4 119 3 100 117361 2.027871539
14 112 3 100 623 2.027875465
14 115 3 100 32588 2.027876201
13 118 3 100 325 2.027879977
0 113 3 100 104703 2.027881514
12 125 3 100 485 2.027881600
12 119 3 100 346 2.027883868
0 114 3 100 59995 2.027885064
3 125 3 100 1061 2.027888858
14 114 3 100 85862 2.027889457
10 126 3 100 484 2.027894064
7 115 3 100 36025 2.027896875
0 126 3 100 807 2.027898856
3 127 3 100 45233 2.027899805
8 119 3 100 44610 2.027903581
15 123 3 100 292 2.027905485
12 120 3 100 76522 2.027906658
11 126 3 100 81429 2.027907643
1 123 3 100 559 2.027907842
10 115 3 100 344 2.027909302
12 114 3 100 499 2.027909538
2 122 3 100 481 2.027909832
14 126 3 100 362 2.027910705
15 115 3 100 1656 2.027914119
8 125 3 100 517 2.027916306
5 112 3 100 95224 2.027917057
10 112 3 100 538 2.027917109
6 124 3 100 37240 2.027917463
5 115 3 100 311 2.027918659
2 112 3 100 5749 2.027922489
6 120 3 100 79887 2.027923980
5 118 3 100 670 2.027925556
13 127 3 100 556 2.027925643
8 120 3 100 701 2.027930335
6 125 3 100 408 2.027932403
3 122 3 100 722577 2.027932617
14 121 3 100 388 2.027935069
8 121 3 100 358 2.027937280
13 115 3 100 28510 2.027937475
9 114 3 100 415 2.027938776
8 124 3 100 453 2.027938901
12 113 3 100 41308 2.027942018
9 114 3 100 347 2.027942115
15 127 3 100 3114 2.027942272
12 112 3 100 313 2.027948934
12 120 3 100 45758 2.027954198
11 121 3 100 903 2.027956313
1 122 3 100 139297 2.027959408
11 122 3 100 522 2.027961012
2 115 3 100 39945 2.027962403
0 117 3 100 419 2.027962594
2 124 3 100 1099091 2.027962859
13 126 3 100 3992454 2.027962999
13 126 3 100 456 2.027963236
5 114 3 100 492 2.027963411
4 127 3 100 391 2.027966614
6 117 3 100 160 2.027967569
4 123 3 100 70794 2.027969685
1 126 3 100 685 2.027969787
5 116 3 100 737 2.027970622
13 126 3 100 307 2.027972785
14 112 3 100 58849 2.027972850
8 122 3 100 326 2.027973476
1 120 3 100 1350 2.027977402
3 123 3 100 986 2.027978349
12 114 3 100 45023 2.027984190
13 113 3 100 560 2.027984456
12 116 3 100 189396 2.027987123
4 124 3 100 887 2.027990413
4 118 3 100 438 2.027992971
2 120 3 100 395 2.027993616
3 115 3 100 43603 2.027995057
14 114 3 100 368 2.027996144
1 126 3 100 535 2.027999051
14 120 3 100 56 2.028011752
12 116 3 100 6676 2.028014442
10 118 3 100 45824 2.028019687
6 118 3 100 486 2.028020433
15 117 3 100 443 2.028020858
1 120 3 100 640 2.028022690
0 112 3 100 45145 2.028023628
5 125 3 100 179289 2.028024657
14 120 3 100 34815 2.028026138
2 113 3 100 382 2.028029233
1 118 3 100 412 2.028030905
4 123 3 100 5851 2.028032257
6 122 3 100 891 2.028032346
6 124 3 100 34223 2.028034604
5 116 3 100 831 2.028035760
0 123 3 100 621 2.028038406
2 118 3 100 46257 2.028039550
9 117 3 100 376 2.028041439
0 125 3 100 9564 2.028041780
12 113 3 100 517 2.028044952
2 117 3 100 283263 2.028046379
12 113 3 100 683 2.028047657
0 114 3 100 56413 2.028047723
6 117 3 100 656 2.028050102
11 124 3 100 673 2.028051595
3 121 3 100 709 2.028056292
5 123 3 100 341 2.028060453
9 122 3 100 513 2.028062941
5 124 3 100 315 2.028063462
10 123 3 100 95 2.028064507
9 124 3 100 661 2.028064710
3 116 3 100 367 2.028065650
3 119 3 100 34391 2.028065735
0 126 3 100 601 2.028066180
6 124 3 100 43103 2.028066943
2 113 3 100 686 2.028066985
10 119 3 100 642 2.028067062
11 112 3 100 543 2.028076679
7 126 3 100 694 2.028077041
6 126 3 100 407 2.028077261
10 112 3 100 332 2.028077446
1 116 3 100 683 2.028077821
13 125 3 100 38206 2.028080536
3 123 3 100 922 2.028080595
7 119 3 100 261 2.028084413
4 121 3 100 4374 2.028084639
0 118 3 100 264 2.028087360
15 115 3 100 43190 2.028087471
10 123 3 100 372 2.028087781
7 112 3 100 1602 2.028090105
15 113 3 100 455 2.028093967
11 125 3 100 477 2.028096629
10 112 3 100 642 2.028097723
5 116 3 100 822 2.028098580
0 121 3 100 518 2.028103818
13 114 3 100 46646 2.028108098
10 123 3 100 197066 2.028109751
9 117 3 100 785 2.028110124
0 121 3 100 685 2.028111058
10 115 3 100 34940 2.028111099
5 121 3 100 43555 2.028112542
10 113 3 100 763 2.028112607
0 123 3 100 248096 2.028112765
15 127 3 100 294 2.028112906
5 115 3 100 542 2.028113801
14 119 3 100 79643 2.028117713
14 118 3 100 616 2.028118252
7 126 3 100 981 2.028120065
1 122 3 100 113806 2.028120202
8 116 3 100 63930 2.028122297
11 124 3 100 492 2.028123862
3 116 3 100 431 2.028126115
10 116 3 100 936 2.028126682
7 116 3 100 7652 2.028130345
10 119 3 100 18487 2.028132260
14 113 3 100 4796 2.028132390
8 126 3 100 225382 2.028134690
6 118 3 100 1510 2.028135652
8 113 3 100 1871277 2.028139230
12 116 3 100 536 2.028139325
15 125 3 100 455 2.028144469
1 113 3 100 327 2.028144826
8 112 3 100 912 2.028148686
7 113 3 100 5843 2.028154898
2 120 3 100 565 2.028155166
6 119 3 100 672 2.028155289
5 127 3 100 309 2.028156281
5 115 3 100 608 2.028157370
6 117 3 100 668 2.028157423
2 127 3 100 322 2.028159365
0 124 3 100 463 2.028162160
1 112 3 100 78681 2.028163267
8 113 3 100 340 2.028166954
8 123 3 100 555 2.028167844
12 112 3 100 507 2.028170150
0 122 3 100 257340 2.028175550
9 124 3 100 217 2.028176986
4 114 3 100 1845332 2.028177521
9 127 3 100 45865 2.028178479
5 117 3 100 1611 2.028178908
13 126 3 100 686 2.028179494
7 116 3 100 1428 2.028180444
12 115 3 100 86867 2.028184712
3 125 3 100 7403 2.028189088
15 116 3 100 496 2.028191407
9 114 3 100 32836 2.028192284
2 124 3 100 43857 2.028192632
4 121 3 100 339 2.028192959
1 115 3 100 662 2.028193051
5 115 3 100 33457 2.028193918
2 119 3 100 77134 2.028195320
7 119 3 100 107974 2.028197694
15 127 3 100 213 2.028199352
0 126 3 100 428 2.028200127
13 117 3 100 393 2.028200462
9 112 3 100 696 2.028203775
1 112 3 100 34949 2.028204000
1 114 3 100 598 2.028206055
14 126 3 100 41848 2.028215928
9 120 3 100 3425 2.028216689
6 125 3 100 968 2.028217517
14 115 3 100 1918 2.028219759
8 113 3 100 280393 2.028232491
10 117 3 100 1309 2.028236431
6 112 3 100 111991 2.028242565
3 124 3 100 976 2.028242656
9 116 3 100 36783 2.028243771
8 115 3 100 324 2.028244746
1 118 3 100 826 2.028245060
9 119 3 100 693 2.028248907
13 117 3 100 89014 2.028249680
4 121 3 100 51222 2.028254025
3 118 3 100 197787 2.028254219
14 113 3 100 34823 2.028256061
2 122 3 100 400 2.028256845
11 113 3 100 515 2.028257019
1 126 3 100 545 2.028258367
8 125 3 100 2444 2.028264237
4 113 3 100 707 2.028266484
11 116 3 100 688 2.028269181
2 113 3 100 345 2.028269510
10 119 3 100 1744 2.028269730
4 113 3 100 467 2.028272107
14 125 3 100 32000 2.028272229
9 126 3 100 630 2.028272255
2 123 3 100 469 2.028274333
8 117 3 100 469 2.028276222
2 124 3 100 524 2.028280739
4 116 3 100 109270 2.028280758
12 112 3 100 36913 2.028284960
3 120 3 100 59844 2.028285148
1 121 3 100 576 2.028285228
11 126 3 100 463 2.028285793
12 124 3 100 909 2.028289711
9 120 3 100 563 2.028290166
0 125 3 100 306 2.028291611
14 127 3 100 60253 2.028292329
2 123 3 100 576 2.028292450
9 125 3 100 346 2.028293540
1 124 3 100 26977 2.028295982
5 118 3 100 170 2.028302230
14 126 3 100 48664 2.028302467
4 124 3 100 366 2.028302948
2 124 3 100 773 2.028307244
7 115 3 100 463 2.028310725
11 112 3 100 98359 2.028314637
14 120 3 100 434 2.028318519
5 123 3 100 60591 2.028320379
8 126 3 100 113801 2.028327014
14 122 3 100 302 2.028327245
11 121 3 100 538 2.028328212
2 113 3 100 3019 2.028332619
11 118 3 100 367 2.028336155
