# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5823
4 124 3 100 68583 2.063480416
3 125 3 100 77598 2.063519927
3 115 3 100 6768 2.063541492
14 112 3 100 647671 2.063546987
10 112 3 100 60707 2.063555516
7 114 3 100 32168 2.063557853
15 123 3 100 57817 2.063570520
15 125 3 100 103557 2.063587238
8 122 3 100 8648632 2.063606749
8 118 3 100 8235 2.063611660
12 122 3 100 1059014 2.063628441
11 124 3 100 554 2.063631094
4 117 3 100 64867 2.063637334
0 115 3 100 255266 2.063656287
6 120 3 100 5337 2.063669702
11 124 3 100 1049754 2.063677779
12 127 3 100 93450 2.063682207
5 124 3 100 66353 2.063684408
4 126 3 100 3170407 2.063686769
5 112 3 100 7788788 2.063686861
0 114 3 100 760189 2.063691968
2 118 3 100 46242 2.063724218
12 112 3 100 4844471 2.063746202
4 119 3 100 19744 2.063763234
0 112 3 100 58238 2.063763415
11 113 3 100 13147 2.063764656
2 119 3 100 22530 2.063768005
2 125 3 100 8356242 2.063769036
10 114 3 100 8497 2.063770721
2 127 3 100 778439 2.063808303
13 115 3 100 3679 2.063822260
8 117 3 100 277046 2.063826130
5 112 3 100 72308 2.063838732
13 116 3 100 23172 2.063877844
6 121 3 100 8165324 2.063941879
4 125 3 100 36048 2.063947649
15 125 3 100 51253 2.063997388
8 125 3 100 5314613 2.064008747
5 123 3 100 13060 2.064019023
0 113 3 100 20565 2.064031929
11 114 3 100 3707313 2.064058289
5 123 3 100 6202 2.064060233
0 114 3 100 1276716 2.064097549
8 120 3 100 1589 2.064119121
10 112 3 100 34490 2.064138155
10 118 3 100 79174 2.064143406
4 116 3 100 1265452 2.064156752
13 121 3 100 71678 2.064208509
10 124 3 100 731231 2.064208613
9 113 3 100 1597406 2.064213842
13 115 3 100 158104 2.064215173
8 125 3 100 64733 2.064224323
1 115 3 100 72239 2.064233566
10 127 3 100 1048017 2.064267052
2 115 3 100 44429 2.064306145
11 118 3 100 724884 2.064317660
9 123 3 100 14078 2.064365701
13 125 3 100 9243841 2.064410827
14 114 3 100 45025 2.064457706
14 118 3 100 197574 2.064468217
3 126 3 100 18831 2.064490607
12 116 3 100 51343 2.064529344
13 113 3 100 1318785 2.064531480
8 112 3 100 20847 2.064541350
10 126 3 100 1793458 2.064567836
15 124 3 100 4845368 2.064580399
8 120 3 100 1671768 2.064583097
8 117 3 100 60258 2.064594132
0 121 3 100 679169 2.064595600
12 122 3 100 22883 2.064603895
14 119 3 100 30117 2.064626571
1 121 3 100 45593 2.064626660
7 122 3 100 28684447 2.064656799
1 124 3 100 8409 2.064660913
8 126 3 100 567296 2.064661310
7 121 3 100 26638 2.064662584
7 114 3 100 1659913 2.064701847
1 114 3 100 28642 2.064734867
2 119 3 100 125031 2.064736934
2 126 3 100 8843676 2.064758968
9 121 3 100 5596304 2.064762048
4 117 3 100 27985 2.064762746
6 125 3 100 7754 2.064769120
8 122 3 100 20201 2.064779800
15 112 3 100 4146684 2.064786200
7 116 3 100 43602 2.064789688
4 127 3 100 72864 2.064816770
15 122 3 100 1431601 2.064825430
10 115 3 100 22614 2.064835792
1 117 3 100 29392 2.064845308
13 117 3 100 77103 2.064847016
4 115 3 100 11960 2.064860916
3 117 3 100 122146 2.064875969
14 127 3 100 29281 2.064880513
5 114 3 100 1800670 2.064883719
4 124 3 100 7348928 2.064891991
5 121 3 100 1964783 2.064899202
2 122 3 100 127232 2.064903575
1 123 3 100 1122229 2.064914355
6 120 3 100 1829 2.064929952
9 126 3 100 70034 2.064953104
15 123 3 100 13132 2.064957392
2 113 3 100 55371 2.064980932
12 119 3 100 94091 2.065000534
0 125 3 100 979 2.065007562
15 115 3 100 555047 2.065010321
13 126 3 100 49044 2.065010368
10 115 3 100 1689549 2.065020471
6 125 3 100 81541 2.065039998
11 117 3 100 70415 2.065070648
12 113 3 100 373889 2.065079089
4 113 3 100 29245 2.065119497
5 127 3 100 946275 2.065122050
1 116 3 100 4438 2.065130855
15 114 3 100 7467430 2.065136249
14 127 3 100 28402 2.065155902
9 122 3 100 72040 2.065222191
3 115 3 100 8030539 2.065246550
12 113 3 100 6675600 2.065256081
0 121 3 100 6744436 2.065263458
5 114 3 100 142113 2.065333965
0 116 3 100 1078407 2.065404462
13 121 3 100 2285801 2.065404915
2 115 3 100 4092864 2.065434350
9 121 3 100 245815 2.065457855
14 117 3 100 18300 2.065477188
3 123 3 100 165863 2.065485121
5 126 3 100 9520 2.065486530
5 118 3 100 195733 2.065487143
1 125 3 100 8088 2.065530818
8 113 3 100 79612 2.065536008
5 121 3 100 73218 2.065595687
11 112 3 100 14903 2.065609059
15 121 3 100 50447 2.065618544
12 120 3 100 2695546 2.065657453
11 113 3 100 4396 2.065666405
8 122 3 100 7921 2.065674837
3 113 3 100 159054 2.065698676
0 126 3 100 46125 2.065707552
1 117 3 100 23341 2.065708011
12 126 3 100 5540 2.065735193
0 123 3 100 21110 2.065751937
1 116 3 100 40012 2.065760729
15 122 3 100 1013698 2.065772763
14 113 3 100 13642586 2.065797937
13 114 3 100 48815 2.065804860
13 116 3 100 22158 2.065815798
15 124 3 100 1227077 2.065829411
13 120 3 100 9628748 2.065848420
7 112 3 100 1333163 2.065884194
4 112 3 100 192444 2.065894387
14 115 3 100 8424 2.065902080
13 117 3 100 44725 2.065918691
14 125 3 100 24350 2.065931352
9 124 3 100 5245 2.065941900
6 118 3 100 146920 2.065958482
13 116 3 100 9066040 2.065965978
10 122 3 100 4405 2.065980311
7 126 3 100 28550 2.065994269
13 118 3 100 1814888 2.066028658
7 127 3 100 4305424 2.066031467
7 118 3 100 550883 2.066051810
8 115 3 100 3125 2.066062446
8 127 3 100 58763 2.066097123
3 127 3 100 63677 2.066098456
2 123 3 100 58409 2.066106793
1 114 3 100 192027 2.066164825
3 122 3 100 886855 2.066171950
0 122 3 100 3785875 2.066187057
14 119 3 100 117658 2.066228295
15 121 3 100 79043 2.066240437
15 127 3 100 6114 2.066260067
14 112 3 100 172542 2.066279088
0 124 3 100 2790 2.066289384
8 119 3 100 649406 2.066306321
13 120 3 100 24655 2.066315479
7 119 3 100 22545 2.066366450
7 117 3 100 1007540 2.066383618
12 125 3 100 10841 2.066384906
8 114 3 100 31085 2.066391055
10 115 3 100 53386 2.066391510
11 113 3 100 118847 2.066391623
12 121 3 100 7193555 2.066394445
0 115 3 100 1788520 2.066443564
0 113 3 100 21776 2.066474593
8 126 3 100 349682 2.066498512
13 125 3 100 2193953 2.066502553
15 119 3 100 74882 2.066525680
10 113 3 100 37655 2.066568652
0 118 3 100 7022751 2.066587013
12 122 3 100 70221 2.066601958
7 116 3 100 9538 2.066622581
2 114 3 100 130198 2.066683517
9 119 3 100 384725 2.066690141
3 113 3 100 31037 2.066824004
3 123 3 100 1053587 2.066831949
9 126 3 100 3904 2.066837103
5 119 3 100 2339 2.066838351
3 118 3 100 9388223 2.066839142
14 112 3 100 4539086 2.066846406
1 115 3 100 29852 2.066847669
6 123 3 100 1925416 2.066850924
10 113 3 100 3538168 2.066862229
1 120 3 100 37726 2.066925069
7 114 3 100 39005 2.066948104
10 123 3 100 263076 2.066961071
12 119 3 100 4364635 2.066965891
13 118 3 100 6516600 2.066994777
10 112 3 100 708105 2.067013104
6 123 3 100 167720 2.067015674
7 112 3 100 4129 2.067026377
12 123 3 100 4983 2.067029246
14 118 3 100 6096071 2.067057409
3 120 3 100 1144620 2.067064312
4 126 3 100 918912 2.067093152
6 114 3 100 115714 2.067107124
15 116 3 100 71151 2.067137567
10 112 3 100 2530825 2.067141150
2 117 3 100 16682 2.067170642
3 120 3 100 141918 2.067189029
6 119 3 100 6028190 2.067192011
14 127 3 100 22430 2.067235851
14 112 3 100 61405 2.067247119
13 113 3 100 1369411 2.067274107
14 123 3 100 13558 2.067302031
3 116 3 100 707151 2.067322590
3 112 3 100 26067 2.067350620
2 125 3 100 830808 2.067405111
2 121 3 100 24705 2.067410655
9 122 3 100 26260 2.067434982
3 112 3 100 363509 2.067443669
6 112 3 100 20409 2.067472053
1 123 3 100 4994448 2.067475344
6 117 3 100 1659268 2.067482708
8 125 3 100 342 2.067490901
0 123 3 100 626572 2.067491672
2 113 3 100 1944560 2.067498705
1 123 3 100 5136 2.067526546
9 116 3 100 1005479 2.067573495
5 122 3 100 194865 2.067625180
7 126 3 100 70465 2.067646450
8 112 3 100 544 2.067653325
15 112 3 100 23345 2.067653489
6 123 3 100 56807 2.067669101
10 115 3 100 4403131 2.067706997
2 119 3 100 300235 2.067718445
7 120 3 100 2477142 2.067779980
15 127 3 100 37560 2.067800838
1 114 3 100 67022 2.067817962
0 118 3 100 2744060 2.067839536
1 117 3 100 63282 2.067848006
7 116 3 100 584419 2.067866412
5 118 3 100 3537 2.067871589
14 121 3 100 5336901 2.067924111
13 123 3 100 728987 2.067937784
13 123 3 100 3185 2.067950438
0 112 3 100 9423380 2.067973820
10 124 3 100 946140 2.067990784
14 119 3 100 11568047 2.067996140
15 113 3 100 34435 2.068007432
1 116 3 100 109342 2.068014067
14 125 3 100 48402 2.068068152
9 120 3 100 746756 2.068076561
4 116 3 100 36374 2.068112953
3 121 3 100 176663 2.068142406
9 123 3 100 13330 2.068170068
5 121 3 100 73867 2.068201205
2 116 3 100 5710957 2.068227253
3 118 3 100 30858 2.068256191
5 127 3 100 14890 2.068256577
1 119 3 100 596 2.068267764
4 125 3 100 9949 2.068345500
6 126 3 100 1054355 2.068365652
8 116 3 100 57977 2.068405616
14 126 3 100 5847 2.068424174
5 117 3 100 76006 2.068450043
8 112 3 100 156 2.068473105
9 112 3 100 46536 2.068509981
1 126 3 100 170299 2.068511299
15 115 3 100 25491 2.068526069
1 113 3 100 434143 2.068549224
3 119 3 100 68923 2.068559086
11 123 3 100 2115 2.068564108
0 121 3 100 6015 2.068580160
15 114 3 100 32000 2.068590735
0 123 3 100 25920 2.068601447
8 124 3 100 8403610 2.068616423
5 120 3 100 563642 2.068665296
11 121 3 100 27831 2.068675366
10 122 3 100 3692875 2.068705071
6 125 3 100 55783 2.068707233
15 124 3 100 78518 2.068734170
7 124 3 100 871 2.068761510
7 121 3 100 87170 2.068777669
10 114 3 100 68597 2.068805996
1 115 3 100 4462642 2.068833989
15 119 3 100 17630 2.068834310
8 116 3 100 44035 2.068877758
10 121 3 100 3145 2.068917053
7 127 3 100 37234 2.068927430
6 116 3 100 851843 2.068946931
8 119 3 100 1164 2.068981973
7 122 3 100 1014 2.069014937
5 112 3 100 952487 2.069033460
3 125 3 100 16920 2.069058604
15 120 3 100 67812 2.069061157
13 118 3 100 47264 2.069083880
14 124 3 100 3125 2.069093361
14 112 3 100 28387 2.069132604
4 123 3 100 774326 2.069168939
0 118 3 100 3699 2.069196985
3 120 3 100 20756 2.069210590
15 113 3 100 30834 2.069243912
13 113 3 100 289 2.069252743
8 118 3 100 1801892 2.069263234
7 127 3 100 12776 2.069268677
8 117 3 100 8250 2.069294868
13 122 3 100 62455 2.069307699
10 125 3 100 579225 2.069320840
5 123 3 100 45237 2.069337920
14 126 3 100 494328 2.069350076
2 118 3 100 82687 2.069357556
2 124 3 100 873878 2.069364562
9 112 3 100 1142440 2.069365317
4 121 3 100 212952 2.069390203
11 119 3 100 1730 2.069396557
9 122 3 100 9516 2.069399515
14 113 3 100 57757 2.069400884
15 117 3 100 543925 2.069415093
3 122 3 100 1767575 2.069440493
13 118 3 100 2866520 2.069442825
8 114 3 100 7281340 2.069442884
0 114 3 100 126227 2.069457323
10 116 3 100 32128 2.069462497
15 121 3 100 2381 2.069468917
6 114 3 100 26413052 2.069492628
6 124 3 100 745448 2.069501887
10 113 3 100 4532271 2.069530516
10 121 3 100 75098 2.069552438
13 118 3 100 869885 2.069566559
1 119 3 100 27082 2.069571318
3 112 3 100 140793 2.069600526
2 121 3 100 6771401 2.069624289
13 127 3 100 9396944 2.069637281
5 124 3 100 69327 2.069640977
10 123 3 100 3612 2.069650715
5 126 3 100 98368 2.069671284
1 114 3 100 49251 2.069680172
9 117 3 100 1773463 2.069726586
8 119 3 100 2139662 2.069777425
14 112 3 100 53853 2.069777524
4 114 3 100 1244370 2.069782565
8 115 3 100 279327 2.069794608
5 124 3 100 7652 2.069803866
9 116 3 100 4497 2.069812179
2 125 3 100 69868 2.069812590
4 122 3 100 21999 2.069840273
3 125 3 100 70321 2.069863974
3 118 3 100 5716935 2.069900780
15 116 3 100 28395 2.069956064
7 125 3 100 39114 2.069960567
8 118 3 100 453573 2.069969147
1 118 3 100 3488265 2.069985686
11 114 3 100 573670 2.069992827
4 114 3 100 5316 2.070020000
0 118 3 100 7276950 2.070035654
9 126 3 100 808900 2.070053956
8 112 3 100 1609345 2.070062631
8 118 3 100 1586437 2.070064074
10 123 3 100 43040 2.070066078
9 127 3 100 40526 2.070072639
12 113 3 100 1991089 2.070085938
0 116 3 100 30346 2.070097312
11 123 3 100 280643 2.070119523
13 112 3 100 12485983 2.070168670
13 122 3 100 9995 2.070195610
9 117 3 100 1087376 2.070211794
3 120 3 100 25067 2.070249111
12 127 3 100 22387 2.070313664
7 124 3 100 12186 2.070318059
13 117 3 100 313 2.070339465
12 114 3 100 9087704 2.070358557
1 127 3 100 63178 2.070379012
6 122 3 100 25434810 2.070389265
10 124 3 100 543831 2.070409165
12 123 3 100 12916 2.070415303
9 125 3 100 27266 2.070422264
5 123 3 100 87897 2.070486595
4 124 3 100 7388 2.070491367
11 116 3 100 4682977 2.070513110
7 125 3 100 1767044 2.070516128
1 121 3 100 1519062 2.070517033
2 120 3 100 1788 2.070542324
10 122 3 100 152702 2.070572848
3 123 3 100 2295 2.070583617
9 121 3 100 1982507 2.070597889
1 113 3 100 3420871 2.070598971
3 127 3 100 38247 2.070603747
10 112 3 100 3099818 2.070612570
9 116 3 100 79999 2.070614577
6 124 3 100 16215 2.070618821
13 123 3 100 1830479 2.070642054
10 112 3 100 14483586 2.070671170
7 121 3 100 9286 2.070694982
9 123 3 100 106357 2.070708425
5 117 3 100 36835 2.070713150
15 117 3 100 13201 2.070735683
15 120 3 100 24099 2.070754022
10 112 3 100 893700 2.070754487
10 112 3 100 473483 2.070758635
5 118 3 100 5143642 2.070821409
13 118 3 100 21545 2.070826422
9 117 3 100 75738 2.070827145
11 124 3 100 829705 2.070847830
4 117 3 100 27134 2.070879399
4 119 3 100 1854868 2.070897505
6 119 3 100 819470 2.070916621
12 124 3 100 59200 2.070917844
7 115 3 100 1823 2.070924545
6 125 3 100 50294 2.070934587
14 115 3 100 5241 2.070978607
4 114 3 100 8759 2.070990871
8 122 3 100 801283 2.070992213
15 125 3 100 1315899 2.071016537
13 112 3 100 25241 2.071021289
2 121 3 100 44818 2.071036323
8 119 3 100 112559 2.071099323
3 114 3 100 7910909 2.071105129
5 117 3 100 60998 2.071131628
15 119 3 100 2060 2.071132649
4 120 3 100 108224 2.071142148
10 119 3 100 3475075 2.071156508
2 121 3 100 9221289 2.071159035
10 112 3 100 9104273 2.071161857
4 125 3 100 73586 2.071166063
4 115 3 100 55517 2.071191152
11 114 3 100 176775 2.071197269
1 121 3 100 26712 2.071204994
3 124 3 100 4131660 2.071216639
15 115 3 100 958856 2.071220257
1 113 3 100 1249349 2.071233577
14 124 3 100 4894 2.071239570
2 113 3 100 56907 2.071239972
5 125 3 100 366503 2.071259400
13 114 3 100 4628 2.071263613
14 123 3 100 45706 2.071266107
6 121 3 100 651398 2.071266705
2 125 3 100 53886 2.071281877
13 121 3 100 314939 2.071305802
11 119 3 100 3046217 2.071308807
15 114 3 100 15759 2.071315632
5 125 3 100 21214 2.071324923
15 122 3 100 36522 2.071365574
2 114 3 100 28069 2.071376340
4 122 3 100 8232 2.071386906
7 113 3 100 9299 2.071391919
4 121 3 100 6393 2.071422094
1 116 3 100 65334 2.071434783
14 118 3 100 313805 2.071467979
3 116 3 100 489946 2.071489423
4 124 3 100 3097202 2.071504173
6 127 3 100 4192403 2.071526151
2 117 3 100 6259742 2.071527781
7 124 3 100 74726 2.071534217
13 123 3 100 7297 2.071554371
14 127 3 100 25783 2.071583755
7 119 3 100 9103634 2.071585061
1 126 3 100 6616588 2.071600444
12 119 3 100 52195 2.071605376
3 113 3 100 3179637 2.071621180
3 120 3 100 3754981 2.071626413
1 117 3 100 65339 2.071654790
11 114 3 100 40288 2.071662961
7 127 3 100 26799 2.071672616
9 118 3 100 3067562 2.071717344
8 113 3 100 100268 2.071720780
15 121 3 100 65206 2.071735805
9 120 3 100 622249 2.071740736
8 114 3 100 18043 2.071743701
2 118 3 100 48271 2.071751444
8 123 3 100 177625 2.071769590
11 125 3 100 1397015 2.071771719
10 113 3 100 71288 2.071809167
1 119 3 100 38529 2.071838028
1 127 3 100 25925 2.071855590
1 122 3 100 1813152 2.071884795
10 115 3 100 6971 2.071885563
15 118 3 100 15120538 2.071900940
14 126 3 100 123739 2.071927430
1 125 3 100 6960560 2.071930895
15 126 3 100 32598 2.071957227
12 121 3 100 7296 2.071958113
14 116 3 100 47968 2.071984637
7 126 3 100 4265342 2.072002389
4 112 3 100 2818375 2.072007117
12 125 3 100 1519938 2.072052611
11 120 3 100 42767 2.072103017
2 116 3 100 44492 2.072127602
3 124 3 100 1891171 2.072137804
3 116 3 100 28492135 2.072141370
4 118 3 100 2326 2.072153800
13 122 3 100 2235867 2.072162976
5 118 3 100 537472 2.072205531
1 127 3 100 40671 2.072242570
13 126 3 100 8534883 2.072308615
6 119 3 100 42310 2.072350353
9 113 3 100 106185 2.072387847
5 116 3 100 194338 2.072394906
3 114 3 100 40799 2.072411455
8 127 3 100 1551584 2.072433292
4 119 3 100 7416 2.072444225
8 119 3 100 9632 2.072450496
8 126 3 100 18428942 2.072455205
10 127 3 100 489265 2.072467831
12 119 3 100 29250 2.072507787
9 124 3 100 28590 2.072513107
7 123 3 100 5992018 2.072529469
5 118 3 100 3730369 2.072548113
0 115 3 100 25921 2.072548599
9 112 3 100 8334976 2.072570771
14 117 3 100 2943874 2.072573232
13 126 3 100 34109 2.072584796
2 118 3 100 1491982 2.072596208
15 119 3 100 47824 2.072597173
14 124 3 100 1576195 2.072620824
13 115 3 100 26613 2.072649856
4 124 3 100 47048 2.072660654
3 123 3 100 19760 2.072687624
11 126 3 100 9018289 2.072701538
6 117 3 100 92130 2.072703431
6 122 3 100 15797 2.072707830
4 113 3 100 169939 2.072719882
4 119 3 100 3434 2.072720886
5 116 3 100 4221 2.072729888
12 121 3 100 3398702 2.072732719
1 122 3 100 41444 2.072745066
14 114 3 100 40059 2.072750570
6 126 3 100 45250 2.072759457
15 116 3 100 39956 2.072801717
14 123 3 100 12216 2.072806462
13 119 3 100 240116 2.072811966
12 114 3 100 1662980 2.072823640
5 116 3 100 9590 2.072866669
11 115 3 100 16563484 2.072873819
9 117 3 100 13325 2.072893872
8 117 3 100 108427 2.072944238
12 117 3 100 54267 2.072965321
12 115 3 100 5133532 2.072988530
13 116 3 100 78581 2.072992370
3 113 3 100 51885 2.073001678
12 113 3 100 29391 2.073046357
6 123 3 100 40977 2.073076775
8 120 3 100 45988 2.073083756
9 112 3 100 12207 2.073087071
1 118 3 100 545 2.073135382
9 123 3 100 4895538 2.073150640
8 123 3 100 5584 2.073151447
12 123 3 100 5954 2.073167713
2 113 3 100 19417 2.073221380
14 123 3 100 43783 2.073234611
5 125 3 100 2343831 2.073237769
11 120 3 100 51671 2.073260659
3 127 3 100 52383 2.073277381
1 126 3 100 48420 2.073277399
5 120 3 100 1699243 2.073296034
15 122 3 100 50064 2.073342462
8 113 3 100 77573 2.073351565
2 113 3 100 1928219 2.073360472
8 127 3 100 32349 2.073372488
10 113 3 100 48937 2.073375381
5 123 3 100 3063 2.073396167
7 119 3 100 27572 2.073397344
9 122 3 100 7653 2.073399510
12 124 3 100 30080 2.073442637
11 126 3 100 246223 2.073462733
2 119 3 100 28975 2.073463290
4 119 3 100 3575 2.073469442
3 119 3 100 4761341 2.073491853
7 121 3 100 7604800 2.073500262
5 120 3 100 246161 2.073546397
11 112 3 100 26940 2.073570926
1 114 3 100 45160 2.073577665
9 114 3 100 48691 2.073594075
4 122 3 100 43326 2.073609086
1 113 3 100 8710 2.073611049
1 123 3 100 5496 2.073618081
12 121 3 100 4789050 2.073634358
5 123 3 100 17208 2.073686851
9 117 3 100 3801409 2.073692697
13 117 3 100 18025319 2.073715259
5 115 3 100 3189664 2.073782359
13 122 3 100 114304 2.073802039
0 117 3 100 1957177 2.073811403
0 121 3 100 1888716 2.073818137
15 126 3 100 24476 2.073865334
13 124 3 100 132976 2.073905189
7 124 3 100 4450133 2.073942802
6 120 3 100 327272 2.073947113
6 117 3 100 76412 2.073950385
7 124 3 100 8188 2.073957974
0 118 3 100 4110450 2.073993670
10 115 3 100 1005563 2.074000219
12 119 3 100 23077 2.074010176
7 127 3 100 6339364 2.074020921
9 124 3 100 25492177 2.074034771
8 116 3 100 82252 2.074060091
10 114 3 100 908823 2.074066463
13 121 3 100 4808407 2.074095381
9 118 3 100 182547 2.074116634
15 123 3 100 9280436 2.074118127
10 117 3 100 109991 2.074138688
0 117 3 100 25664128 2.074141695
2 118 3 100 22531 2.074151331
10 123 3 100 151237 2.074195976
11 122 3 100 7281 2.074210319
1 115 3 100 4139633 2.074216004
13 119 3 100 1941072 2.074219649
12 118 3 100 39611 2.074255264
5 122 3 100 4298704 2.074277025
10 121 3 100 51861 2.074293951
12 116 3 100 8559203 2.074316431
5 127 3 100 190685 2.074406246
11 121 3 100 41006 2.074409028
9 123 3 100 69385 2.074413673
2 116 3 100 3709274 2.074443897
13 114 3 100 35995 2.074447024
2 116 3 100 3243 2.074451573
11 125 3 100 6936 2.074458768
6 115 3 100 20836 2.074509040
6 127 3 100 30175 2.074520089
8 126 3 100 70016 2.074532934
14 118 3 100 15480 2.074538986
15 119 3 100 1300545 2.074554129
13 123 3 100 32454 2.074567049
10 114 3 100 40187 2.074583067
5 123 3 100 74330 2.074589887
0 115 3 100 21308 2.074594215
3 127 3 100 8560 2.074596490
1 125 3 100 3157 2.074620099
7 116 3 100 4373 2.074669805
4 125 3 100 1306 2.074679608
5 114 3 100 5407 2.074681374
6 124 3 100 22115 2.074694087
7 112 3 100 81453 2.074704140
13 127 3 100 25627 2.074721001
12 126 3 100 489378 2.074734513
4 112 3 100 8883742 2.074735928
