# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
7409
0 117 3 100 5784 2.003117876
0 116 3 100 5953 2.003117938
12 122 3 100 5278 2.003118627
0 115 3 100 214 2.003118908
3 117 3 100 12846 2.003119001
8 118 3 100 5191 2.003119327
7 121 3 100 1265043 2.003120244
14 118 3 100 399989 2.003120741
14 117 3 100 4919 2.003120974
8 115 3 100 2663 2.003123646
6 123 3 100 5721 2.003124250
5 114 3 100 3414 2.003124285
7 118 3 100 7080 2.003124471
3 125 3 100 5339 2.003125711
11 118 3 100 382040 2.003125854
1 115 3 100 5339 2.003126832
0 125 3 100 489 2.003126886
3 116 3 100 5511 2.003128199
5 125 3 100 6088 2.003128875
3 120 3 100 12391 2.003129009
15 112 3 100 1772 2.003129149
14 115 3 100 31368 2.003129678
13 126 3 100 4246 2.003130582
3 126 3 100 4164 2.003131161
4 113 3 100 659 2.003132576
7 116 3 100 16217 2.003133394
5 126 3 100 5429 2.003133594
10 116 3 100 3343 2.003133767
6 125 3 100 16409 2.003133898
2 123 3 100 1197 2.003133966
1 112 3 100 5287 2.003134017
11 126 3 100 4026 2.003134543
1 113 3 100 926 2.003134703
14 126 3 100 28830 2.003136682
12 123 3 100 3474 2.003137019
8 117 3 100 7592 2.003137161
15 120 3 100 15865 2.003137451
5 119 3 100 6050 2.003138965
12 115 3 100 13948 2.003140326
11 119 3 100 8713 2.003140437
7 125 3 100 6704 2.003140517
12 116 3 100 6474 2.003142137
6 122 3 100 8943 2.003142683
12 115 3 100 1185395 2.003144579
12 121 3 100 1166 2.003145044
3 118 3 100 9891 2.003147162
1 123 3 100 1300 2.003148163
2 114 3 100 4818 2.003149417
15 126 3 100 719 2.003150473
4 114 3 100 7888 2.003150974
6 116 3 100 19066 2.003151347
4 116 3 100 32469 2.003151548
12 126 3 100 6804 2.003153468
14 127 3 100 19402 2.003158576
0 123 3 100 6814 2.003159122
2 123 3 100 29142 2.003159470
11 120 3 100 29162 2.003159940
0 112 3 100 42468 2.003160924
12 114 3 100 19819 2.003161569
2 113 3 100 14258 2.003162843
15 126 3 100 7510 2.003164214
11 127 3 100 28331 2.003164575
15 122 3 100 22157 2.003164699
0 119 3 100 306744 2.003165576
8 127 3 100 2636 2.003166262
4 118 3 100 6745 2.003166629
14 125 3 100 7333 2.003168099
8 125 3 100 4736 2.003168528
15 115 3 100 7022 2.003168872
1 126 3 100 3810 2.003169137
1 126 3 100 7567 2.003169223
13 120 3 100 58906 2.003169746
4 124 3 100 4920 2.003169954
15 112 3 100 6141 2.003170427
5 121 3 100 182 2.003170562
1 121 3 100 5153 2.003170792
5 114 3 100 68757 2.003173038
8 115 3 100 8272 2.003173958
7 125 3 100 2242 2.003176149
6 114 3 100 2764 2.003177318
1 114 3 100 5903 2.003182128
6 118 3 100 2472 2.003183014
2 113 3 100 5163 2.003183271
5 117 3 100 31935 2.003184352
6 118 3 100 6621 2.003185226
5 118 3 100 6688 2.003185700
4 114 3 100 13343 2.003185987
13 120 3 100 53150 2.003186635
9 125 3 100 2008 2.003186716
5 118 3 100 46620 2.003187166
4 125 3 100 707036 2.003187221
0 114 3 100 2104 2.003188433
14 112 3 100 7199 2.003188447
15 123 3 100 4542 2.003191011
6 115 3 100 3738 2.003191357
8 126 3 100 67391 2.003191886
12 120 3 100 13491 2.003193260
8 121 3 100 20480 2.003193926
11 112 3 100 2458 2.003194144
9 119 3 100 6960 2.003195808
5 114 3 100 23930 2.003196582
15 114 3 100 5451 2.003196991
4 123 3 100 10891 2.003198182
11 117 3 100 6158 2.003198927
14 115 3 100 9668 2.003199284
9 119 3 100 4119 2.003199848
13 115 3 100 195457 2.003200167
6 116 3 100 5320 2.003200724
15 119 3 100 367541 2.003201005
11 119 3 100 5754 2.003202218
9 112 3 100 2609 2.003202508
8 121 3 100 26125 2.003204334
9 120 3 100 2006 2.003205636
5 123 3 100 31758 2.003206418
14 124 3 100 5217 2.003208202
9 123 3 100 2707 2.003208327
13 120 3 100 7106 2.003208851
14 124 3 100 7719 2.003209534
5 126 3 100 3826 2.003210029
10 119 3 100 78629 2.003210366
5 114 3 100 3574 2.003210949
15 118 3 100 444 2.003211154
2 127 3 100 7554 2.003211406
10 113 3 100 11295 2.003211687
1 116 3 100 1876 2.003212324
2 124 3 100 8944 2.003212545
15 117 3 100 1424 2.003212598
7 122 3 100 4441 2.003212986
13 112 3 100 2184 2.003213504
1 121 3 100 22879 2.003213688
4 120 3 100 111986 2.003214704
10 122 3 100 17795 2.003214886
10 117 3 100 129 2.003215291
3 120 3 100 4683 2.003216285
0 127 3 100 7023 2.003216891
14 115 3 100 13374 2.003217529
11 119 3 100 4082 2.003218266
0 112 3 100 2043 2.003218850
13 116 3 100 873 2.003219617
12 125 3 100 1986 2.003220411
15 118 3 100 5069 2.003222403
3 115 3 100 2934 2.003223451
14 121 3 100 15688 2.003224546
1 115 3 100 17087 2.003224778
11 112 3 100 5000 2.003224838
6 118 3 100 6149 2.003225493
4 118 3 100 4003 2.003225547
5 116 3 100 99625 2.003228017
11 117 3 100 19861 2.003228318
15 122 3 100 2577 2.003229711
0 126 3 100 6862 2.003230163
14 127 3 100 1280 2.003232013
0 120 3 100 1595 2.003232126
10 119 3 100 7300 2.003232758
10 114 3 100 7559 2.003235586
1 124 3 100 87147 2.003236037
12 127 3 100 3376 2.003236141
5 117 3 100 4689 2.003237162
14 121 3 100 334 2.003238252
13 113 3 100 32731 2.003239321
7 127 3 100 119 2.003239562
0 114 3 100 568 2.003239579
4 121 3 100 46187 2.003239939
15 116 3 100 4355 2.003240239
3 120 3 100 7384 2.003240395
5 118 3 100 333 2.003240735
10 125 3 100 5592 2.003241657
2 122 3 100 1218 2.003243339
7 121 3 100 3699 2.003244171
6 123 3 100 7440 2.003245332
8 120 3 100 4649 2.003245749
11 112 3 100 32171 2.003247584
15 123 3 100 6248 2.003247740
4 127 3 100 3661 2.003248128
0 116 3 100 9319 2.003249793
5 122 3 100 4490 2.003251912
2 126 3 100 6657 2.003252626
11 114 3 100 5454 2.003253269
9 127 3 100 7621 2.003255026
9 125 3 100 6099 2.003256280
9 124 3 100 13086 2.003259985
12 126 3 100 7639 2.003261689
4 121 3 100 7189 2.003261898
3 124 3 100 87962 2.003263002
5 113 3 100 6335 2.003263398
10 119 3 100 1338 2.003264567
6 123 3 100 6288 2.003265168
1 116 3 100 12279 2.003265174
7 120 3 100 4620 2.003265503
11 113 3 100 1658 2.003265741
7 114 3 100 9060 2.003265814
0 118 3 100 2512 2.003267003
3 124 3 100 7375 2.003267171
2 115 3 100 25355 2.003268197
4 123 3 100 542 2.003268324
8 114 3 100 7623 2.003268360
9 122 3 100 202 2.003268754
11 124 3 100 2674 2.003269328
8 124 3 100 2325 2.003269909
13 116 3 100 5425 2.003270154
6 120 3 100 5071 2.003270169
0 121 3 100 4766 2.003272176
7 118 3 100 3002 2.003272433
1 120 3 100 12282 2.003272613
3 124 3 100 1158 2.003273276
15 124 3 100 6821 2.003273969
4 119 3 100 264 2.003274473
6 125 3 100 4400 2.003274573
14 114 3 100 3435 2.003274849
7 120 3 100 6415 2.003275194
11 114 3 100 7785 2.003275981
3 125 3 100 5798 2.003276935
9 123 3 100 4347 2.003276990
0 125 3 100 2841 2.003278549
8 125 3 100 7561 2.003280293
8 113 3 100 10413 2.003280463
0 121 3 100 83608 2.003281365
14 121 3 100 7736 2.003281392
3 113 3 100 4221 2.003282591
15 126 3 100 568985 2.003282862
14 120 3 100 6752 2.003284459
10 112 3 100 34517 2.003285557
14 120 3 100 7744 2.003286362
5 127 3 100 304 2.003287923
9 116 3 100 2143 2.003288306
3 114 3 100 7180 2.003288351
1 124 3 100 591 2.003288784
7 113 3 100 48694 2.003288990
2 122 3 100 4521 2.003289693
11 115 3 100 282032 2.003290127
4 127 3 100 15703 2.003290190
11 125 3 100 4262 2.003291312
12 118 3 100 9505 2.003291836
10 124 3 100 1405 2.003293023
0 120 3 100 15519 2.003293349
10 113 3 100 7760 2.003293622
5 123 3 100 1370 2.003293729
4 125 3 100 19445 2.003294065
6 117 3 100 221 2.003294431
12 123 3 100 5823 2.003295787
3 117 3 100 7275 2.003297018
2 113 3 100 6381 2.003297315
6 119 3 100 1427 2.003297709
15 122 3 100 1831 2.003298385
6 113 3 100 4280 2.003299006
2 121 3 100 15679 2.003301092
6 122 3 100 6767 2.003301208
5 113 3 100 2421 2.003301393
4 120 3 100 11069 2.003301757
4 112 3 100 794145 2.003303968
3 123 3 100 6175 2.003304153
1 120 3 100 6367 2.003304360
14 120 3 100 79981 2.003304674
5 126 3 100 318 2.003304821
7 114 3 100 529 2.003305737
12 123 3 100 845 2.003306089
12 125 3 100 4304 2.003306656
14 115 3 100 6648 2.003307315
10 123 3 100 907134 2.003307720
12 113 3 100 6269 2.003307992
12 115 3 100 946 2.003308221
7 126 3 100 5861 2.003308482
9 117 3 100 7835 2.003308966
10 120 3 100 5110 2.003309542
7 116 3 100 750 2.003309849
8 125 3 100 4694 2.003310110
0 123 3 100 379 2.003311288
6 126 3 100 25753 2.003311677
7 124 3 100 6165 2.003311957
11 113 3 100 12898 2.003312223
8 127 3 100 7106 2.003312293
0 115 3 100 7700 2.003312501
10 119 3 100 9366 2.003312890
11 118 3 100 14627 2.003313329
11 124 3 100 6053 2.003314080
15 126 3 100 4469 2.003314736
1 126 3 100 7833 2.003315144
9 123 3 100 24586 2.003315339
13 127 3 100 4059 2.003316199
15 112 3 100 1922 2.003316629
10 120 3 100 6565 2.003316727
10 112 3 100 7196 2.003316813
8 125 3 100 7490 2.003317454
5 112 3 100 595 2.003317494
8 122 3 100 30374 2.003317658
10 118 3 100 637879 2.003318242
0 112 3 100 4686 2.003318550
11 121 3 100 3898 2.003319505
11 126 3 100 6695 2.003319691
4 112 3 100 2774 2.003319705
7 125 3 100 4386 2.003319959
8 112 3 100 3035 2.003320124
13 119 3 100 7076 2.003320587
2 127 3 100 2312 2.003322278
12 119 3 100 301 2.003323548
15 127 3 100 20530 2.003323617
6 123 3 100 7766 2.003324809
3 114 3 100 2300 2.003325182
1 123 3 100 44576 2.003325505
3 121 3 100 6671 2.003325749
14 120 3 100 1078 2.003326241
7 120 3 100 1923 2.003327123
12 126 3 100 28657 2.003327738
11 118 3 100 2364 2.003328495
11 120 3 100 13019 2.003328520
0 124 3 100 5825 2.003328819
10 125 3 100 7937 2.003329046
5 119 3 100 4183 2.003329908
6 112 3 100 6979 2.003330896
8 119 3 100 9844 2.003332186
14 124 3 100 4394 2.003333810
10 125 3 100 1633 2.003334003
2 112 3 100 314 2.003334377
14 119 3 100 1212 2.003334388
4 116 3 100 13899 2.003335353
5 121 3 100 6311 2.003335774
5 126 3 100 587 2.003335794
12 116 3 100 2272 2.003336440
13 122 3 100 25 2.003336705
3 112 3 100 60995 2.003337204
1 123 3 100 48963 2.003337520
3 127 3 100 3005 2.003337942
2 125 3 100 863 2.003341760
12 113 3 100 24126 2.003342185
2 121 3 100 6615 2.003342533
3 123 3 100 4315 2.003343306
8 127 3 100 1372243 2.003343328
0 123 3 100 5931 2.003343866
15 112 3 100 4040 2.003344808
3 121 3 100 28319 2.003345214
9 118 3 100 6422 2.003346113
3 114 3 100 59316 2.003346238
15 114 3 100 6193 2.003346340
13 119 3 100 6768 2.003346890
6 124 3 100 4448 2.003347054
6 123 3 100 15040 2.003347934
3 114 3 100 7686 2.003347936
6 126 3 100 6094 2.003349300
0 115 3 100 1770 2.003349418
5 113 3 100 73590 2.003349993
4 112 3 100 6273 2.003350474
2 125 3 100 19743 2.003350511
13 127 3 100 212780 2.003350623
10 118 3 100 5825 2.003351748
12 117 3 100 13178 2.003351780
5 123 3 100 2204 2.003351782
13 124 3 100 2 2.003351988
4 121 3 100 6151 2.003352034
8 114 3 100 3054 2.003352127
13 127 3 100 2171 2.003352206
6 117 3 100 4387 2.003353359
15 114 3 100 4989 2.003354335
4 112 3 100 4636 2.003354524
1 113 3 100 19203 2.003355083
14 121 3 100 4017 2.003355146
3 124 3 100 14415 2.003356958
7 126 3 100 4425 2.003357126
0 121 3 100 1010 2.003357856
0 112 3 100 3700 2.003357891
11 126 3 100 2116 2.003358077
12 115 3 100 10164 2.003358380
15 116 3 100 12667 2.003358664
15 124 3 100 30983 2.003358673
12 127 3 100 4983 2.003359253
0 125 3 100 24906 2.003359809
0 122 3 100 6316 2.003360040
4 117 3 100 6999 2.003360045
4 121 3 100 6944 2.003361541
1 113 3 100 746 2.003362116
13 123 3 100 856 2.003363053
11 126 3 100 824 2.003363385
8 120 3 100 4966 2.003363509
13 122 3 100 6156 2.003364870
1 115 3 100 4571 2.003365573
9 126 3 100 7315 2.003365806
3 127 3 100 5901 2.003366108
13 118 3 100 2642 2.003366166
12 127 3 100 4623 2.003368087
13 124 3 100 27569 2.003368995
7 115 3 100 1265 2.003369158
14 122 3 100 287508 2.003369198
8 121 3 100 5992 2.003369457
13 118 3 100 899354 2.003369778
7 118 3 100 4466 2.003370666
10 115 3 100 13217 2.003371535
10 117 3 100 3375 2.003371803
7 122 3 100 31295 2.003372558
6 117 3 100 5283 2.003373359
3 123 3 100 4294 2.003373386
1 120 3 100 4625 2.003373849
12 112 3 100 5334 2.003373943
2 115 3 100 6331 2.003374195
1 125 3 100 6313 2.003374543
2 127 3 100 6696 2.003375032
7 120 3 100 954 2.003377343
4 120 3 100 3993 2.003377683
8 121 3 100 7839 2.003377979
6 118 3 100 5434 2.003378147
0 117 3 100 826 2.003378617
2 123 3 100 6975 2.003378641
0 118 3 100 5842 2.003378902
4 127 3 100 3841 2.003379588
9 125 3 100 6448 2.003379594
9 117 3 100 3010 2.003379984
13 116 3 100 6582 2.003380268
7 117 3 100 5976 2.003382772
15 112 3 100 6642 2.003382846
8 121 3 100 3010 2.003383325
8 127 3 100 10238 2.003384208
6 121 3 100 29079 2.003384733
0 121 3 100 4412 2.003388649
2 127 3 100 6575 2.003389352
4 127 3 100 7461 2.003389575
12 118 3 100 1667 2.003389784
10 120 3 100 3795 2.003391442
14 115 3 100 1514 2.003391468
5 121 3 100 4347 2.003391746
6 120 3 100 4922 2.003391860
0 125 3 100 7983 2.003392305
8 117 3 100 23907 2.003392345
15 122 3 100 5692 2.003392449
10 126 3 100 5121 2.003392769
0 127 3 100 26464 2.003397121
6 122 3 100 6576 2.003397344
4 125 3 100 9723 2.003397951
7 114 3 100 269154 2.003399613
1 115 3 100 5908 2.003399753
4 119 3 100 13846 2.003400192
14 113 3 100 7167 2.003401535
6 123 3 100 9263 2.003402412
8 116 3 100 1422 2.003403122
9 114 3 100 1726341 2.003406743
9 123 3 100 499 2.003407409
0 112 3 100 1565 2.003407946
11 112 3 100 3039 2.003408132
7 116 3 100 1736 2.003408383
13 113 3 100 5729 2.003410473
8 115 3 100 8 2.003410610
10 120 3 100 2231 2.003410727
9 113 3 100 1830848 2.003412435
6 125 3 100 6623 2.003414399
2 122 3 100 97592 2.003415111
12 113 3 100 10659 2.003415591
13 113 3 100 6291 2.003416913
7 118 3 100 6164 2.003416972
11 114 3 100 5573 2.003417324
2 123 3 100 8513 2.003417821
4 125 3 100 4433 2.003418735
5 113 3 100 107704 2.003419239
0 125 3 100 4180 2.003419418
0 124 3 100 121 2.003420533
7 122 3 100 2293 2.003420836
1 121 3 100 13302 2.003421400
9 114 3 100 6387 2.003422025
8 119 3 100 6177 2.003424558
6 124 3 100 6068 2.003424745
11 112 3 100 7976 2.003425307
9 121 3 100 2183 2.003425405
6 114 3 100 1790 2.003425603
6 121 3 100 78454 2.003426210
13 118 3 100 5459 2.003426591
2 120 3 100 1059 2.003426883
7 120 3 100 6083 2.003427236
9 124 3 100 3725 2.003428162
10 122 3 100 95710 2.003429191
11 114 3 100 4217 2.003429329
2 120 3 100 30463 2.003431042
6 112 3 100 6934 2.003432937
13 113 3 100 96230 2.003433170
15 127 3 100 6706 2.003434304
9 125 3 100 21475 2.003434360
0 126 3 100 8691 2.003434705
9 124 3 100 5297 2.003435031
1 117 3 100 7862 2.003435177
2 126 3 100 1023 2.003435756
2 118 3 100 1278 2.003438054
15 119 3 100 2660 2.003438104
1 115 3 100 212579 2.003440049
6 112 3 100 1906 2.003440432
8 127 3 100 5110 2.003440457
8 114 3 100 28445 2.003440618
7 120 3 100 14187 2.003440705
15 122 3 100 1328 2.003441875
8 112 3 100 14842 2.003443163
8 114 3 100 34993 2.003443814
0 112 3 100 4897 2.003444020
7 126 3 100 2145 2.003444101
5 114 3 100 6811 2.003444921
10 123 3 100 4829 2.003445147
6 118 3 100 8921 2.003446296
13 114 3 100 944 2.003447823
10 126 3 100 6322 2.003447990
12 125 3 100 2660 2.003448960
6 120 3 100 226568 2.003448990
7 123 3 100 4653 2.003450448
12 120 3 100 6613 2.003450603
6 119 3 100 1673 2.003451342
6 121 3 100 1892 2.003451372
15 113 3 100 7217 2.003451411
3 116 3 100 47 2.003451860
6 127 3 100 6661 2.003452166
11 121 3 100 76087 2.003455303
6 126 3 100 15892 2.003455472
8 112 3 100 5177 2.003455873
9 119 3 100 172409 2.003456007
0 113 3 100 88105 2.003456157
0 118 3 100 5382 2.003456856
11 126 3 100 5368 2.003457304
9 120 3 100 4706 2.003459447
7 121 3 100 6149 2.003459695
13 115 3 100 7708 2.003462999
0 112 3 100 795305 2.003463518
3 116 3 100 7592 2.003464229
3 121 3 100 7552 2.003464569
10 123 3 100 5783 2.003465706
12 118 3 100 2572 2.003465981
12 123 3 100 11411 2.003466058
5 115 3 100 4958 2.003466114
6 117 3 100 25938 2.003467144
0 118 3 100 22578 2.003467198
5 125 3 100 4309 2.003468507
7 112 3 100 22107 2.003470552
12 122 3 100 14263 2.003470756
5 126 3 100 6157 2.003471042
15 113 3 100 4026 2.003471381
6 127 3 100 1927076 2.003471648
9 114 3 100 10505 2.003472658
5 119 3 100 27839 2.003474213
4 124 3 100 2788 2.003474218
4 121 3 100 5783 2.003475201
0 116 3 100 12023 2.003476311
3 127 3 100 32 2.003477720
7 126 3 100 7812 2.003477767
6 122 3 100 7614 2.003477943
13 125 3 100 30047 2.003477983
14 119 3 100 7406 2.003478151
13 116 3 100 4373 2.003478170
7 127 3 100 19230 2.003478323
12 126 3 100 5043 2.003478853
6 118 3 100 1941 2.003479899
15 123 3 100 13515 2.003480403
0 122 3 100 15817 2.003481237
11 126 3 100 26652 2.003481357
5 116 3 100 637 2.003482103
12 127 3 100 18358 2.003482124
15 125 3 100 1298 2.003485280
7 114 3 100 106424 2.003485362
1 124 3 100 4275 2.003485515
5 126 3 100 16455 2.003486103
13 120 3 100 7469 2.003486260
14 116 3 100 5634 2.003487677
7 115 3 100 5783 2.003488630
14 125 3 100 124695 2.003488900
12 119 3 100 2499 2.003489825
11 115 3 100 4404 2.003490483
0 124 3 100 10425 2.003492179
1 113 3 100 6504 2.003493086
7 112 3 100 34276 2.003493354
1 116 3 100 5895 2.003493547
7 127 3 100 5057 2.003493797
6 120 3 100 4469 2.003496102
8 120 3 100 4675 2.003496155
14 126 3 100 2155 2.003497121
7 112 3 100 1717 2.003497429
1 127 3 100 1983 2.003498073
13 116 3 100 288 2.003498517
14 116 3 100 7989 2.003498657
5 116 3 100 933 2.003498789
3 117 3 100 25375 2.003499252
5 113 3 100 5916 2.003499399
5 115 3 100 4981 2.003500183
4 123 3 100 3877 2.003500340
13 127 3 100 4626 2.003500348
5 120 3 100 22941 2.003500609
12 126 3 100 113202 2.003501808
5 122 3 100 35483 2.003502113
13 126 3 100 115 2.003502669
2 122 3 100 11443 2.003502969
15 120 3 100 1696 2.003503988
1 125 3 100 13647 2.003504135
0 119 3 100 3356 2.003504926
2 127 3 100 105445 2.003505020
12 112 3 100 2099 2.003507475
3 124 3 100 6491 2.003508138
7 127 3 100 1358496 2.003508167
3 122 3 100 3629 2.003508802
10 126 3 100 5401 2.003509368
6 125 3 100 21578 2.003509686
8 121 3 100 13095 2.003509706
2 126 3 100 7940 2.003509883
2 125 3 100 7678 2.003510552
6 127 3 100 28251 2.003511092
2 118 3 100 30132 2.003511391
4 112 3 100 26171 2.003511661
0 118 3 100 6539 2.003513389
1 121 3 100 4555 2.003514154
14 115 3 100 20630 2.003515036
3 115 3 100 6767 2.003517283
1 117 3 100 3497 2.003517404
8 124 3 100 17353 2.003518762
4 117 3 100 14801 2.003518807
5 118 3 100 4463 2.003518814
8 125 3 100 17541 2.003519021
0 117 3 100 5059 2.003519342
2 124 3 100 1960 2.003519837
14 127 3 100 8041 2.003520130
9 115 3 100 10778 2.003520750
2 127 3 100 65759 2.003520809
15 112 3 100 7440 2.003521447
1 118 3 100 414604 2.003521843
15 120 3 100 7735 2.003522436
1 123 3 100 4768 2.003522543
14 114 3 100 3132 2.003523302
6 119 3 100 7608 2.003524182
5 118 3 100 16602 2.003524515
3 115 3 100 64820 2.003524632
8 115 3 100 153607 2.003524802
4 123 3 100 8068 2.003524919
8 120 3 100 3320 2.003526029
4 116 3 100 1762 2.003527121
7 117 3 100 7701 2.003527671
8 126 3 100 5928 2.003527898
5 117 3 100 41336 2.003527941
8 118 3 100 4914 2.003528789
11 120 3 100 18650 2.003528844
1 112 3 100 57680 2.003530500
15 112 3 100 3207 2.003531009
1 119 3 100 6943 2.003531151
14 115 3 100 4770 2.003531426
11 117 3 100 4458 2.003531552
3 116 3 100 2082 2.003531582
14 127 3 100 28142 2.003532164
8 112 3 100 5819 2.003532351
0 113 3 100 4554 2.003532473
4 118 3 100 7813 2.003532830
5 127 3 100 6849 2.003532937
12 118 3 100 4385 2.003534969
11 117 3 100 22278 2.003536387
13 116 3 100 246 2.003540766
9 118 3 100 9739 2.003541318
4 112 3 100 2990 2.003541530
7 123 3 100 34827 2.003542001
8 117 3 100 14434 2.003542070
9 112 3 100 13989 2.003543072
15 126 3 100 31534 2.003543135
13 123 3 100 4374 2.003543298
6 127 3 100 7587 2.003544331
7 126 3 100 4762 2.003545027
8 122 3 100 1361267 2.003545356
11 113 3 100 12479 2.003545462
2 113 3 100 25416 2.003546869
2 121 3 100 6453 2.003547214
9 127 3 100 4693 2.003547275
8 124 3 100 2258 2.003548146
8 117 3 100 26298 2.003548547
0 120 3 100 4234 2.003551096
12 118 3 100 115258 2.003551312
13 122 3 100 12886 2.003551332
3 115 3 100 24359 2.003551551
3 113 3 100 1209803 2.003552782
3 112 3 100 1594 2.003553928
13 117 3 100 11279 2.003555885
4 121 3 100 6710 2.003557242
11 122 3 100 2657 2.003559264
6 115 3 100 10593 2.003559912
5 114 3 100 5811 2.003560636
3 119 3 100 7934 2.003562174
5 115 3 100 6301 2.003562449
3 126 3 100 75061 2.003562961
14 121 3 100 1904 2.003564052
10 114 3 100 13419 2.003564157
2 118 3 100 2359 2.003564669
2 114 3 100 4585 2.003564818
15 121 3 100 5518 2.003565544
1 115 3 100 6401 2.003565549
1 124 3 100 2557 2.003566160
8 122 3 100 7203 2.003567241
8 112 3 100 75042 2.003567495
14 127 3 100 7186 2.003567518
1 122 3 100 4972 2.003567860
6 118 3 100 1586070 2.003567938
13 126 3 100 19475 2.003568439
5 121 3 100 14045 2.003568699
8 123 3 100 6686 2.003568735
0 121 3 100 4039 2.003569072
4 123 3 100 6491 2.003569169
8 127 3 100 6464 2.003569288
9 117 3 100 5685 2.003570205
15 119 3 100 5003 2.003570242
13 112 3 100 55781 2.003570583
10 127 3 100 5564 2.003570754
1 116 3 100 7465 2.003570948
5 125 3 100 8637 2.003570958
11 125 3 100 4627 2.003571427
0 127 3 100 1245 2.003572623
3 112 3 100 46031 2.003573196
10 122 3 100 4887 2.003573228
