# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
10271
8 118 3 100 35 2.000292717
1 123 3 100 68 2.000292719
9 113 3 100 9304 2.000292745
11 119 3 100 180 2.000292803
8 120 3 100 182 2.000292922
5 127 3 100 285 2.000292945
6 114 3 100 359 2.000293002
3 113 3 100 2648 2.000293014
2 120 3 100 1 2.000293045
13 115 3 100 83 2.000293055
15 117 3 100 170 2.000293115
6 116 3 100 301 2.000293206
5 123 3 100 2493 2.000293325
15 126 3 100 138 2.000293366
0 117 3 100 26 2.000293383
0 123 3 100 499 2.000293391
14 126 3 100 1147 2.000293396
10 123 3 100 58 2.000293449
10 125 3 100 173 2.000293452
0 112 3 100 73 2.000293636
0 124 3 100 322 2.000293701
12 125 3 100 296 2.000293701
2 119 3 100 12 2.000293709
8 116 3 100 347 2.000293778
5 123 3 100 841 2.000293800
1 126 3 100 318 2.000293804
13 112 3 100 395 2.000293829
12 123 3 100 1422 2.000293879
0 114 3 100 290 2.000293891
6 121 3 100 1219 2.000293937
6 116 3 100 146 2.000294006
6 117 3 100 1140 2.000294169
7 113 3 100 359 2.000294179
0 117 3 100 73 2.000294351
11 127 3 100 925 2.000294377
9 114 3 100 162 2.000294421
8 125 3 100 1767 2.000294466
5 119 3 100 94 2.000294480
2 118 3 100 80 2.000294525
10 127 3 100 81 2.000294525
7 120 3 100 358 2.000294634
13 117 3 100 140 2.000294702
3 115 3 100 533 2.000294852
14 114 3 100 359 2.000294852
14 116 3 100 1 2.000294879
12 123 3 100 64 2.000295041
2 116 3 100 894 2.000295100
9 116 3 100 418 2.000295130
2 127 3 100 166 2.000295353
12 121 3 100 439 2.000295412
8 115 3 100 438 2.000295433
14 121 3 100 92 2.000295452
12 119 3 100 344 2.000295484
6 125 3 100 302 2.000295492
6 118 3 100 96 2.000295583
7 122 3 100 659 2.000295603
9 114 3 100 86 2.000295662
11 121 3 100 323 2.000295699
1 121 3 100 290 2.000295707
6 113 3 100 723 2.000295727
12 121 3 100 240 2.000295750
4 117 3 100 499 2.000295792
5 118 3 100 100 2.000295803
8 117 3 100 157 2.000295866
2 119 3 100 71 2.000295937
1 121 3 100 4515 2.000295961
5 125 3 100 1 2.000295976
15 121 3 100 442 2.000296116
0 127 3 100 408 2.000296118
14 118 3 100 1026 2.000296172
0 123 3 100 1 2.000296348
15 117 3 100 420 2.000296415
7 127 3 100 181 2.000296606
2 119 3 100 877 2.000296634
2 118 3 100 317 2.000296649
4 117 3 100 329 2.000296678
15 123 3 100 34 2.000296767
0 126 3 100 45 2.000296771
10 126 3 100 458 2.000296916
3 122 3 100 279 2.000296929
3 117 3 100 144 2.000296957
15 114 3 100 508 2.000297091
5 119 3 100 378 2.000297095
6 126 3 100 295 2.000297158
0 112 3 100 308 2.000297216
1 118 3 100 1 2.000297218
10 113 3 100 44 2.000297246
6 117 3 100 2600 2.000297284
9 113 3 100 75 2.000297347
14 118 3 100 1070 2.000297381
0 121 3 100 270 2.000297468
6 119 3 100 428622 2.000297468
6 126 3 100 528 2.000297470
11 118 3 100 96 2.000297494
3 126 3 100 294 2.000297551
14 112 3 100 124 2.000297561
10 116 3 100 76 2.000297565
13 124 3 100 310 2.000297595
1 116 3 100 412 2.000297615
1 127 3 100 1717 2.000297631
9 125 3 100 70 2.000297650
3 112 3 100 72 2.000297698
1 126 3 100 456 2.000297763
5 119 3 100 6 2.000297771
6 123 3 100 99 2.000297783
0 126 3 100 1303 2.000297827
5 124 3 100 163 2.000297866
2 118 3 100 66 2.000297882
9 120 3 100 78 2.000297936
7 124 3 100 8909 2.000297944
12 120 3 100 185 2.000297971
1 121 3 100 199 2.000298030
14 121 3 100 150 2.000298046
4 113 3 100 258 2.000298076
4 123 3 100 1 2.000298089
4 114 3 100 432 2.000298126
15 120 3 100 67 2.000298149
13 113 3 100 785 2.000298173
1 123 3 100 11780 2.000298226
9 119 3 100 1 2.000298236
5 118 3 100 19 2.000298243
12 115 3 100 149 2.000298310
2 119 3 100 82 2.000298393
1 123 3 100 117 2.000298423
4 125 3 100 282 2.000298449
15 126 3 100 1 2.000298467
4 127 3 100 3629 2.000298484
5 127 3 100 71 2.000298629
5 118 3 100 558 2.000298650
2 114 3 100 258 2.000298724
0 119 3 100 249 2.000298782
11 113 3 100 78 2.000298823
3 121 3 100 111 2.000298842
4 113 3 100 271 2.000298885
13 117 3 100 2 2.000298919
1 118 3 100 298 2.000298935
2 122 3 100 2534 2.000298959
9 127 3 100 111 2.000299006
0 126 3 100 4486 2.000299036
4 119 3 100 1182 2.000299043
6 127 3 100 135 2.000299144
14 112 3 100 71 2.000299347
4 114 3 100 687 2.000299457
2 125 3 100 445 2.000299480
11 115 3 100 62 2.000299521
12 116 3 100 380 2.000299523
5 125 3 100 1 2.000299599
14 115 3 100 560 2.000299637
8 126 3 100 17 2.000299699
4 119 3 100 4440 2.000299711
9 119 3 100 26 2.000299716
7 124 3 100 141 2.000299874
6 113 3 100 69 2.000299938
3 123 3 100 83 2.000299977
15 125 3 100 268 2.000300026
11 119 3 100 1 2.000300193
6 113 3 100 65 2.000300228
4 126 3 100 557 2.000300230
14 122 3 100 403 2.000300264
14 125 3 100 584 2.000300288
11 122 3 100 101 2.000300299
15 125 3 100 1 2.000300300
5 112 3 100 410 2.000300427
2 112 3 100 287 2.000300433
6 115 3 100 593 2.000300510
8 121 3 100 78 2.000300536
11 121 3 100 217 2.000300571
1 116 3 100 66 2.000300639
14 122 3 100 83 2.000300648
1 124 3 100 355 2.000300665
13 114 3 100 461 2.000300714
7 124 3 100 184 2.000300751
6 112 3 100 360 2.000300768
15 126 3 100 1042 2.000300846
7 123 3 100 54 2.000300877
9 124 3 100 2 2.000300943
13 121 3 100 150 2.000301094
14 125 3 100 203 2.000301177
8 125 3 100 1307 2.000301190
6 120 3 100 2 2.000301211
5 125 3 100 668 2.000301267
15 114 3 100 480 2.000301316
10 124 3 100 2 2.000301330
5 121 3 100 220 2.000301335
1 126 3 100 51 2.000301353
0 124 3 100 110 2.000301366
1 120 3 100 194 2.000301394
7 119 3 100 73 2.000301418
4 115 3 100 447 2.000301436
5 126 3 100 75 2.000301459
2 118 3 100 691 2.000301518
9 112 3 100 121 2.000301628
6 126 3 100 366 2.000301689
8 113 3 100 5 2.000301731
0 116 3 100 70 2.000301765
15 125 3 100 1121 2.000301778
5 113 3 100 301 2.000301834
15 119 3 100 624 2.000301954
8 115 3 100 283 2.000301967
7 118 3 100 1219 2.000302014
0 123 3 100 442 2.000302027
14 117 3 100 340 2.000302071
13 127 3 100 79 2.000302075
11 122 3 100 129 2.000302109
4 119 3 100 41 2.000302148
5 124 3 100 95 2.000302192
10 113 3 100 197 2.000302213
15 112 3 100 90 2.000302295
1 120 3 100 220 2.000302311
10 126 3 100 262 2.000302313
10 114 3 100 86 2.000302355
14 116 3 100 279 2.000302456
6 122 3 100 281 2.000302470
3 117 3 100 258 2.000302500
7 126 3 100 101 2.000302658
7 123 3 100 2381 2.000302664
3 119 3 100 471 2.000302706
11 125 3 100 93 2.000302738
4 121 3 100 1 2.000302799
11 116 3 100 999 2.000302842
2 126 3 100 1 2.000302878
5 114 3 100 23220 2.000302970
1 115 3 100 734 2.000303046
14 112 3 100 434 2.000303112
5 118 3 100 1032 2.000303134
10 126 3 100 55 2.000303136
9 113 3 100 185 2.000303308
6 122 3 100 130 2.000303425
4 112 3 100 168 2.000303476
5 125 3 100 1203 2.000303624
3 120 3 100 402 2.000303630
4 114 3 100 67 2.000303687
15 125 3 100 115 2.000303712
3 122 3 100 30 2.000303716
7 117 3 100 129 2.000303746
3 119 3 100 549 2.000303772
7 117 3 100 491 2.000303842
2 112 3 100 122 2.000303888
11 118 3 100 3350 2.000303888
0 112 3 100 1 2.000303898
3 120 3 100 81 2.000303904
11 125 3 100 1008 2.000303943
15 126 3 100 35 2.000303976
2 124 3 100 77 2.000303996
6 120 3 100 81 2.000304088
9 125 3 100 111 2.000304098
13 117 3 100 132 2.000304140
8 120 3 100 291 2.000304479
9 114 3 100 19920 2.000304487
5 123 3 100 926 2.000304545
10 114 3 100 687 2.000304641
5 126 3 100 846 2.000304644
11 121 3 100 125 2.000304657
8 117 3 100 87 2.000304694
1 112 3 100 109 2.000304780
2 127 3 100 369 2.000304801
1 122 3 100 118 2.000304881
0 121 3 100 3064 2.000304965
4 115 3 100 38 2.000305026
3 118 3 100 300 2.000305079
13 120 3 100 192 2.000305156
7 127 3 100 87 2.000305222
6 116 3 100 331 2.000305337
10 112 3 100 36 2.000305349
7 114 3 100 64 2.000305374
2 117 3 100 256 2.000305403
0 117 3 100 97 2.000305428
15 124 3 100 616 2.000305582
4 115 3 100 1516 2.000305585
8 115 3 100 12 2.000305585
4 121 3 100 371 2.000305590
5 123 3 100 268 2.000305590
15 122 3 100 1 2.000305621
2 115 3 100 328 2.000305702
3 126 3 100 2065 2.000305751
0 114 3 100 259 2.000305798
6 112 3 100 106 2.000305979
7 119 3 100 297 2.000306033
9 120 3 100 377 2.000306090
3 113 3 100 77 2.000306252
10 121 3 100 200 2.000306262
15 126 3 100 85 2.000306287
8 125 3 100 119 2.000306317
9 113 3 100 79 2.000306388
1 123 3 100 99 2.000306402
12 120 3 100 413 2.000306412
8 113 3 100 91 2.000306419
3 123 3 100 28 2.000306431
4 122 3 100 979 2.000306447
1 124 3 100 54 2.000306464
0 112 3 100 43 2.000306486
0 118 3 100 173 2.000306509
2 125 3 100 26 2.000306520
15 124 3 100 253 2.000306597
12 115 3 100 297 2.000306684
15 119 3 100 15565 2.000306717
3 115 3 100 89 2.000306784
9 116 3 100 1335 2.000306791
4 122 3 100 255 2.000306795
8 126 3 100 142 2.000306864
12 120 3 100 70 2.000306865
13 125 3 100 1 2.000306906
3 117 3 100 79 2.000306965
8 126 3 100 9127 2.000306970
0 116 3 100 1 2.000307084
6 121 3 100 569 2.000307102
2 116 3 100 44410 2.000307105
13 117 3 100 2592 2.000307188
4 127 3 100 869 2.000307235
6 127 3 100 61 2.000307243
13 120 3 100 324 2.000307271
12 124 3 100 304 2.000307319
13 115 3 100 656 2.000307406
12 116 3 100 173 2.000307462
15 124 3 100 203 2.000307493
3 127 3 100 3948 2.000307495
9 124 3 100 1550 2.000307503
1 124 3 100 41 2.000307550
8 124 3 100 130 2.000307748
12 112 3 100 4168 2.000307792
12 121 3 100 1 2.000307793
2 116 3 100 403 2.000307812
0 125 3 100 203 2.000307818
3 127 3 100 2 2.000307879
13 127 3 100 439 2.000307971
15 114 3 100 12979 2.000307987
5 119 3 100 4323 2.000308077
13 115 3 100 65 2.000308107
7 121 3 100 179 2.000308115
1 119 3 100 574 2.000308128
5 113 3 100 100 2.000308142
8 118 3 100 327 2.000308144
6 113 3 100 509 2.000308186
15 113 3 100 74 2.000308196
9 126 3 100 746 2.000308272
12 120 3 100 531 2.000308279
12 127 3 100 65 2.000308283
11 125 3 100 265 2.000308340
5 119 3 100 139 2.000308348
6 117 3 100 208 2.000308418
10 120 3 100 56 2.000308435
13 123 3 100 123 2.000308444
10 122 3 100 295 2.000308517
8 117 3 100 298 2.000308548
13 114 3 100 910 2.000308558
6 113 3 100 71 2.000308623
1 123 3 100 82 2.000308640
1 127 3 100 286 2.000308747
14 112 3 100 277 2.000308754
15 125 3 100 748 2.000308782
5 116 3 100 1076 2.000308799
2 120 3 100 62 2.000308831
12 125 3 100 386 2.000308916
4 113 3 100 325 2.000308923
3 121 3 100 149 2.000308945
0 114 3 100 270 2.000308981
6 116 3 100 260 2.000309204
5 116 3 100 777 2.000309216
10 127 3 100 571 2.000309241
5 121 3 100 395 2.000309275
4 114 3 100 2421 2.000309277
11 123 3 100 77 2.000309281
8 119 3 100 4501 2.000309350
14 114 3 100 2 2.000309431
9 112 3 100 375 2.000309442
2 123 3 100 280 2.000309488
8 119 3 100 2456 2.000309531
3 115 3 100 240 2.000309622
8 125 3 100 5054 2.000309677
0 120 3 100 187 2.000309729
13 124 3 100 204 2.000309760
5 125 3 100 335 2.000309766
15 127 3 100 340 2.000309822
7 118 3 100 37 2.000309823
5 119 3 100 173 2.000309826
0 126 3 100 65 2.000309834
11 117 3 100 86 2.000309942
10 124 3 100 6235 2.000309980
13 121 3 100 375 2.000310106
5 122 3 100 188 2.000310111
1 112 3 100 515 2.000310228
14 122 3 100 734 2.000310249
0 117 3 100 65 2.000310316
6 117 3 100 268 2.000310384
11 117 3 100 333 2.000310396
1 112 3 100 40 2.000310542
4 124 3 100 465 2.000310544
4 121 3 100 138 2.000310549
10 116 3 100 1494 2.000310666
14 112 3 100 64 2.000310805
10 119 3 100 139 2.000310833
3 125 3 100 384 2.000310840
6 116 3 100 12677 2.000310872
0 112 3 100 66 2.000310880
10 114 3 100 12647 2.000310888
4 114 3 100 288 2.000310893
4 114 3 100 92 2.000310986
6 118 3 100 256 2.000311084
14 123 3 100 4702 2.000311206
2 116 3 100 1101 2.000311230
10 118 3 100 361 2.000311308
3 119 3 100 468 2.000311332
13 124 3 100 388 2.000311405
2 125 3 100 80 2.000311564
9 126 3 100 634 2.000311579
12 119 3 100 34 2.000311588
14 112 3 100 59033 2.000311665
3 113 3 100 35 2.000311785
7 124 3 100 73 2.000311814
0 114 3 100 395 2.000311818
13 116 3 100 1352 2.000311826
15 117 3 100 14900 2.000311849
6 127 3 100 67 2.000311863
7 114 3 100 140 2.000311964
1 120 3 100 307 2.000312077
11 127 3 100 1 2.000312136
4 122 3 100 267 2.000312239
15 112 3 100 188 2.000312296
2 122 3 100 4252 2.000312353
7 115 3 100 525 2.000312392
2 119 3 100 67 2.000312466
3 123 3 100 66 2.000312564
12 120 3 100 98 2.000312609
4 122 3 100 652 2.000312618
9 122 3 100 25 2.000312728
0 120 3 100 819 2.000312792
7 120 3 100 366 2.000312792
13 117 3 100 17 2.000312889
1 126 3 100 1 2.000313016
7 126 3 100 139 2.000313017
15 127 3 100 95 2.000313026
0 126 3 100 285 2.000313064
10 117 3 100 49 2.000313085
11 126 3 100 155 2.000313117
0 114 3 100 119 2.000313234
4 119 3 100 32 2.000313238
4 126 3 100 1931 2.000313248
0 112 3 100 450 2.000313313
10 117 3 100 381 2.000313347
9 124 3 100 162 2.000313453
14 113 3 100 5910 2.000313526
6 123 3 100 11186 2.000313536
7 123 3 100 97 2.000313555
15 113 3 100 2 2.000313626
12 115 3 100 148 2.000313684
8 123 3 100 244 2.000313724
9 124 3 100 272 2.000313754
0 118 3 100 97 2.000313791
9 125 3 100 1 2.000313795
11 124 3 100 299 2.000313836
11 112 3 100 106 2.000313843
7 112 3 100 281 2.000313916
7 125 3 100 3179 2.000313948
0 121 3 100 496 2.000313951
15 113 3 100 584 2.000313955
11 125 3 100 13 2.000313956
2 125 3 100 1 2.000313963
5 112 3 100 199 2.000313983
4 115 3 100 156 2.000314088
12 112 3 100 506 2.000314146
6 118 3 100 66 2.000314148
13 119 3 100 938 2.000314174
8 127 3 100 126 2.000314225
9 120 3 100 2458 2.000314318
15 112 3 100 680 2.000314352
15 114 3 100 81 2.000314360
14 126 3 100 7 2.000314365
8 116 3 100 120 2.000314380
9 123 3 100 411 2.000314473
1 127 3 100 394 2.000314501
0 117 3 100 66 2.000314586
15 117 3 100 5711 2.000314589
6 113 3 100 25537 2.000314595
0 122 3 100 152 2.000314599
15 123 3 100 154 2.000314642
10 124 3 100 10018 2.000314646
2 121 3 100 489 2.000314653
11 127 3 100 59 2.000314950
14 120 3 100 484 2.000314959
13 120 3 100 5559 2.000314981
14 123 3 100 645 2.000314985
3 117 3 100 1 2.000315030
14 116 3 100 5290 2.000315051
12 112 3 100 67 2.000315057
15 120 3 100 37 2.000315122
5 122 3 100 85 2.000315145
10 125 3 100 263 2.000315180
11 120 3 100 85 2.000315212
8 116 3 100 95 2.000315215
13 114 3 100 333 2.000315224
11 125 3 100 53 2.000315257
13 123 3 100 4824 2.000315289
6 117 3 100 2589 2.000315522
3 122 3 100 1403 2.000315547
9 123 3 100 109 2.000315577
12 118 3 100 330 2.000315579
12 126 3 100 336 2.000315610
6 126 3 100 474 2.000315657
1 125 3 100 1579 2.000315685
5 125 3 100 52 2.000315691
11 115 3 100 144 2.000315700
8 116 3 100 167 2.000315814
9 120 3 100 64 2.000315848
1 124 3 100 2309 2.000315849
4 123 3 100 1013 2.000315871
6 115 3 100 120 2.000315886
14 113 3 100 827 2.000315907
8 113 3 100 2 2.000315975
3 123 3 100 480 2.000315992
15 124 3 100 8 2.000316032
4 117 3 100 2 2.000316062
10 116 3 100 4170 2.000316101
15 117 3 100 45 2.000316112
9 127 3 100 53 2.000316114
3 113 3 100 262 2.000316126
3 124 3 100 1 2.000316222
4 122 3 100 344 2.000316361
13 120 3 100 117 2.000316400
8 121 3 100 71 2.000316455
0 121 3 100 139 2.000316527
7 124 3 100 308 2.000316544
10 119 3 100 232 2.000316561
6 114 3 100 183 2.000316570
15 126 3 100 415 2.000316624
10 115 3 100 2 2.000316629
5 122 3 100 168 2.000316665
8 116 3 100 789 2.000316730
7 117 3 100 1302 2.000316779
14 114 3 100 280 2.000316929
2 116 3 100 74 2.000316988
14 113 3 100 71 2.000317011
10 112 3 100 239 2.000317034
9 124 3 100 220 2.000317087
7 113 3 100 67 2.000317107
2 113 3 100 710 2.000317117
0 123 3 100 139 2.000317118
9 123 3 100 324 2.000317213
2 119 3 100 141 2.000317229
10 124 3 100 128 2.000317286
14 115 3 100 57 2.000317287
4 125 3 100 260 2.000317295
0 112 3 100 131 2.000317360
5 112 3 100 82 2.000317489
9 112 3 100 42 2.000317490
11 115 3 100 325 2.000317502
10 125 3 100 426 2.000317514
2 118 3 100 2769 2.000317716
1 122 3 100 1542 2.000317765
3 119 3 100 266 2.000317775
12 114 3 100 1 2.000317779
13 118 3 100 74 2.000317797
5 120 3 100 380 2.000317806
2 113 3 100 3010 2.000317865
12 114 3 100 277 2.000317895
7 123 3 100 256 2.000317898
9 115 3 100 367 2.000318012
12 120 3 100 126 2.000318107
2 119 3 100 262 2.000318172
10 124 3 100 444 2.000318226
7 121 3 100 75 2.000318234
11 124 3 100 256 2.000318312
1 121 3 100 292 2.000318319
10 114 3 100 183 2.000318353
5 119 3 100 281 2.000318519
7 112 3 100 154 2.000318539
0 121 3 100 1248 2.000318603
2 118 3 100 273 2.000318604
1 123 3 100 84 2.000318647
2 112 3 100 343 2.000318688
15 114 3 100 104500 2.000318792
12 120 3 100 220 2.000318873
15 113 3 100 1 2.000318901
1 126 3 100 74 2.000318972
7 125 3 100 458 2.000319050
12 119 3 100 607 2.000319117
10 124 3 100 1 2.000319148
4 119 3 100 6081 2.000319169
12 125 3 100 499 2.000319169
3 113 3 100 41 2.000319172
8 114 3 100 73 2.000319329
1 114 3 100 1 2.000319367
0 126 3 100 332 2.000319372
1 122 3 100 9452 2.000319419
2 124 3 100 382 2.000319433
15 117 3 100 283 2.000319507
9 117 3 100 224 2.000319552
12 115 3 100 266 2.000319622
3 127 3 100 1115 2.000319670
8 125 3 100 323 2.000319805
7 113 3 100 169 2.000319809
3 113 3 100 528 2.000319814
10 126 3 100 72 2.000319858
12 125 3 100 280 2.000319934
2 115 3 100 1 2.000319979
11 123 3 100 17 2.000320029
2 115 3 100 19 2.000320152
7 115 3 100 357 2.000320197
12 121 3 100 9109 2.000320225
8 112 3 100 84 2.000320234
12 126 3 100 119 2.000320236
5 125 3 100 548 2.000320249
1 117 3 100 86 2.000320645
7 112 3 100 83 2.000320706
14 117 3 100 193 2.000320724
4 115 3 100 69348 2.000320734
6 121 3 100 272 2.000320752
15 116 3 100 141 2.000320791
15 120 3 100 83 2.000320831
2 116 3 100 55 2.000320998
9 115 3 100 79 2.000321055
9 118 3 100 185 2.000321068
11 114 3 100 318 2.000321102
11 122 3 100 11 2.000321135
14 127 3 100 5560 2.000321262
15 112 3 100 158 2.000321336
15 127 3 100 193 2.000321383
6 123 3 100 338 2.000321426
3 125 3 100 4141 2.000321440
12 122 3 100 214 2.000321445
12 118 3 100 372 2.000321472
12 123 3 100 106 2.000321750
3 117 3 100 5 2.000321760
9 112 3 100 351 2.000321783
2 117 3 100 218 2.000321830
2 125 3 100 264 2.000321833
6 118 3 100 128 2.000321875
15 116 3 100 5835 2.000322040
12 119 3 100 84 2.000322065
9 120 3 100 459 2.000322102
4 120 3 100 177 2.000322318
13 114 3 100 9062 2.000322431
13 124 3 100 14 2.000322435
10 127 3 100 21 2.000322562
3 114 3 100 204 2.000322588
11 124 3 100 144 2.000322813
1 122 3 100 1143 2.000322821
13 119 3 100 142 2.000322874
10 122 3 100 114 2.000322882
3 114 3 100 65 2.000322940
13 121 3 100 12534 2.000322941
6 125 3 100 65 2.000322975
5 119 3 100 619 2.000322980
11 124 3 100 273 2.000323054
5 118 3 100 33 2.000323179
15 115 3 100 765 2.000323222
8 126 3 100 326 2.000323315
12 119 3 100 364 2.000323321
3 121 3 100 1 2.000323350
5 121 3 100 2 2.000323417
10 119 3 100 516 2.000323465
11 112 3 100 67 2.000323483
14 127 3 100 76 2.000323494
1 115 3 100 788 2.000323525
1 116 3 100 317 2.000323636
9 124 3 100 1 2.000323660
4 121 3 100 257 2.000323730
11 118 3 100 159 2.000323759
8 114 3 100 959 2.000323766
0 116 3 100 71 2.000323846
15 116 3 100 33 2.000323943
10 123 3 100 1 2.000324001
0 120 3 100 459 2.000324003
12 127 3 100 72 2.000324005
7 112 3 100 1 2.000324023
11 116 3 100 65 2.000324051
0 126 3 100 73 2.000324095
3 117 3 100 147 2.000324095
0 112 3 100 210 2.000324201
12 123 3 100 503 2.000324307
6 122 3 100 72 2.000324420
12 114 3 100 500 2.000324502
8 115 3 100 1408 2.000324519
11 116 3 100 772 2.000324523
1 114 3 100 125 2.000324550
13 120 3 100 1191 2.000324680
8 119 3 100 65 2.000324703
12 125 3 100 337 2.000324771
14 112 3 100 1859 2.000324826
8 127 3 100 90 2.000324882
4 127 3 100 4826 2.000324931
7 126 3 100 86 2.000324986
0 120 3 100 130 2.000325160
6 122 3 100 147 2.000325174
15 126 3 100 107 2.000325184
2 116 3 100 438 2.000325198
9 114 3 100 446 2.000325210
8 113 3 100 95 2.000325259
7 127 3 100 1386 2.000325453
9 116 3 100 429 2.000325537
0 113 3 100 287 2.000325550
12 113 3 100 140 2.000325563
5 120 3 100 10502 2.000325678
9 116 3 100 75 2.000325697
11 113 3 100 83 2.000325888
6 118 3 100 228 2.000325949
9 120 3 100 1518 2.000326039
13 115 3 100 2424 2.000326110
7 112 3 100 63 2.000326138
2 124 3 100 100 2.000326154
4 113 3 100 408 2.000326162
2 113 3 100 1 2.000326165
12 118 3 100 99 2.000326254
12 115 3 100 5 2.000326305
2 117 3 100 338 2.000326381
5 122 3 100 37 2.000326425
2 112 3 100 2 2.000326461
0 119 3 100 134759 2.000326533
12 127 3 100 72 2.000326546
7 124 3 100 4408 2.000326577
0 123 3 100 1 2.000326679
9 116 3 100 479 2.000326795
2 116 3 100 434 2.000326804
4 124 3 100 34 2.000326901
1 114 3 100 2493 2.000326919
9 119 3 100 64 2.000326941
6 125 3 100 344 2.000326948
7 118 3 100 74 2.000327088
11 121 3 100 135 2.000327164
0 125 3 100 97 2.000327183
0 122 3 100 283 2.000327187
11 126 3 100 2 2.000327198
3 114 3 100 227 2.000327229
0 124 3 100 88 2.000327262
7 118 3 100 188 2.000327292
13 120 3 100 267 2.000327387
13 113 3 100 1050 2.000327396
6 112 3 100 23757 2.000327415
8 119 3 100 23 2.000327466
11 117 3 100 144 2.000327482
10 122 3 100 2 2.000327574
14 112 3 100 94 2.000327605
14 112 3 100 2 2.000327651
0 124 3 100 1273 2.000327776
3 125 3 100 92 2.000327786
7 113 3 100 66 2.000327787
13 125 3 100 222 2.000327794
