# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5851
74 36 3 100 27796 2.005021758
104 27 3 100 15042 2.005021776
73 88 3 100 127194 2.005022568
12 94 3 100 652851 2.005023248
115 50 3 100 4959912 2.005024194
114 102 3 100 9252156 2.005025083
96 73 3 100 168479 2.005025217
18 54 3 100 4159323 2.005025620
26 13 3 100 66996 2.005026799
11 49 3 100 275821 2.005033073
17 54 3 100 2703503 2.005033457
115 54 3 100 1561809 2.005034026
89 59 3 100 15734 2.005036209
106 43 3 100 63041 2.005037318
78 53 3 100 3265941 2.005037464
121 30 3 100 11882 2.005038232
77 14 3 100 20528 2.005039250
118 14 3 100 1765 2.005039649
5 88 3 100 19392 2.005040146
57 80 3 100 13928081 2.005040510
101 125 3 100 179337 2.005043102
92 77 3 100 7772 2.005043179
77 52 3 100 110007 2.005043782
3 94 3 100 33669 2.005044416
23 47 3 100 171906 2.005046700
78 93 3 100 68464 2.005048569
20 93 3 100 34907 2.005050381
97 14 3 100 2546317 2.005052437
122 82 3 100 24416 2.005053087
5 125 3 100 22031207 2.005060766
57 10 3 100 3049154 2.005061732
37 67 3 100 41946 2.005062122
87 48 3 100 9475 2.005062180
93 23 3 100 3029837 2.005063222
74 50 3 100 7214 2.005069581
60 64 3 100 1397645 2.005069685
45 85 3 100 462598 2.005072761
28 4 3 100 26881060 2.005073474
13 45 3 100 6043 2.005074674
74 89 3 100 56182 2.005077164
0 104 3 100 584396 2.005078005
83 54 3 100 2018656 2.005078618
116 15 3 100 1835800 2.005080252
8 117 3 100 623301 2.005081158
11 54 3 100 53710 2.005083008
25 122 3 100 75605 2.005083231
101 61 3 100 1193333 2.005083331
25 14 3 100 93567 2.005084649
42 2 3 100 1956574 2.005086601
52 8 3 100 27783561 2.005092723
11 44 3 100 8831 2.005093915
38 80 3 100 1902635 2.005095590
76 99 3 100 2764412 2.005098559
76 99 3 100 58688 2.005098564
70 51 3 100 244996 2.005101211
54 37 3 100 124863 2.005101348
75 19 3 100 74853 2.005102249
108 115 3 100 28172 2.005102805
92 41 3 100 2033 2.005103694
45 61 3 100 656767 2.005105003
71 62 3 100 50155 2.005105445
77 17 3 100 55922 2.005110329
96 81 3 100 287432 2.005110505
73 31 3 100 1520805 2.005111380
123 30 3 100 16858 2.005112282
60 0 3 100 1288664 2.005112329
78 90 3 100 24194 2.005112920
29 11 3 100 1341553 2.005113073
56 38 3 100 40156 2.005115834
31 40 3 100 3630 2.005117888
76 1 3 100 33686 2.005120074
115 74 3 100 61581 2.005124231
44 50 3 100 1962 2.005124855
6 32 3 100 5560709 2.005127705
60 4 3 100 73283 2.005128239
90 54 3 100 2782 2.005129489
50 41 3 100 8850 2.005132523
72 24 3 100 25568 2.005134674
88 113 3 100 30189 2.005134757
28 95 3 100 8862486 2.005137037
58 70 3 100 19532 2.005138357
6 124 3 100 69078 2.005139835
5 123 3 100 27609 2.005139946
84 0 3 100 168521 2.005144359
66 20 3 100 4362 2.005146296
105 39 3 100 59128 2.005147210
48 66 3 100 1938271 2.005148573
24 64 3 100 41002 2.005151522
88 2 3 100 4659877 2.005152382
96 55 3 100 23835 2.005152671
99 65 3 100 7222 2.005152859
127 1 3 100 26850 2.005154748
86 41 3 100 1704083 2.005155146
86 124 3 100 48248 2.005156095
97 90 3 100 39900 2.005157281
10 69 3 100 1642080 2.005157950
43 79 3 100 8252 2.005158058
40 111 3 100 2697 2.005158869
116 77 3 100 1975 2.005159413
50 36 3 100 51797 2.005159830
94 48 3 100 7835902 2.005160083
95 104 3 100 29930 2.005165690
37 113 3 100 1415539 2.005170650
82 109 3 100 49336 2.005175132
78 59 3 100 130318 2.005176599
114 59 3 100 1019 2.005177905
40 83 3 100 40903 2.005179772
52 7 3 100 93348 2.005180355
84 20 3 100 977304 2.005181909
72 112 3 100 3330406 2.005182020
46 70 3 100 79195 2.005182795
53 98 3 100 1434769 2.005183172
16 87 3 100 70623 2.005185375
85 115 3 100 4287181 2.005186077
30 77 3 100 66207 2.005186378
18 107 3 100 22284 2.005186923
76 55 3 100 4406211 2.005189916
79 37 3 100 163269 2.005190121
41 124 3 100 17462 2.005193478
28 97 3 100 116303 2.005195402
120 9 3 100 446947 2.005199205
33 110 3 100 150907 2.005199615
12 118 3 100 316357 2.005202964
85 107 3 100 1710426 2.005208897
124 52 3 100 4256692 2.005209045
121 11 3 100 47417 2.005210580
24 124 3 100 51408 2.005210697
73 8 3 100 9914969 2.005211401
105 36 3 100 72884 2.005211937
112 7 3 100 338122 2.005212254
74 35 3 100 4280185 2.005216744
65 34 3 100 66772 2.005218124
111 64 3 100 1240448 2.005218934
72 22 3 100 93913 2.005219850
122 23 3 100 195480 2.005220911
19 68 3 100 7579633 2.005221313
44 31 3 100 140451 2.005224703
7 89 3 100 29575 2.005225119
2 87 3 100 5316599 2.005228010
54 73 3 100 38203 2.005228708
52 75 3 100 1714971 2.005229976
105 43 3 100 3251985 2.005230503
10 109 3 100 1741528 2.005232453
74 97 3 100 7564 2.005234762
118 1 3 100 8389 2.005235345
48 106 3 100 596872 2.005236473
68 99 3 100 6302599 2.005239355
31 99 3 100 1231998 2.005240590
122 80 3 100 62275 2.005241788
33 125 3 100 29105 2.005242579
94 57 3 100 1876523 2.005246246
39 0 3 100 1508786 2.005246531
65 101 3 100 71379 2.005247129
124 96 3 100 50077 2.005249774
38 9 3 100 953 2.005251547
69 8 3 100 6130855 2.005251867
48 36 3 100 3853 2.005252789
61 96 3 100 3998 2.005253311
21 75 3 100 1172925 2.005255305
56 32 3 100 75445 2.005257192
84 64 3 100 20117381 2.005259254
70 26 3 100 272827 2.005259481
36 60 3 100 128862 2.005259493
91 50 3 100 6174 2.005261222
113 18 3 100 63037 2.005263708
123 32 3 100 73453 2.005264646
126 9 3 100 2581520 2.005265383
15 20 3 100 48261 2.005265640
43 81 3 100 21405 2.005265773
69 41 3 100 592883 2.005267324
84 50 3 100 316048 2.005270305
48 22 3 100 2314 2.005271205
63 31 3 100 9477 2.005272669
5 70 3 100 296070 2.005273221
50 96 3 100 46201 2.005278288
52 101 3 100 18421 2.005279109
117 83 3 100 20843 2.005281512
19 37 3 100 877790 2.005282362
77 56 3 100 4575567 2.005285029
15 71 3 100 18010515 2.005288521
111 122 3 100 87862 2.005290701
51 121 3 100 1179699 2.005292290
38 49 3 100 1403464 2.005292572
98 70 3 100 17537 2.005297343
12 70 3 100 587006 2.005298668
120 34 3 100 9570989 2.005301830
31 111 3 100 628481 2.005302135
18 14 3 100 58913 2.005302503
104 39 3 100 24199 2.005303115
21 35 3 100 6836 2.005307442
81 36 3 100 395121 2.005308082
3 62 3 100 23707 2.005308998
68 14 3 100 1727560 2.005310078
77 102 3 100 58974 2.005311508
61 95 3 100 2982 2.005314567
97 91 3 100 6490 2.005314752
105 112 3 100 8848188 2.005316833
18 97 3 100 114638 2.005317724
70 14 3 100 1575 2.005317892
67 34 3 100 621386 2.005318060
71 116 3 100 71350 2.005318065
33 75 3 100 74137 2.005320465
36 67 3 100 179640 2.005322956
62 25 3 100 1641570 2.005326010
15 83 3 100 108766 2.005326058
11 42 3 100 39953 2.005327349
66 49 3 100 161105 2.005332506
32 5 3 100 2376845 2.005332891
112 42 3 100 38213 2.005332932
0 124 3 100 49838 2.005333931
5 16 3 100 29268 2.005334932
81 61 3 100 411955 2.005336629
44 27 3 100 2900 2.005337126
104 45 3 100 1077765 2.005337800
49 124 3 100 6561 2.005338663
70 22 3 100 1568459 2.005340685
55 68 3 100 79350 2.005341496
82 125 3 100 49835 2.005341645
56 22 3 100 1017308 2.005343869
43 122 3 100 66371 2.005347906
20 85 3 100 49935 2.005349157
52 86 3 100 186109 2.005350116
42 67 3 100 882 2.005354029
5 47 3 100 1744 2.005356508
46 64 3 100 38124 2.005359232
16 109 3 100 2487548 2.005361018
0 27 3 100 40865 2.005361697
1 49 3 100 20822 2.005362773
57 105 3 100 140993 2.005363366
29 87 3 100 4818252 2.005366343
86 66 3 100 876336 2.005370503
2 58 3 100 8943 2.005371618
35 19 3 100 181715 2.005372140
93 78 3 100 1944207 2.005376750
47 123 3 100 26952 2.005376945
9 61 3 100 821619 2.005376958
124 84 3 100 68314 2.005380313
98 39 3 100 1538611 2.005380720
76 95 3 100 1685108 2.005384338
43 105 3 100 1643802 2.005386080
28 15 3 100 18439 2.005387558
74 30 3 100 52818 2.005388337
32 118 3 100 56329 2.005388870
33 27 3 100 1696043 2.005392492
86 8 3 100 38655 2.005395931
79 103 3 100 93680 2.005396707
104 24 3 100 79758 2.005399776
24 6 3 100 383393 2.005401493
4 84 3 100 1995919 2.005402909
39 91 3 100 1219 2.005403651
35 112 3 100 676428 2.005406002
21 7 3 100 13 2.005406221
23 74 3 100 1987021 2.005406877
41 50 3 100 405000 2.005407606
122 34 3 100 2696716 2.005407920
16 94 3 100 33671 2.005413072
11 47 3 100 1040574 2.005417158
54 10 3 100 2765 2.005417165
124 2 3 100 59443 2.005418335
91 16 3 100 6255 2.005419423
2 112 3 100 9719415 2.005420221
74 55 3 100 72362 2.005421385
69 57 3 100 17693 2.005424285
60 97 3 100 3447027 2.005424663
78 88 3 100 5650478 2.005425595
53 67 3 100 61409 2.005428225
105 59 3 100 79242 2.005431645
100 58 3 100 64383 2.005434536
34 13 3 100 2135 2.005435617
85 113 3 100 186292 2.005438035
16 50 3 100 851880 2.005439053
12 85 3 100 58002 2.005440133
94 26 3 100 1580063 2.005440389
10 121 3 100 102954 2.005441578
93 112 3 100 2868611 2.005441698
125 47 3 100 5256753 2.005445405
1 17 3 100 103808 2.005446709
101 44 3 100 662742 2.005446955
22 67 3 100 4097382 2.005447639
111 114 3 100 585407 2.005450241
119 18 3 100 69223 2.005452019
10 45 3 100 1715312 2.005454569
22 67 3 100 18884 2.005454675
45 29 3 100 13852 2.005455311
88 98 3 100 162536 2.005455868
66 53 3 100 21481 2.005456428
25 36 3 100 6693671 2.005457605
33 102 3 100 79903 2.005458848
94 20 3 100 1053347 2.005459616
60 0 3 100 1307321 2.005461530
71 107 3 100 5875 2.005462288
49 93 3 100 3540 2.005463272
23 10 3 100 4347855 2.005465872
93 75 3 100 29393 2.005466077
18 51 3 100 5165866 2.005466394
54 83 3 100 20763 2.005466737
109 37 3 100 2863 2.005467534
35 49 3 100 2630239 2.005469022
53 91 3 100 2594 2.005471256
117 86 3 100 693380 2.005472672
13 125 3 100 39788 2.005473661
43 87 3 100 4014998 2.005474342
58 84 3 100 3440911 2.005474738
58 8 3 100 37291 2.005478382
60 7 3 100 14732566 2.005483627
81 57 3 100 7668649 2.005484150
108 16 3 100 1940 2.005485147
118 56 3 100 26194 2.005486177
50 119 3 100 21391 2.005486913
115 48 3 100 10057 2.005488154
112 102 3 100 1816 2.005488920
79 38 3 100 70304 2.005489786
99 3 3 100 119849 2.005489844
125 78 3 100 681658 2.005492335
93 101 3 100 6889385 2.005493783
77 35 3 100 7977 2.005495543
29 11 3 100 1734885 2.005495558
23 61 3 100 1678040 2.005496142
32 20 3 100 5080865 2.005497791
21 36 3 100 1426105 2.005498353
55 112 3 100 4293749 2.005498390
120 63 3 100 7872883 2.005498442
117 47 3 100 1331 2.005498544
23 97 3 100 6707187 2.005501155
40 108 3 100 1082576 2.005501680
102 31 3 100 33678 2.005504380
1 126 3 100 140070 2.005506428
89 99 3 100 73671 2.005507792
39 95 3 100 22555 2.005508179
87 9 3 100 8789820 2.005508978
14 100 3 100 48699 2.005509414
12 47 3 100 2163271 2.005510233
127 87 3 100 187994 2.005510502
17 68 3 100 58532 2.005510683
19 71 3 100 12343 2.005511036
121 104 3 100 1795 2.005513155
30 13 3 100 35063 2.005519648
0 62 3 100 10231101 2.005520369
105 43 3 100 45657 2.005521454
40 49 3 100 39891 2.005523137
32 125 3 100 2113182 2.005524503
39 120 3 100 4511138 2.005526624
53 104 3 100 15982 2.005526709
28 35 3 100 8905 2.005526977
110 47 3 100 8887 2.005527087
83 8 3 100 3799016 2.005528938
91 117 3 100 29078 2.005532316
93 4 3 100 7872 2.005533957
40 3 3 100 5828 2.005534300
19 46 3 100 1603086 2.005534770
12 120 3 100 399351 2.005535679
60 107 3 100 1623696 2.005538982
97 61 3 100 2957760 2.005539256
25 39 3 100 25782 2.005540045
121 62 3 100 578368 2.005543213
64 55 3 100 1405 2.005543831
85 52 3 100 35977 2.005544922
38 8 3 100 43090 2.005551608
85 61 3 100 63142 2.005552729
102 62 3 100 9493503 2.005554722
95 106 3 100 25918 2.005554729
37 18 3 100 2161863 2.005555668
19 54 3 100 39701 2.005557017
5 120 3 100 22961 2.005557358
107 1 3 100 4798897 2.005557626
4 71 3 100 179169 2.005558360
47 16 3 100 2754505 2.005558408
31 114 3 100 23096 2.005560785
15 93 3 100 64270 2.005560944
24 112 3 100 9829768 2.005562968
0 61 3 100 44767 2.005563517
30 112 3 100 21744 2.005565968
90 105 3 100 8766 2.005567191
98 52 3 100 57947 2.005567318
123 65 3 100 850701 2.005568145
72 43 3 100 9804 2.005569699
2 30 3 100 4920133 2.005572569
103 54 3 100 59931 2.005574222
126 25 3 100 20620 2.005575180
77 39 3 100 2088206 2.005575760
106 76 3 100 78682 2.005575846
108 79 3 100 71509 2.005575998
85 118 3 100 65049 2.005577416
54 111 3 100 25108 2.005583119
78 82 3 100 952798 2.005585563
96 77 3 100 21802 2.005588689
8 88 3 100 13866440 2.005589209
116 82 3 100 13885 2.005589951
48 41 3 100 8944 2.005591681
108 89 3 100 26002 2.005592024
123 24 3 100 63009 2.005593436
61 3 3 100 31136 2.005595375
114 17 3 100 61779 2.005595396
104 66 3 100 52385 2.005596054
29 40 3 100 56507 2.005596455
79 22 3 100 3017 2.005596893
6 81 3 100 34205 2.005597784
71 98 3 100 5140946 2.005597785
45 89 3 100 4022847 2.005600617
57 67 3 100 16259462 2.005605647
81 105 3 100 168180 2.005606926
69 99 3 100 761417 2.005609830
58 99 3 100 63312 2.005610592
89 118 3 100 95596 2.005613596
18 108 3 100 323896 2.005615716
43 7 3 100 8076079 2.005615901
38 85 3 100 45233 2.005616357
70 40 3 100 6638 2.005618793
94 16 3 100 16569 2.005624499
4 116 3 100 56443 2.005624638
96 49 3 100 28843 2.005624667
81 3 3 100 9119 2.005631666
75 3 3 100 74484 2.005632146
102 2 3 100 50351 2.005634124
65 56 3 100 23598 2.005634688
49 21 3 100 49558 2.005636180
117 41 3 100 4498509 2.005637061
66 58 3 100 234432 2.005638050
101 67 3 100 15897 2.005639489
18 60 3 100 4398004 2.005644332
39 91 3 100 3134755 2.005646536
88 120 3 100 79533 2.005646666
118 95 3 100 26985 2.005651710
112 96 3 100 160049 2.005651735
124 82 3 100 1690984 2.005651867
4 78 3 100 8238902 2.005652738
25 76 3 100 3197935 2.005652770
61 30 3 100 105308 2.005653504
97 90 3 100 26284 2.005655313
98 27 3 100 3503822 2.005656228
32 119 3 100 8654 2.005657425
45 57 3 100 433594 2.005657900
13 19 3 100 1428093 2.005657965
111 121 3 100 41287 2.005660333
26 56 3 100 1651844 2.005660532
48 20 3 100 863862 2.005662085
58 90 3 100 1009025 2.005662621
1 123 3 100 43140 2.005666104
89 43 3 100 3915 2.005673498
35 71 3 100 167060 2.005673689
92 15 3 100 143750 2.005673758
21 70 3 100 12450 2.005675013
95 23 3 100 344909 2.005680291
86 17 3 100 8779820 2.005680865
75 36 3 100 7820382 2.005680920
89 15 3 100 4553461 2.005681684
24 38 3 100 17500 2.005682094
15 39 3 100 29460 2.005683014
97 25 3 100 1671080 2.005684009
42 77 3 100 158472 2.005684494
24 111 3 100 165141 2.005686334
122 64 3 100 3708563 2.005687164
32 66 3 100 4901162 2.005688393
73 112 3 100 32472 2.005689958
77 21 3 100 14086626 2.005695003
84 5 3 100 49528 2.005695983
12 104 3 100 17383 2.005696831
67 115 3 100 23757 2.005697069
70 49 3 100 2298902 2.005699471
99 127 3 100 1208442 2.005700311
14 78 3 100 20443 2.005703085
127 89 3 100 44528 2.005703673
82 44 3 100 75372 2.005704422
44 125 3 100 638322 2.005706988
113 99 3 100 16367 2.005709480
122 58 3 100 1003944 2.005710250
6 69 3 100 11261 2.005710493
19 35 3 100 21384 2.005711366
0 106 3 100 26445 2.005712614
45 79 3 100 1442403 2.005712837
59 103 3 100 21840 2.005713759
48 22 3 100 25594 2.005715819
53 40 3 100 537042 2.005715846
106 34 3 100 132324 2.005717569
87 72 3 100 50342 2.005719848
101 67 3 100 19704761 2.005719977
9 108 3 100 72867 2.005720216
28 50 3 100 88037 2.005720972
83 102 3 100 110415 2.005722430
40 78 3 100 188079 2.005723176
24 44 3 100 1035228 2.005724595
89 69 3 100 201344 2.005724832
75 13 3 100 53720 2.005727161
105 62 3 100 9025231 2.005728642
65 52 3 100 119251 2.005729572
7 26 3 100 23288 2.005729886
0 44 3 100 4147898 2.005729896
29 86 3 100 23850 2.005730942
63 99 3 100 4887 2.005733383
31 92 3 100 538353 2.005733424
14 44 3 100 36362 2.005734634
58 107 3 100 22353 2.005735484
11 88 3 100 3655147 2.005736234
78 23 3 100 19703 2.005739364
25 106 3 100 55104 2.005739524
117 30 3 100 9492172 2.005739682
120 54 3 100 73531 2.005744302
30 73 3 100 1776246 2.005745145
42 9 3 100 1841254 2.005745964
71 10 3 100 69247 2.005746626
61 11 3 100 113712 2.005747652
73 95 3 100 89290 2.005747683
74 23 3 100 45526 2.005748706
82 42 3 100 4470267 2.005749010
84 31 3 100 56772 2.005749485
13 47 3 100 53359 2.005750476
53 17 3 100 44525 2.005751280
109 81 3 100 3710 2.005752386
106 116 3 100 6375 2.005754273
99 5 3 100 24807 2.005754458
4 27 3 100 8842 2.005754477
29 48 3 100 855039 2.005758296
4 27 3 100 493282 2.005759594
24 14 3 100 54006 2.005763373
123 92 3 100 1792764 2.005766041
75 10 3 100 22781 2.005767437
81 30 3 100 37427 2.005767835
66 30 3 100 869919 2.005768375
100 64 3 100 12557 2.005769801
21 67 3 100 1865909 2.005770445
14 22 3 100 25511 2.005770799
117 42 3 100 1259497 2.005771569
94 61 3 100 935740 2.005775172
101 64 3 100 22506 2.005775356
106 92 3 100 1859 2.005775860
100 40 3 100 27418 2.005779461
103 89 3 100 26399 2.005779539
43 85 3 100 15557 2.005779601
41 28 3 100 33691 2.005780199
85 116 3 100 7184 2.005780303
7 26 3 100 25738515 2.005780304
102 79 3 100 597345 2.005781393
53 100 3 100 1990335 2.005781690
41 102 3 100 146616 2.005782030
34 96 3 100 22116 2.005784951
31 8 3 100 8724764 2.005785002
99 88 3 100 30441 2.005785247
35 116 3 100 269276 2.005785321
6 39 3 100 1263008 2.005785332
77 26 3 100 47739 2.005786894
3 25 3 100 15672 2.005787278
43 13 3 100 76437 2.005787683
28 32 3 100 24747 2.005787890
45 14 3 100 29002675 2.005787988
82 53 3 100 85895 2.005788886
60 127 3 100 21935 2.005789135
118 97 3 100 1909 2.005789424
15 53 3 100 98135 2.005792485
17 33 3 100 603118 2.005793140
37 117 3 100 3991165 2.005793382
57 65 3 100 174 2.005794407
81 27 3 100 6155 2.005795540
5 37 3 100 3670915 2.005795989
41 60 3 100 192359 2.005796797
64 63 3 100 4385 2.005797504
99 33 3 100 67740 2.005799817
35 0 3 100 633663 2.005805505
20 119 3 100 71804 2.005806174
21 7 3 100 55272 2.005806903
61 25 3 100 48909 2.005808029
57 35 3 100 7990173 2.005808518
123 27 3 100 23784 2.005809275
108 121 3 100 7316913 2.005809667
64 123 3 100 46207 2.005811202
7 61 3 100 3237228 2.005813393
77 60 3 100 6329 2.005815878
92 78 3 100 17681 2.005818037
30 57 3 100 6220 2.005818095
54 68 3 100 1476395 2.005819203
82 79 3 100 1071093 2.005819795
125 69 3 100 4927919 2.005820021
102 31 3 100 609750 2.005820810
10 101 3 100 145733 2.005821364
31 116 3 100 179190 2.005822535
5 55 3 100 67123 2.005824562
78 120 3 100 66935 2.005824975
32 49 3 100 47346 2.005825316
35 85 3 100 12858 2.005827440
54 71 3 100 28616 2.005828111
106 15 3 100 21300619 2.005828674
35 4 3 100 44447 2.005832333
14 78 3 100 608752 2.005832440
117 101 3 100 2663461 2.005833417
90 126 3 100 273749 2.005834053
33 53 3 100 205296 2.005836062
126 59 3 100 968 2.005836080
56 72 3 100 15300 2.005837151
105 5 3 100 2972441 2.005837699
57 114 3 100 29597 2.005840211
71 60 3 100 25185 2.005841379
56 29 3 100 1091 2.005841800
125 58 3 100 26135 2.005842547
23 77 3 100 873958 2.005843804
90 40 3 100 1182909 2.005848275
127 56 3 100 1060 2.005848428
48 91 3 100 2260348 2.005851537
107 63 3 100 17637557 2.005853365
42 82 3 100 8804599 2.005855089
23 45 3 100 2160 2.005855592
88 67 3 100 1134404 2.005856886
48 78 3 100 11505 2.005858733
47 2 3 100 6756635 2.005859770
110 17 3 100 1709298 2.005859891
11 39 3 100 8840 2.005864191
20 66 3 100 3571 2.005864915
87 124 3 100 29810 2.005866039
12 21 3 100 57667 2.005866768
112 11 3 100 5183 2.005867112
109 27 3 100 4813513 2.005867607
37 19 3 100 191706 2.005868471
66 2 3 100 18350 2.005869022
29 72 3 100 2392507 2.005869404
126 62 3 100 35900 2.005870190
83 38 3 100 442 2.005871696
81 101 3 100 7907911 2.005872118
5 19 3 100 37742 2.005873044
110 59 3 100 309830 2.005875313
114 85 3 100 36559 2.005875896
98 1 3 100 2783 2.005876526
14 25 3 100 474787 2.005879864
102 62 3 100 54607 2.005880048
17 121 3 100 36141 2.005880936
60 117 3 100 4017862 2.005881312
41 85 3 100 6441 2.005881483
0 21 3 100 29766 2.005881673
47 109 3 100 558987 2.005881696
108 56 3 100 7820 2.005883076
75 12 3 100 4497263 2.005883399
24 125 3 100 918986 2.005888555
114 60 3 100 6907757 2.005889731
38 55 3 100 7620 2.005890629
121 9 3 100 1234 2.005892225
16 12 3 100 33469 2.005892397
7 51 3 100 33167 2.005892631
60 82 3 100 674834 2.005894595
56 24 3 100 30506 2.005894846
76 19 3 100 18957 2.005899713
30 117 3 100 7136 2.005900091
8 27 3 100 5736 2.005900313
57 96 3 100 97320 2.005901474
115 57 3 100 8291759 2.005901747
70 127 3 100 56704 2.005901935
103 22 3 100 176302 2.005904165
97 79 3 100 39620 2.005904197
25 8 3 100 56804 2.005905821
44 60 3 100 32447 2.005906241
15 94 3 100 1991659 2.005906353
15 85 3 100 1568248 2.005907594
116 60 3 100 7738 2.005908688
17 11 3 100 1287122 2.005909817
64 4 3 100 251548 2.005911927
112 11 3 100 52912 2.005912370
105 3 3 100 38449 2.005914353
