# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
6510
0 120 3 100 1110744 2.042851853
7 126 3 100 27893 2.042853213
15 117 3 100 25763 2.042855459
1 123 3 100 587563 2.042857413
5 122 3 100 1158715 2.042858487
0 120 3 100 3908165 2.042862339
6 121 3 100 21637 2.042878989
11 113 3 100 1688911 2.042921387
1 116 3 100 76938 2.042936501
4 116 3 100 4650636 2.042947179
5 112 3 100 26421 2.042965685
11 116 3 100 414125 2.042970168
2 123 3 100 29618 2.042970685
0 118 3 100 27605486 2.042976916
10 119 3 100 3752 2.042999601
8 127 3 100 21497 2.043011559
6 126 3 100 8019707 2.043021274
15 124 3 100 7755413 2.043032592
15 125 3 100 37750 2.043048470
3 124 3 100 4761172 2.043054232
6 119 3 100 20882 2.043072473
6 126 3 100 4027 2.043073737
2 122 3 100 1145708 2.043079420
5 122 3 100 1028 2.043081539
8 115 3 100 56157 2.043089482
5 120 3 100 1892892 2.043101523
13 115 3 100 8974049 2.043124293
13 114 3 100 9107823 2.043150695
1 116 3 100 70 2.043164289
12 124 3 100 1503363 2.043167334
6 119 3 100 8545236 2.043184439
7 127 3 100 13089 2.043196944
4 122 3 100 851966 2.043205529
7 114 3 100 6382605 2.043237766
1 112 3 100 685289 2.043258773
6 118 3 100 4766 2.043265840
4 120 3 100 1630537 2.043298546
13 118 3 100 5001214 2.043317087
2 116 3 100 1504507 2.043322738
7 121 3 100 1685555 2.043332508
0 127 3 100 62627 2.043332879
4 112 3 100 40979 2.043346072
1 116 3 100 6145818 2.043348466
3 117 3 100 4329268 2.043348847
2 117 3 100 37441 2.043358523
6 126 3 100 24486109 2.043367168
11 124 3 100 278350 2.043367261
12 115 3 100 21781 2.043367564
11 112 3 100 13181696 2.043378810
1 117 3 100 3588387 2.043380220
7 120 3 100 901727 2.043397781
0 113 3 100 6098098 2.043402822
3 113 3 100 33089 2.043405776
15 116 3 100 135392 2.043412839
6 122 3 100 33057 2.043416721
4 115 3 100 174146 2.043427416
10 123 3 100 19463427 2.043439530
4 113 3 100 33567 2.043443489
15 119 3 100 1767872 2.043473504
11 122 3 100 54261 2.043493397
8 124 3 100 35942 2.043495067
14 120 3 100 72115 2.043520856
9 118 3 100 8675 2.043525999
11 127 3 100 45545 2.043527427
14 126 3 100 6809346 2.043541730
3 119 3 100 164126 2.043545677
12 122 3 100 162400 2.043548840
1 115 3 100 796697 2.043552535
12 112 3 100 18450 2.043564262
6 113 3 100 31123 2.043577314
14 121 3 100 68453 2.043577950
4 123 3 100 29693 2.043586034
1 118 3 100 7787055 2.043586191
12 116 3 100 3388 2.043595757
11 126 3 100 24106 2.043602532
5 112 3 100 1803464 2.043615529
13 124 3 100 1430632 2.043623408
9 112 3 100 1530476 2.043679161
1 122 3 100 4229243 2.043686044
8 123 3 100 24970 2.043690620
9 126 3 100 1711317 2.043702497
0 116 3 100 98779 2.043704070
5 118 3 100 24208 2.043704813
9 117 3 100 44349 2.043713619
7 122 3 100 61402 2.043718859
8 125 3 100 74226 2.043728300
11 116 3 100 4911237 2.043799458
6 120 3 100 7284 2.043802037
7 121 3 100 6233 2.043804834
14 113 3 100 26207 2.043809032
1 123 3 100 30823 2.043811530
14 116 3 100 71688 2.043813475
1 124 3 100 25587 2.043818586
4 124 3 100 22869 2.043819730
11 118 3 100 59840 2.043826382
4 115 3 100 1785019 2.043835222
0 122 3 100 28500 2.043842405
1 122 3 100 1457279 2.043852913
11 125 3 100 5179 2.043870618
13 117 3 100 19911968 2.043876508
13 122 3 100 41095 2.043894550
12 115 3 100 20354 2.043894820
9 123 3 100 14884 2.043896615
4 112 3 100 1062037 2.043898532
9 124 3 100 28636 2.043898742
12 123 3 100 2996 2.043903472
12 125 3 100 22379 2.043909327
5 126 3 100 6677738 2.043933134
12 116 3 100 1088 2.043936514
14 120 3 100 11408 2.043956231
12 118 3 100 2085007 2.043965697
10 115 3 100 61341 2.043982147
2 121 3 100 64686 2.043985372
7 113 3 100 138122 2.043994214
3 119 3 100 9901 2.043994733
2 127 3 100 341802 2.043994798
13 117 3 100 3753761 2.044001608
13 117 3 100 22997 2.044008200
8 119 3 100 934669 2.044019906
0 126 3 100 4245129 2.044034788
4 123 3 100 4893 2.044039911
9 117 3 100 197389 2.044043782
13 113 3 100 1635769 2.044053929
11 127 3 100 1963401 2.044072850
2 114 3 100 6829 2.044079786
8 124 3 100 9827 2.044082271
13 116 3 100 63792 2.044088265
11 114 3 100 6925 2.044089892
3 127 3 100 8030934 2.044093027
12 124 3 100 445377 2.044095634
14 126 3 100 51160 2.044098892
9 115 3 100 26425094 2.044111160
11 112 3 100 1439439 2.044117632
13 118 3 100 94991 2.044139402
10 127 3 100 1352 2.044146561
3 127 3 100 62457 2.044154734
2 126 3 100 1699865 2.044155411
2 127 3 100 2427771 2.044164693
12 113 3 100 1575010 2.044164992
10 115 3 100 8684 2.044175822
2 124 3 100 32293 2.044195204
8 123 3 100 31716 2.044195308
15 124 3 100 1680855 2.044200725
12 115 3 100 24190 2.044205693
14 113 3 100 3403 2.044214954
3 114 3 100 4142381 2.044222193
5 127 3 100 449111 2.044222787
7 125 3 100 65363 2.044224318
11 126 3 100 70 2.044246376
1 122 3 100 20415 2.044265989
10 123 3 100 186873 2.044271850
6 122 3 100 1931637 2.044274498
2 124 3 100 7136149 2.044276379
3 117 3 100 179935 2.044298653
11 116 3 100 417346 2.044308263
13 118 3 100 1658 2.044322722
11 118 3 100 132164 2.044323509
3 115 3 100 3414171 2.044326792
3 112 3 100 1843612 2.044332818
15 126 3 100 1957586 2.044362131
2 123 3 100 30699 2.044368096
3 118 3 100 1460967 2.044379545
2 127 3 100 430764 2.044390483
2 123 3 100 582347 2.044401092
12 122 3 100 6161657 2.044402910
2 118 3 100 4731 2.044406531
5 112 3 100 35390 2.044407413
9 126 3 100 33046 2.044423217
15 125 3 100 2098 2.044426202
8 118 3 100 50618 2.044434931
5 116 3 100 23615 2.044444361
12 123 3 100 6423657 2.044455539
3 125 3 100 21833 2.044457557
15 113 3 100 3218 2.044459880
8 125 3 100 39031 2.044461724
15 119 3 100 17975 2.044488003
1 121 3 100 3786318 2.044495466
12 125 3 100 5257661 2.044498180
0 114 3 100 31335 2.044503237
3 113 3 100 46978 2.044503773
9 115 3 100 4978505 2.044524930
9 119 3 100 430 2.044551175
6 112 3 100 59379 2.044551993
8 117 3 100 1955 2.044567527
3 113 3 100 29728 2.044568277
11 125 3 100 9520685 2.044571784
13 125 3 100 27209 2.044577389
9 114 3 100 29672 2.044594676
13 112 3 100 59060 2.044597460
4 120 3 100 2998562 2.044622232
12 115 3 100 3566589 2.044627786
12 122 3 100 42514 2.044628610
8 116 3 100 52916 2.044638200
2 126 3 100 5202415 2.044639998
10 113 3 100 3272578 2.044653600
0 123 3 100 559983 2.044669524
13 115 3 100 49575 2.044689901
0 116 3 100 6729 2.044701125
7 125 3 100 7724828 2.044708590
1 114 3 100 633891 2.044714113
2 113 3 100 24701 2.044721724
14 118 3 100 65517 2.044733144
13 125 3 100 69438 2.044785561
9 114 3 100 27770 2.044793963
15 118 3 100 5907 2.044810513
9 112 3 100 27831 2.044824804
2 122 3 100 24806 2.044824921
13 119 3 100 13289047 2.044833801
12 121 3 100 4896 2.044838309
8 116 3 100 23177126 2.044859969
1 127 3 100 1281228 2.044879134
12 114 3 100 69730 2.044886972
13 118 3 100 18257 2.044897713
7 113 3 100 66619 2.044904627
11 112 3 100 1211 2.044906946
3 117 3 100 56363 2.044922756
8 124 3 100 25585 2.044923589
7 122 3 100 4893795 2.044923720
10 124 3 100 24643 2.044932021
15 119 3 100 8628526 2.044940246
12 123 3 100 6749 2.044961355
4 114 3 100 63546 2.044969529
2 116 3 100 332835 2.044970953
15 122 3 100 30756 2.044971629
7 117 3 100 3225034 2.044984515
13 117 3 100 67378 2.044984765
1 123 3 100 9385005 2.044993761
5 122 3 100 3915649 2.045021207
6 112 3 100 56973 2.045023107
8 127 3 100 86842 2.045023901
10 116 3 100 1926 2.045075153
6 115 3 100 1698781 2.045083206
0 124 3 100 2899396 2.045088485
4 112 3 100 67827 2.045092506
14 122 3 100 61372 2.045095950
9 121 3 100 9476551 2.045110440
8 122 3 100 50300 2.045124404
13 126 3 100 826510 2.045134106
0 123 3 100 12455 2.045154849
9 126 3 100 48610 2.045156135
11 120 3 100 38393 2.045158416
9 118 3 100 16140 2.045163293
12 126 3 100 32803 2.045181492
2 122 3 100 7974386 2.045224746
1 127 3 100 29597 2.045229441
10 118 3 100 51495 2.045231270
10 124 3 100 55416 2.045238756
15 122 3 100 3915030 2.045272453
15 125 3 100 307012 2.045272757
9 123 3 100 24406 2.045278283
13 113 3 100 73693 2.045285022
7 123 3 100 25981 2.045288499
11 119 3 100 33176 2.045294018
0 122 3 100 3262132 2.045295781
8 119 3 100 8276 2.045297784
9 121 3 100 5445 2.045318055
15 124 3 100 5668605 2.045318295
14 112 3 100 688571 2.045326173
11 113 3 100 61495 2.045326486
14 125 3 100 1685155 2.045333969
11 115 3 100 1598718 2.045344810
3 123 3 100 51382 2.045361092
14 117 3 100 1117932 2.045392710
8 112 3 100 67637 2.045394463
5 114 3 100 24404 2.045394576
10 114 3 100 69436 2.045408249
7 114 3 100 17537 2.045418275
3 117 3 100 42 2.045426456
3 112 3 100 1547052 2.045429468
10 117 3 100 5612014 2.045439999
5 122 3 100 1884104 2.045457409
2 124 3 100 10771 2.045490413
12 113 3 100 1555 2.045509939
13 122 3 100 5672 2.045520625
2 124 3 100 28826 2.045521307
1 114 3 100 11383 2.045524817
13 126 3 100 4473538 2.045552235
15 114 3 100 18617 2.045555961
4 123 3 100 2964426 2.045565629
3 113 3 100 54374 2.045569556
8 121 3 100 322414 2.045587395
5 124 3 100 4984 2.045624853
9 127 3 100 113474 2.045630336
1 113 3 100 2091447 2.045636514
0 120 3 100 1381207 2.045643719
4 125 3 100 5630 2.045644221
10 120 3 100 15262 2.045647781
14 121 3 100 24634 2.045659436
12 127 3 100 2279 2.045668571
2 125 3 100 37884 2.045681779
11 116 3 100 133143 2.045696862
7 114 3 100 22007 2.045714083
3 113 3 100 328186 2.045742251
7 119 3 100 9671012 2.045751726
7 124 3 100 62013 2.045766848
1 123 3 100 67228 2.045778152
3 117 3 100 1895864 2.045799407
1 120 3 100 496272 2.045801014
11 120 3 100 3350619 2.045801539
7 127 3 100 1124919 2.045818760
15 122 3 100 18981653 2.045820267
0 114 3 100 6395 2.045892167
1 125 3 100 2991156 2.045906251
4 125 3 100 62840 2.045916216
5 118 3 100 74019 2.045917729
4 123 3 100 18455 2.045923186
10 117 3 100 16715 2.045927036
4 123 3 100 2054625 2.045930858
2 114 3 100 3239072 2.045932323
11 121 3 100 3089329 2.045937048
4 116 3 100 4635 2.045939771
4 118 3 100 79201 2.045955687
4 115 3 100 20170 2.045989971
0 115 3 100 42605 2.046006301
10 115 3 100 54108 2.046006574
0 126 3 100 20928 2.046015467
1 127 3 100 408780 2.046018990
2 113 3 100 1910608 2.046020502
14 114 3 100 23299 2.046035308
4 112 3 100 1307122 2.046044417
6 116 3 100 8191 2.046053960
3 127 3 100 31995 2.046058214
4 117 3 100 1319472 2.046069452
11 124 3 100 64873 2.046084261
7 120 3 100 88054 2.046091932
10 115 3 100 122683 2.046100291
8 127 3 100 27967 2.046122497
9 120 3 100 1124612 2.046123116
3 123 3 100 28217 2.046127314
15 114 3 100 69125 2.046127805
6 114 3 100 1290042 2.046131394
2 125 3 100 45198 2.046132988
6 126 3 100 371966 2.046137309
13 115 3 100 697605 2.046155830
7 125 3 100 34017 2.046171854
0 123 3 100 55899 2.046172419
3 116 3 100 22894 2.046185534
10 122 3 100 1376 2.046190902
8 113 3 100 293241 2.046204904
0 112 3 100 46207 2.046205388
14 116 3 100 1132052 2.046249886
13 118 3 100 1713184 2.046272152
6 112 3 100 3941 2.046280815
6 114 3 100 50507 2.046284270
10 120 3 100 25047 2.046290359
12 122 3 100 42364 2.046299666
14 113 3 100 575379 2.046307190
0 121 3 100 2438525 2.046317461
5 119 3 100 242803 2.046324773
6 125 3 100 654827 2.046328246
12 114 3 100 200390 2.046328662
11 117 3 100 1339998 2.046330643
15 125 3 100 3452774 2.046353470
2 126 3 100 45545 2.046359401
9 114 3 100 1548772 2.046363545
11 120 3 100 846653 2.046370551
10 115 3 100 14716 2.046376254
6 116 3 100 1292414 2.046386112
0 127 3 100 28705 2.046393230
11 125 3 100 644645 2.046396385
13 124 3 100 17277 2.046401551
15 114 3 100 54095 2.046414694
1 117 3 100 367349 2.046428125
14 113 3 100 1224743 2.046444089
8 113 3 100 190377 2.046446918
13 124 3 100 4488325 2.046468963
9 127 3 100 25403 2.046475693
2 116 3 100 3429 2.046498820
6 123 3 100 13100 2.046500077
0 122 3 100 9601 2.046522725
9 112 3 100 66069 2.046527203
6 115 3 100 23555120 2.046542260
10 125 3 100 29967 2.046548227
7 122 3 100 66602 2.046561473
14 115 3 100 29344 2.046567609
7 120 3 100 35063 2.046578288
15 119 3 100 806828 2.046597122
3 123 3 100 1648 2.046602555
8 113 3 100 1034170 2.046618531
9 116 3 100 25722484 2.046632187
14 127 3 100 3222149 2.046633844
4 113 3 100 3953066 2.046642540
2 126 3 100 1164552 2.046647521
10 122 3 100 1272061 2.046680703
14 125 3 100 26544738 2.046681292
12 126 3 100 12171 2.046681510
9 113 3 100 2322 2.046693487
9 119 3 100 39120 2.046716426
14 122 3 100 64287 2.046749482
5 124 3 100 326948 2.046755500
5 119 3 100 1258603 2.046756315
6 119 3 100 28455 2.046771054
2 114 3 100 145162 2.046788445
13 118 3 100 2976695 2.046793956
10 124 3 100 78179 2.046796422
2 126 3 100 24134822 2.046815230
5 117 3 100 22285 2.046815381
5 119 3 100 7010 2.046820296
8 121 3 100 162875 2.046850223
12 126 3 100 31330 2.046857221
5 122 3 100 7219660 2.046877469
6 124 3 100 30802 2.046896858
6 124 3 100 2302 2.046906225
5 115 3 100 45642 2.046910517
7 122 3 100 71231 2.046913651
5 122 3 100 84782 2.046951651
15 119 3 100 1483879 2.046959642
1 126 3 100 213366 2.046970574
7 112 3 100 42595 2.046971848
13 113 3 100 69800 2.046974215
1 118 3 100 41198 2.046974829
10 122 3 100 839052 2.046985294
11 115 3 100 2414 2.046991959
5 121 3 100 28812745 2.046992233
4 117 3 100 4285 2.047004495
15 118 3 100 4656235 2.047010839
11 124 3 100 9792 2.047021042
2 126 3 100 17240 2.047034528
8 119 3 100 24309144 2.047042616
4 120 3 100 17582 2.047072325
5 126 3 100 272831 2.047075599
10 123 3 100 385908 2.047095798
13 125 3 100 8128225 2.047099403
1 116 3 100 1277699 2.047104542
5 124 3 100 922970 2.047112668
15 126 3 100 597004 2.047115862
8 118 3 100 152009 2.047134618
12 122 3 100 2878808 2.047138264
15 126 3 100 4489278 2.047139829
7 123 3 100 2454166 2.047157031
7 124 3 100 1911389 2.047162068
12 126 3 100 122270 2.047166462
6 115 3 100 68734 2.047169404
15 124 3 100 24714 2.047173762
4 121 3 100 66126 2.047175989
13 122 3 100 4671224 2.047176811
14 116 3 100 15359790 2.047178251
15 114 3 100 47978 2.047187854
7 123 3 100 29322 2.047209915
1 124 3 100 742771 2.047224066
13 126 3 100 4579 2.047227648
3 121 3 100 1647 2.047237754
12 116 3 100 78222 2.047238691
8 112 3 100 4120582 2.047251649
0 114 3 100 1791562 2.047256096
10 113 3 100 77987 2.047269636
9 122 3 100 28360 2.047276851
0 121 3 100 143684 2.047290749
6 116 3 100 11275 2.047293105
9 120 3 100 9789 2.047295058
10 121 3 100 8423082 2.047295967
9 118 3 100 77282 2.047302097
14 117 3 100 5834091 2.047325660
0 113 3 100 2373502 2.047325801
15 123 3 100 194 2.047326050
4 115 3 100 199440 2.047357663
4 114 3 100 2506 2.047359000
10 113 3 100 1898461 2.047360092
5 122 3 100 33504 2.047362147
0 124 3 100 86 2.047410739
5 113 3 100 37697 2.047413654
5 115 3 100 61118 2.047426409
10 117 3 100 1297 2.047432767
9 112 3 100 20187 2.047445480
5 124 3 100 21926 2.047466631
6 113 3 100 20652 2.047505545
9 127 3 100 2164056 2.047523067
5 122 3 100 12797 2.047525071
10 127 3 100 79100 2.047542355
8 112 3 100 1506957 2.047551236
8 117 3 100 1471945 2.047556143
0 125 3 100 27406403 2.047558150
13 117 3 100 51444 2.047560964
10 114 3 100 14856336 2.047561112
5 112 3 100 58195 2.047572809
12 124 3 100 16778241 2.047573900
9 123 3 100 7433809 2.047578668
12 115 3 100 2037317 2.047584595
15 112 3 100 564708 2.047593736
6 115 3 100 130539 2.047595721
14 116 3 100 600727 2.047606612
14 126 3 100 1412797 2.047610549
0 116 3 100 26669 2.047611534
3 127 3 100 4393693 2.047671193
15 123 3 100 5595 2.047671313
5 125 3 100 4462090 2.047684094
12 116 3 100 73664 2.047715169
0 126 3 100 26840 2.047745096
9 127 3 100 111204 2.047745268
8 117 3 100 10874 2.047755843
6 113 3 100 204417 2.047798157
15 112 3 100 29257601 2.047816510
13 118 3 100 1515118 2.047858524
3 117 3 100 78697 2.047862419
13 112 3 100 20559 2.047884580
0 117 3 100 2224971 2.047886232
5 114 3 100 55595 2.047889843
11 112 3 100 78248 2.047902171
8 122 3 100 3910 2.047903475
0 120 3 100 20528 2.047932838
12 121 3 100 25821 2.047943490
10 125 3 100 73559 2.047946492
11 114 3 100 2575 2.047982437
3 113 3 100 25201 2.047990672
1 112 3 100 706556 2.047990950
1 126 3 100 1231415 2.047994989
15 124 3 100 2919284 2.047998356
12 114 3 100 28401 2.048016835
0 121 3 100 56210 2.048023370
3 125 3 100 57411 2.048026648
10 121 3 100 6224 2.048027210
5 114 3 100 2599155 2.048027478
1 114 3 100 1511400 2.048052016
7 114 3 100 4399739 2.048083151
7 120 3 100 18774 2.048093715
5 118 3 100 74957 2.048105275
9 123 3 100 1663000 2.048126643
2 123 3 100 952913 2.048144326
10 126 3 100 1574135 2.048148452
8 115 3 100 23955 2.048149957
11 119 3 100 804903 2.048152939
7 115 3 100 16320 2.048191295
9 124 3 100 835594 2.048195621
10 119 3 100 13145 2.048196667
15 122 3 100 22369 2.048205841
13 119 3 100 47409 2.048223746
3 122 3 100 2884226 2.048264553
3 116 3 100 69403 2.048275212
5 112 3 100 31606 2.048300738
3 117 3 100 384 2.048308548
0 121 3 100 967887 2.048326610
6 122 3 100 1931633 2.048336670
1 113 3 100 27761 2.048350644
15 119 3 100 43923 2.048386627
13 115 3 100 51570 2.048397580
0 124 3 100 100006 2.048408137
14 124 3 100 40076 2.048414454
9 114 3 100 17588 2.048432382
0 117 3 100 68158 2.048433619
8 117 3 100 193448 2.048443387
2 127 3 100 50453 2.048452589
9 124 3 100 36901 2.048470608
4 125 3 100 20281 2.048473856
7 127 3 100 1647054 2.048481020
2 118 3 100 56000 2.048515112
12 114 3 100 22020 2.048544411
14 114 3 100 11738 2.048584645
3 121 3 100 8770 2.048585295
6 124 3 100 27747 2.048586288
15 122 3 100 120765 2.048591132
7 120 3 100 13004 2.048599852
9 115 3 100 4316 2.048613430
3 125 3 100 1654262 2.048617800
14 113 3 100 9506 2.048634623
10 117 3 100 53367 2.048641991
0 124 3 100 26437 2.048650078
5 121 3 100 10201 2.048654149
11 117 3 100 76713 2.048664931
2 112 3 100 23948 2.048669940
8 122 3 100 1120551 2.048674413
12 112 3 100 68995 2.048688184
7 113 3 100 27918710 2.048692469
10 112 3 100 12553984 2.048694569
7 119 3 100 69202 2.048702893
1 127 3 100 23624 2.048727174
13 127 3 100 4850 2.048736879
5 115 3 100 1732740 2.048737864
2 117 3 100 1127637 2.048744142
8 113 3 100 74513 2.048757714
3 113 3 100 101046 2.048761974
13 126 3 100 5805 2.048765948
0 117 3 100 1026359 2.048766521
3 113 3 100 3116004 2.048775710
8 120 3 100 13329 2.048784454
1 123 3 100 227128 2.048795703
1 116 3 100 9410 2.048804879
5 117 3 100 1096766 2.048816871
5 119 3 100 1175411 2.048837909
2 121 3 100 24857 2.048842148
9 114 3 100 6825501 2.048894547
11 120 3 100 3521684 2.048916116
12 112 3 100 527481 2.048942408
0 123 3 100 27693 2.048944917
14 126 3 100 13081415 2.048947336
15 123 3 100 903784 2.048951698
10 120 3 100 726765 2.048964207
4 113 3 100 79223 2.048967487
8 116 3 100 1297571 2.048968203
9 115 3 100 3571754 2.048983005
5 122 3 100 3805179 2.048993444
7 118 3 100 657821 2.048995748
5 124 3 100 53096 2.048996199
7 122 3 100 1233 2.049006311
13 121 3 100 9345 2.049033728
3 114 3 100 83876 2.049035165
3 120 3 100 60338 2.049050640
12 126 3 100 72154 2.049060546
15 118 3 100 66179 2.049066502
14 114 3 100 394081 2.049086392
6 115 3 100 1788116 2.049092542
14 126 3 100 22696 2.049092659
9 113 3 100 858483 2.049097424
3 120 3 100 69831 2.049100185
8 117 3 100 3601121 2.049100726
2 123 3 100 52330 2.049105184
14 115 3 100 27559 2.049106972
4 114 3 100 5278352 2.049108897
12 125 3 100 25774 2.049112632
7 124 3 100 75745 2.049116946
11 125 3 100 36220 2.049135991
3 119 3 100 1837357 2.049140883
4 114 3 100 5175229 2.049153428
1 120 3 100 13234 2.049175359
13 118 3 100 369027 2.049176795
1 125 3 100 228336 2.049212168
3 122 3 100 52699 2.049234035
15 121 3 100 44556 2.049238252
6 120 3 100 6545 2.049248807
11 112 3 100 398185 2.049258992
4 115 3 100 2282891 2.049317416
10 126 3 100 2997407 2.049317682
7 119 3 100 62936 2.049321466
12 115 3 100 4485375 2.049353151
3 118 3 100 9171267 2.049390460
0 117 3 100 591033 2.049392790
1 118 3 100 348325 2.049406142
13 123 3 100 21964 2.049419932
3 125 3 100 56049 2.049424949
10 117 3 100 54056 2.049441340
9 122 3 100 266730 2.049448844
14 125 3 100 36226 2.049472283
9 121 3 100 787936 2.049477279
6 113 3 100 3533 2.049513161
10 122 3 100 896355 2.049527983
9 127 3 100 47304 2.049541360
6 112 3 100 7645 2.049557237
15 113 3 100 4074540 2.049564043
5 119 3 100 25944 2.049570457
15 125 3 100 24859 2.049580576
1 122 3 100 2109697 2.049588957
12 114 3 100 714609 2.049589521
4 121 3 100 4586116 2.049597023
10 124 3 100 23429 2.049606701
2 113 3 100 4837998 2.049608527
13 117 3 100 23734 2.049611584
12 124 3 100 7141 2.049631658
